Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6644241903019115	0.2478274997810887	0.059896858043076
2	0.662603263091657	0.251346516513592	0.06004916298452019
3	0.6676161194473372	0.25291296030412846	0.060286355824035825
4	0.6662044794570227	0.25129494437105265	0.06018794256330958
5	0.6717882656141025	0.25410101636700655	0.0603800873252739
6	0.6725727494479173	0.25257276937099016	0.06045162070044308
7	0.6744913074908453	0.25442096190810104	0.06033749531620048
8	0.6746176493785118	0.25402640565655904	0.06090018770783446
9	0.6761766145798975	0.2564115200139601	0.06136979088615781
10	0.680043779498729	0.25674058227071456	0.061676154338618665
11	0.6747112069863543	0.25772869674567706	0.06195733278879088
12	0.6705270553357375	0.2581753353468532	0.06231937335578038
13	0.672832824303096	0.259189875180273	0.06277226750888584
14	0.6775373479991948	0.26228402166285886	0.06366113302814119
15	0.6789709771490762	0.2601032466540222	0.06491506220130053
16	0.6875852174670302	0.2659050019834597	0.06567296444794268
17	0.6971797555939615	0.2706848112891195	0.0684554523398549
18	0.7074233066512654	0.27936060619654896	0.07065049926945258
19	0.7206549708202596	0.28848869434673313	0.07358427713745842
20	0.7649682948447651	0.3181485366737308	0.08017099464277246
21	0.8515223648337128	0.3603745101455597	0.09125840343948001
22	0.8581545066401582	0.3556431080602018	0.09560966045353952
23	0.8557389476223133	0.35457384858887003	0.0948675061752355
24	0.8604423871931417	0.35077553678207835	0.09410342050100748
25	0.8557556916708071	0.3562040533032832	0.09152328564074344
26	0.8496226826252328	0.35059347875789537	0.0897894670024849
27	0.8460900321509363	0.34929223206813315	0.08853848479019538
28	0.8450058964218395	0.35749791773983874	0.08818358718831006
29	0.845188195470299	0.3634299482439723	0.08861901211205457
30	0.8496362751021119	0.36305551192373975	0.08971467159256345
31	0.8489258481767415	0.35669493916898415	0.08938682303055262
32	0.849004906381075	0.35752154278925213	0.09009821065120278
33	0.851808563219758	0.3564180485241575	0.09024856474879978
34	0.855714158184227	0.3502931072886598	0.09090210565331461
35	0.8544703768208762	0.35123358558025103	0.09202853345925807
36	0.8531080974830726	0.35799609681550804	0.09392247124033941
37	0.8533291359831359	0.3559170688175223	0.09474915145112121
38	0.8551525692139686	0.3496505013855048	0.09548213908670158
39	0.8580967307237387	0.35711532326669504	0.09508872724687385
40	0.8577286603603916	0.35279830661625283	0.09313112545077007
41	0.7669602205096174	0.31469419893586853	0.07841070614498752
42	0.7244250183380825	0.2870724659948411	0.0759701938922954
43	0.7088296221615807	0.27742689675662463	0.07226310733110135
44	0.694649753544935	0.2721930990994729	0.06796046036686679
45	0.6836494679215883	0.26502180442259615	0.06558840994336063
46	0.6791234723744819	0.2612349950156248	0.06397664464469574
47	0.6744740693745344	0.25702788162116325	0.06358704435839443
48	0.6740383318683002	0.25788464281331164	0.06274288532211221
49	0.6762015286849331	0.25656249888414806	0.06264992111876128
50	0.6745499310596224	0.25797951849002604	0.062193249804021786
51	0.6731770920881341	0.255019595299441	0.06183906208698368
52	0.6725969169179133	0.2587198307646481	0.06183173989727044
53	0.6681028848436918	0.2567242726095478	0.061645435248218236
54	0.6664261952067357	0.25486406177547716	0.06082008914837741
55	0.6669080543173499	0.2532400902797357	0.06065784332031423
56	0.6657065373662101	0.25083640633555204	0.06033022879329322
57	0.6604228343029833	0.25169409729192055	0.059887240226393655
58	0.6615846895061309	0.2489150813429901	0.05938717811974136
59	0.6594981279497394	0.2477948111269943	0.05945891551157189
60	0.6607289442028474	0.24716844390011172	0.059339550600346284
