Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.7289256945280898	0.26529905926201597	0.06447447705614981
2	0.7286514765834858	0.2711971219658776	0.06488820614451254
3	0.7323315694731192	0.2703351938693289	0.06487741993050321
4	0.7311274747198802	0.2672904508261407	0.06473543939935028
5	0.7342941264629076	0.27117238854583336	0.06499430773366899
6	0.7343327370984485	0.26939557185602026	0.06522831985870207
7	0.7351651768812579	0.27185955126508543	0.06514349347411066
8	0.7353363426133075	0.2693091739910153	0.06540352941686912
9	0.7376580195736259	0.2740977707981143	0.06593015536337907
10	0.7412390951003477	0.272509520716002	0.06607171441673959
11	0.7363731064048291	0.274520112112987	0.0664222543874417
12	0.7337446229674575	0.2756368399344808	0.06707995809779725
13	0.7362113929529824	0.2741316307493753	0.0675227887811418
14	0.7413055111888881	0.2808595389075429	0.06876502914219056
15	0.7434290344487324	0.2763585228618705	0.06970849677593433
16	0.7528509114734642	0.2852791883539821	0.07061379555411403
17	0.760436090305409	0.28649440396205755	0.07313362799967407
18	0.7687220383277484	0.2962068017606793	0.07554993763665988
19	0.7824163996128858	0.30440735199652175	0.07856376582030991
20	0.814476424822774	0.32527413107265923	0.08562047207006074
21	0.8871167382852924	0.3598450968094888	0.09329586734319997
22	0.8945827631551225	0.3633529824965909	0.09709055735023137
23	0.8937498159218196	0.36399401342840426	0.096271117680438
24	0.8967528296598191	0.35497176231124195	0.0950166537484559
25	0.8930817022953812	0.35909092455789926	0.09251058923739668
26	0.8906089181896576	0.35391940630797775	0.09095814283591483
27	0.8894174881009769	0.3564237814925612	0.08983699991478288
28	0.8867985543721767	0.36470440700294215	0.09005806202093176
29	0.8882149017060194	0.3747615591431406	0.0904359796916177
30	0.8920559275797881	0.37252563939706973	0.09192267215499954
31	0.8905257613429767	0.36095309057130043	0.09109831968940055
32	0.8923827028878857	0.3617078650069481	0.09171281262779926
33	0.8930065335924224	0.36082449528688715	0.09216722329544144
34	0.895454395720584	0.3554604777413847	0.09343959770116574
35	0.8946338543704966	0.3605748931287657	0.0945541677655401
36	0.8930347324127933	0.3703377895667758	0.09610874274793982
37	0.8926166167626374	0.36271251826177653	0.09662583456463682
38	0.893322387655643	0.3553805633836312	0.09706016556006826
39	0.894011044445273	0.3594820175314975	0.09658511100447766
40	0.8883957862172356	0.3549498610485394	0.09562670273205329
41	0.8162584253983537	0.32682388389400674	0.08468205028598966
42	0.7886336966185045	0.3025119188605413	0.08153358839049256
43	0.7781949363830224	0.2954560064157202	0.07850753024864728
44	0.7618833324988368	0.28707900368472117	0.07363141473135593
45	0.7482711625559004	0.28217988416553874	0.07047687752290548
46	0.7438155825605649	0.27954156733427055	0.06900475007213873
47	0.7368889287464242	0.27397696611378297	0.0685547474160339
48	0.735201902770196	0.27797066875387627	0.06787825634626435
49	0.7373047377202101	0.27231229808072716	0.06762194610392812
50	0.7345422448860366	0.27671529398359435	0.06722395131689839
51	0.7328097417057011	0.27205945918501767	0.06670267085145229
52	0.731166427452523	0.2758783579640552	0.06660200326037904
53	0.7268479781827082	0.2748162166892749	0.06637073378060289
54	0.7262678717550136	0.27146741477751335	0.06574280047495466
55	0.7267108120096154	0.2719226408661759	0.06547815080729558
56	0.7256810503869469	0.2668751108936967	0.06473062808656443
57	0.7229891246400648	0.2708788827238396	0.06441296314919145
58	0.7225649677258505	0.266453636122702	0.06379443598936362
59	0.7198760778157837	0.26509632499358426	0.06397896618555948
60	0.7218744181813432	0.26553552524924395	0.06363384034175877
