Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.45820266231335266	0.19351384694168514	0.05643164271601285
2	0.45635937614410194	0.1909665502611908	0.05664557099955978
3	0.45027511909307727	0.18243084581787442	0.05805094514236424
4	0.4759064369638867	0.18827428625831558	0.05706553609028243
5	0.45758370322822867	0.19226918165084808	0.05741723049754133
6	0.46118198702919955	0.1898752716897786	0.05928162003454607
7	0.46540978685079554	0.1918328095753267	0.06148351759446376
8	0.47096147620589185	0.1992571830628511	0.0665349421142212
9	0.4714538765499387	0.2057922007717567	0.06634353540444295
10	0.467012778196106	0.20489431412914264	0.06503423783621314
11	0.4325347139972703	0.19940293808434204	0.06314742090588227
12	0.4346342195218654	0.19408716546617188	0.06260499319575163
13	0.4233108073464114	0.17935815539109173	0.06290624430099893
14	0.396011262805727	0.17193466093829027	0.06207467450128477
15	0.3538729983210498	0.1595516183840737	0.06245650694087598
16	0.32314047269702717	0.15338909361931183	0.05905026063746868
17	0.25158834972248495	0.11836469366981446	0.057640124219857085
18	0.14185079002392706	0.06426946985394451	0.042135473004821455
19	0.056952064990855346	0.02854682498923593	0.022077540271998812
20	0.017633547836873934	0.010176383195004524	0.009817159357845258
21	0.019949931502381106	0.009007351884531152	0.0072846892162742915
22	0.02534959261727639	0.007118109285245209	0.006885610924415121
23	0.03963257770648588	0.00903200964307239	0.006989382294104784
24	0.05385336123783921	0.009138792215859294	0.007521245333968708
25	0.07152028762198254	0.008778077583488104	0.006990888727690137
26	0.10405580403295137	0.009202622518496814	0.007185913790429123
27	0.1201295161677169	0.008575726729783534	0.007459675249911226
28	0.14001691557275434	0.008873707961365926	0.0071421764313472184
29	0.15841746120770236	0.01012340835628939	0.007292755692684295
30	0.17070190777232272	0.010991070819985004	0.007255387587737778
31	0.17030431312675665	0.008489170034354745	0.006817925505192901
32	0.18051422726427377	0.008868136558849406	0.006829672347641262
33	0.18888232218762077	0.009260044434645455	0.006867562457662248
34	0.20044077257021353	0.009088327179778472	0.006999803550565051
35	0.20657897497220298	0.010385934614185317	0.00712598864303137
36	0.19658012720258575	0.009247529769445149	0.007486607747200681
37	0.19346340002993861	0.010958947186364995	0.0076404019849687565
38	0.18146136991521386	0.011985843251465744	0.007639737944974099
39	0.16675084103029422	0.010982461544643036	0.007200130560076962
40	0.12312625848310836	0.0109636099513033	0.0075841786576101525
41	0.05769789335201353	0.011131800284780391	0.00843678029412201
42	0.08413813917392429	0.01853124712478825	0.011782459326939396
43	0.15089230621768798	0.03524981540733448	0.020295514824534806
44	0.22439968547752978	0.05714878665611305	0.028666461448150708
45	0.2727589699314284	0.08346296277711429	0.03591214403345484
46	0.2950306112514246	0.09557085655399412	0.03993420793633571
47	0.31275464204603814	0.10503097428195983	0.04267463957930836
48	0.3353736622682064	0.12019445595938605	0.042938623530708646
49	0.3555746401196485	0.12694291858405107	0.04418860122617971
50	0.3616341362247551	0.12900484968192927	0.04504365459600474
51	0.3633338004484305	0.13534285250144243	0.04299912910951448
52	0.3588052799830135	0.13078328385476137	0.04355617085598601
53	0.3712796358089984	0.13449466768663096	0.044445182687462975
54	0.37821286566316387	0.14079101229207813	0.04334846254994463
55	0.3856355644332441	0.1342358752011443	0.04404880219043213
56	0.38105323741007197	0.13300550947098927	0.04188277893919747
57	0.37993802796988585	0.13147652225222975	0.04216234251955625
58	0.3894395460805895	0.13718065343431132	0.045945090175072895
59	0.4000379891849539	0.14140311993862414	0.04602052807522637
60	0.3985920863520371	0.14627618308766485	0.04525645025721084
