Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.45656505279936244	0.18253621403427917	0.04899698775876434
2	0.4360801963993453	0.17276018241369043	0.04920050884801247
3	0.4458303317765709	0.17605595194273227	0.05033354550188885
4	0.4683142811141523	0.18260386741665258	0.04944355064256817
5	0.45916538157451836	0.18926167107084435	0.05210496198806507
6	0.4650740684965165	0.1914582882576577	0.051819544919302706
7	0.4663603596466907	0.18922716989290486	0.053339010978838426
8	0.4728181317384119	0.20061252144216685	0.05579238282237869
9	0.47838421658986174	0.20536321483771253	0.05740827039580357
10	0.46862635913367134	0.2110203775846569	0.060452782375492356
11	0.44661871948027737	0.20602820615719772	0.057431645628580746
12	0.44079270358666567	0.19962055538186055	0.05466155076169209
13	0.43435779357293025	0.1932384267461492	0.05464186518253489
14	0.4080949890716977	0.176883252784777	0.055218369387384114
15	0.37029235494747004	0.17523284354930904	0.0568873596249102
16	0.33758901687138554	0.16157273918741807	0.05406129585221011
17	0.26853048545450425	0.12970497172539086	0.050781425579158386
18	0.16173105245270195	0.07057528674227308	0.04009894964451159
19	0.06272266374349136	0.03164978083864374	0.021773267826805637
20	0.0199775210055238	0.010959834056194606	0.010066141528298373
21	0.017245934886776688	0.008270085863232137	0.007243463895494944
22	0.01931843779162689	0.00784031306900019	0.0064076219768176654
23	0.0287688459962414	0.008491027603731001	0.007056835607473897
24	0.03454388984509466	0.008639671894172423	0.007066963669695835
25	0.048177628822790114	0.008564939230542504	0.007138665670874535
26	0.07328119430524396	0.007534117566480026	0.0074972618274515125
27	0.09501066287542208	0.014392076620183297	0.007415967936265952
28	0.12349199882302347	0.01206333249560191	0.007706917089646132
29	0.13431274249095426	0.0159359326969746	0.008274151424213208
30	0.14186556804442255	0.013485088134100804	0.00779884171885529
31	0.14891944990176817	0.010190039318479685	0.006695412179052327
32	0.16357538378427047	0.008103487951609192	0.006411860525508156
33	0.16920735022289876	0.008287292817679558	0.006767299330464538
34	0.18374581077597318	0.008853848921426	0.006891770468923178
35	0.18147694818441454	0.008315535965829055	0.007002088342137129
36	0.1674241988378114	0.009081567892653148	0.007246627165782791
37	0.1476672822579141	0.009148702959444647	0.006967477969844687
38	0.16517664023071377	0.009393704278430504	0.006897947550815569
39	0.14807184605289261	0.009739433804557183	0.006968502369290806
40	0.10593756004813965	0.009193000783494385	0.007152647180696778
41	0.05088582346283575	0.010100142838186969	0.0080122343575099
42	0.08424470734176753	0.021791269300635786	0.011480637064413195
43	0.15240461964937194	0.04279374067414011	0.019895743116981553
44	0.21810555249350408	0.06023956131483013	0.026731732835620733
45	0.27946072381827053	0.08931984187239836	0.034829850348298504
46	0.30118924884197074	0.10512991784115958	0.03803353502266744
47	0.34309244662294935	0.1191258115143428	0.042297949027503355
48	0.341126950964729	0.1286901993940675	0.04168292619475012
49	0.360257904140449	0.13629645968898202	0.041146867683594546
50	0.3747703753597453	0.1374405825689094	0.04201071189466637
51	0.3783792334340446	0.1335036320342406	0.0396364415674336
52	0.3739120009591176	0.13172888784534711	0.03971390824518854
53	0.3815363055093282	0.13808267370272648	0.04070153645619366
54	0.38783344894999056	0.13889246180968018	0.041525241343222906
55	0.38925204869499314	0.14487361436078403	0.03943050549181275
56	0.37816827650413126	0.14058231325373946	0.037969519203660734
57	0.37216317488746964	0.12850670654138863	0.039971025405971715
58	0.38285830123657005	0.14203768650062415	0.042490477367266445
59	0.3928446870463043	0.14738984112076386	0.04498562866246296
60	0.4157582727287452	0.15616167003161785	0.04383001763603265
