Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.47904711924774385	0.1948784722222222	0.058520707130189586
2	0.4782375202436794	0.19223285161815593	0.058115859994762056
3	0.46371463714637146	0.1871780146979268	0.06106765774136329
4	0.4768174110148188	0.18903099375999174	0.0602926074968963
5	0.4873140857392826	0.20821362315509515	0.059648181064707206
6	0.5125297959941801	0.22205005036026962	0.06614376195591933
7	0.5034235818832842	0.21575553298242373	0.06408134494280143
8	0.49328350344134314	0.2111953279340118	0.06516800977231595
9	0.4840166183271929	0.19710433950223358	0.06481063892246307
10	0.4810691864604233	0.20954977721620005	0.06820237211548746
11	0.4704553340165092	0.20659897229120056	0.06576102985263281
12	0.4621394912600504	0.20277809874383057	0.06425408582239756
13	0.4464295093529822	0.18676940517361768	0.06706142403072009
14	0.4150563852483999	0.17949701028657197	0.0687748629264994
15	0.38392710188080736	0.17221939987873028	0.06799777108538933
16	0.34400738376557954	0.1538386212299256	0.06980476230774776
17	0.25513532031517644	0.12261223850191962	0.06381314745734308
18	0.1489002250364612	0.06824895509254894	0.05086889337929395
19	0.06417085363857303	0.03152696395259732	0.026216850403603473
20	0.02031263061105074	0.011635076592916457	0.010575353048241636
21	0.02389100348034594	0.009507042253521126	0.007663408642879997
22	0.028112898718511716	0.008978580579584318	0.007080194982979196
23	0.04033118561989576	0.0090637264062792	0.0073092318343506045
24	0.0503610130061113	0.008350626296972273	0.007081722031401372
25	0.06906510438154963	0.008309817027972483	0.00724579631662007
26	0.09974290753639652	0.007739451559676279	0.007196398160246272
27	0.12444479321980695	0.009822337011818111	0.0074656077610037
28	0.13578585557248937	0.010503818385591784	0.007982916558564672
29	0.15375963748390356	0.010219164118246688	0.007743811186630916
30	0.15498477683487724	0.010190700985350867	0.007635451751309073
31	0.17063145289186651	0.009393816759255852	0.0075114452899978775
32	0.1804207387775385	0.007880033073588736	0.007126660187884677
33	0.20005811419439198	0.007777244359097456	0.007803214696623923
34	0.19730502503830782	0.00864297159164006	0.0070636556486677595
35	0.20527659831668657	0.008901567225735497	0.006841984283189909
36	0.18509008430692858	0.008470292191379175	0.00689527577545168
37	0.18982756721022476	0.009338720628666199	0.007189854703566684
38	0.19786801762579487	0.01079373856820792	0.007529728916074825
39	0.17339457428125807	0.010579952545801082	0.007602522833738976
40	0.13089610450636718	0.010674826727961136	0.007655863319349417
41	0.07613173957273651	0.010740064353422037	0.008546010694188247
42	0.09300202613942511	0.019968772418449594	0.013712131976278968
43	0.15112549213979107	0.03529529652982256	0.022371200689803836
44	0.22131545131945093	0.05560965683638319	0.030888869963084892
45	0.29207945645625544	0.07901050153901865	0.03962690641228285
46	0.3209012688740835	0.09652279534360877	0.04352095860242991
47	0.3397284021958971	0.10287811974013907	0.047099538510120234
48	0.3417889093540324	0.11056812199970144	0.04621674429652382
49	0.3611378699930015	0.11791409888507315	0.04240548279554153
50	0.37272471305298377	0.12337770846098145	0.04575117722424666
51	0.3709090004065074	0.12118327423308503	0.04095461046065114
52	0.3804966686856451	0.12441516126702352	0.041755995579051096
53	0.3915472548703912	0.13128561784699436	0.044777105565880625
54	0.3990936382896922	0.12911883338504498	0.04401415050934336
55	0.3959848846524198	0.1296366418958363	0.04364497863193313
56	0.39552100236544036	0.13182404355924918	0.04529511246406224
57	0.41029402230290457	0.13069250812793728	0.043545081967213115
58	0.3895123057261821	0.13567245093997682	0.04612944539155068
59	0.4095833611984217	0.13657238155484172	0.046338364955021395
60	0.40522722316351006	0.13985238072265907	0.04454954307494887
