Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4562964897565582	0.1799862451725846	0.054982501695308
2	0.43525124339717514	0.17812464297954986	0.05670415646279071
3	0.4455558262201033	0.17273478930261732	0.0560555985279985
4	0.4605151045701007	0.17349344550968498	0.05520870510702933
5	0.4648666613615193	0.18935839497999482	0.056066823073625795
6	0.4601593246763123	0.18882390432272336	0.05852253732725947
7	0.4693931360470189	0.18999716304140565	0.05838505578263187
8	0.48145300966018023	0.19685133666193783	0.0616659157371814
9	0.4831753752880476	0.19503779165297405	0.06171302551152621
10	0.4798695136936283	0.20729989616721592	0.06368876575533403
11	0.45545376045154906	0.2027585441443903	0.0646303631797511
12	0.4561443979036403	0.20180009068897958	0.062406672525035935
13	0.44525400037221974	0.20158967668793737	0.06322740132315051
14	0.4278928150812001	0.18768954710877478	0.06428719422263782
15	0.37878327376532644	0.18499455850223798	0.06404629036867486
16	0.3419862603029668	0.1620137425705211	0.0625842095641753
17	0.2703372156669831	0.12496089487780127	0.05590752229705506
18	0.16368230479127702	0.06907724260706162	0.04423136519929755
19	0.06474526453298497	0.03177838196570401	0.023924287769689426
20	0.025719127394410006	0.011497487047134845	0.010855473877524915
21	0.01915315626077958	0.009078728515985955	0.007087872368117747
22	0.0271034351570648	0.01292226209061113	0.007203003472176864
23	0.03768245201790645	0.01252109895768765	0.006791387181256696
24	0.0403281938790576	0.010889932101625935	0.007416167006376239
25	0.060686480583379325	0.008471700913968233	0.0071657457912656245
26	0.08696660482374768	0.008441558441558441	0.006891317990105224
27	0.10288504093826067	0.012709471912386675	0.007139932361728264
28	0.13543081770095672	0.011551718783964228	0.007405449088664105
29	0.1442635789002629	0.012625418060200668	0.007919547091888088
30	0.14330399670140617	0.011048781222089535	0.007386216013270635
31	0.16003176809292166	0.0091457762580592	0.006777776807722417
32	0.1714628640013717	0.008254463049742112	0.006577804473731476
33	0.1789628570249866	0.007966279444982252	0.006985564675912822
34	0.1749547439037376	0.008982760456494593	0.0072914773759767395
35	0.17760309439141556	0.010060026678523789	0.007095200771241223
36	0.1721923982830976	0.00906983024332101	0.0070769133486499585
37	0.17016742770167428	0.008948566226672736	0.007237271151123765
38	0.1645551663556705	0.0096383918039969	0.007223304426931406
39	0.15627761413843888	0.010538360067923594	0.007003749218912727
40	0.11454522754229353	0.00858823206090087	0.007162712128762274
41	0.06108750409924713	0.010056087755000744	0.008390602665840486
42	0.09168281644459524	0.020223227103072065	0.013257037909940692
43	0.1594715689479453	0.04199409721525087	0.02264109403915373
44	0.22278947527414433	0.061022629477842524	0.029616956970079145
45	0.28591355298541726	0.0845761523772691	0.03701885337917491
46	0.31965500475266434	0.10661076466917628	0.04130073945447448
47	0.3606701824637624	0.12465575196903718	0.04745526918718934
48	0.3543636774006329	0.13125863741319668	0.04760427649467295
49	0.37543513683664775	0.13186387210607925	0.04487801250334261
50	0.39598513840902855	0.14141775144675528	0.045683212017020865
51	0.38987293489403296	0.1355573957242004	0.04414296056871441
52	0.3876028657178817	0.13532866368797924	0.04418549804184701
53	0.40092944453484697	0.1444949706326328	0.04772756055686907
54	0.40267808584965287	0.13807833155737131	0.04662415040333294
55	0.3995608359800808	0.14774024006250147	0.047011018393471285
56	0.39535266974291366	0.13824636388354886	0.04437958440409129
57	0.39586624213283683	0.13373623715032518	0.04519378784250676
58	0.3944950504826088	0.13648498650795168	0.045880569994025164
59	0.39966633954857705	0.1458302856529838	0.04699763585254114
60	0.41524751415096633	0.14790686105690123	0.04651920114350621
