Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3999728419400913	0.14997212905209945	0.05175482199493928
2	0.3846513083824324	0.14807612664289693	0.05083531183996515
3	0.3883848951135337	0.15021399838317728	0.05265784723770066
4	0.3989457512859643	0.15170595556341088	0.0525938879902068
5	0.39816097838312786	0.1620361921410802	0.05309566196167698
6	0.38519829397160865	0.1568164208264604	0.05424572713951163
7	0.38507819797499465	0.1596258857411711	0.055199917471398366
8	0.39550780037207317	0.1621407627389433	0.05635429564060392
9	0.40250832335159914	0.16980232325961075	0.05820739701175786
10	0.40001048420340307	0.17770500128129474	0.05905445999895627
11	0.38205038236408123	0.1787140767371795	0.05868871928561592
12	0.38656326273172054	0.18046957580641146	0.05787256144994997
13	0.371116734379378	0.1734776938298255	0.05769994541474037
14	0.34964165917421675	0.1565928171016281	0.05942727855419693
15	0.3206610878661088	0.15438333464846524	0.05966297496885681
16	0.2801962341243082	0.13744577134495647	0.056579896083430586
17	0.20791232864546424	0.10398648509446012	0.048912695179704924
18	0.11921615563574041	0.05740801560324557	0.03826076570221322
19	0.05202883567771153	0.027473248799191472	0.02005498604036572
20	0.016956675960439045	0.010101589093282069	0.009464237873292076
21	0.017303947283323393	0.007990653079906531	0.006956996702322268
22	0.020997670117956807	0.008759938062401123	0.006750151046702675
23	0.03522240971543793	0.009491194097307705	0.006860437723144343
24	0.04710752735527628	0.008385495700556399	0.00682294255073083
25	0.059290896791394196	0.007414027074438155	0.006718407348516643
26	0.07851193834787347	0.008128067633448505	0.00696400170566373
27	0.10655522289612952	0.010766703927748476	0.0073496932805166395
28	0.13244583444785088	0.010273890491756112	0.007838197931280088
29	0.13927590949126178	0.010372619463962103	0.007444416519311725
30	0.1477416981435137	0.01008012808057885	0.0072486048979235876
31	0.1558936788698553	0.008566826218543985	0.007358632833513577
32	0.17323721321826985	0.008463408090150093	0.007162400601871064
33	0.17540169534412955	0.009358029855833663	0.007080391527599487
34	0.17802381514035753	0.008607089741900262	0.00691278893599892
35	0.16922620812333233	0.008545457911398264	0.007065937939999005
36	0.1706560613963192	0.00909963579885167	0.006739427385272527
37	0.1708002513785992	0.00939153993324675	0.0070842419343654555
38	0.17325912786152048	0.009625901694346586	0.0071249494858344545
39	0.1552576538957769	0.010223848788159384	0.007339653761145319
40	0.11547022740913997	0.01007130160538955	0.007260284408040377
41	0.059833598268339706	0.010801768978712678	0.008295929192421834
42	0.07429191161209414	0.018282448333146836	0.012045442381650907
43	0.13897490421268213	0.035843482994062176	0.020944669272404477
44	0.1845377250999814	0.04739109441959295	0.027549998627812895
45	0.2282897522045776	0.0715930149889813	0.03374630284334454
46	0.265092540922619	0.08715688691650231	0.038014616902297425
47	0.29501306504285196	0.09829233902553658	0.04204277066921148
48	0.29371215627745295	0.10231063909170973	0.043709513906046986
49	0.30973810960873943	0.10972888340996824	0.040277196064695556
50	0.31699504573634174	0.10865089759332859	0.040200753034577645
51	0.3156670183038096	0.11213236134280948	0.04059704573506469
52	0.3230708394531691	0.11096219795813789	0.041443653179051625
53	0.3188068180429293	0.11225029496724846	0.041804811817737465
54	0.3204955094456488	0.11295862660017411	0.04073984347018291
55	0.3183423488961363	0.11581178544529452	0.04166717840117763
56	0.3218164426567252	0.11147260234237036	0.04027950919848657
57	0.32561718403713313	0.10636542048945569	0.04155814199352216
58	0.3133974338167918	0.11052540114696172	0.04170180108922517
59	0.33947428492030407	0.11551324989169978	0.04263986302679495
60	0.34905466996328005	0.11644178495569425	0.041128732520792716
