Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.42974174135859566	0.1593699892427287	0.04531214216191458
2	0.41924539995298443	0.1548527313159633	0.04636067664271797
3	0.42828007791900297	0.1615190719144801	0.04654139196960591
4	0.43936676701039734	0.15535393920754523	0.04609687001679297
5	0.4431671740949721	0.17201586365720795	0.04907512631781387
6	0.4224796493425172	0.16852909237397976	0.047852881366456414
7	0.42391142318150743	0.16297665749800844	0.04869318884597941
8	0.4358006119587798	0.17047664531503098	0.04988195929926404
9	0.4379053321104505	0.17977670025556064	0.05068639198874884
10	0.44269698941155394	0.18173069913246337	0.05189216931582974
11	0.4208872177595473	0.1771433846437885	0.051137482959425704
12	0.41669991790384203	0.17398898664239684	0.04984594907884313
13	0.3948953128244551	0.16717824544979926	0.05027687572702598
14	0.3746165994492084	0.15240430778385347	0.050535128635342624
15	0.34924568515190774	0.14722307188114486	0.05137690154169154
16	0.31139208386362643	0.1327381966933697	0.04909897994729896
17	0.23019158128067677	0.10231976978998385	0.044975733147776156
18	0.14030334083358556	0.057846164200324734	0.03417422040011656
19	0.060874213977553965	0.02551883032124116	0.019932937631327682
20	0.021959540838001307	0.01158179403136258	0.009383419148557507
21	0.01814066276362668	0.008087362506924111	0.006747268404372899
22	0.027272893337961016	0.008756278581602819	0.0066560096376610135
23	0.03990202275600506	0.009438383306887224	0.006419770567159802
24	0.05734938429421448	0.00966587705203174	0.007047531903709689
25	0.07682637523064134	0.008335760670287682	0.006684030501772994
26	0.10686456001377648	0.00964801041916578	0.006780381324009504
27	0.12036489666284152	0.00925021795989538	0.006889890534449453
28	0.1509283664265214	0.008681816609594963	0.006784050478642895
29	0.13686312533185585	0.00872041737026489	0.006634832993983484
30	0.1545781253531632	0.009249861788416632	0.006546839945737044
31	0.16619436959955403	0.008647257466968296	0.007231873243463767
32	0.1760763231968991	0.00868805433743282	0.006814233012019517
33	0.17105323020928118	0.00918905388273863	0.006693984286531479
34	0.189426858210752	0.009263037623439158	0.006746738015817824
35	0.1727461828787099	0.009598299153456396	0.006541395160882962
36	0.17773217986657455	0.010076059002399806	0.007083612732501361
37	0.17612518538696692	0.009544984952611957	0.007130148386555586
38	0.16422070694315832	0.009222115636173367	0.006751271840162523
39	0.15783070131450228	0.008982035928143712	0.006851728667022192
40	0.1118145543042011	0.009664006239218063	0.006987381950750655
41	0.06649947239849091	0.009920421813210956	0.007778273778626747
42	0.08456800601372487	0.019702556103094977	0.011763278719861193
43	0.1462895700673242	0.03311365878982179	0.018554295593648355
44	0.20756134318121375	0.05121448612819727	0.024996001394099104
45	0.2528400639595419	0.07347867128883681	0.0307325836523273
46	0.29218295198486993	0.08631553008255123	0.03315522174208651
47	0.3285528031290743	0.0989658088155584	0.037829757409675834
48	0.33026887625961127	0.1112632830262022	0.037720807557353166
49	0.34471026783953296	0.12036984514152817	0.03914024550902249
50	0.358287841191067	0.12090176466990651	0.037880064611308016
51	0.34579491506470533	0.11768893165372267	0.03673966603034048
52	0.3607676302488035	0.1192020400787117	0.0361266720018292
53	0.368109305017362	0.11807695098062924	0.03666701811245261
54	0.37244091316475836	0.12213638785295684	0.037476950841539486
55	0.362216400314383	0.11964168604304537	0.03820238781685954
56	0.35876076522538425	0.11825917321020694	0.037494061884980945
57	0.3576299832070714	0.11556179942613755	0.03564323415244436
58	0.3736064394660574	0.1270460121668403	0.03768909302108229
59	0.37738321183625934	0.12299724714316836	0.038428929715463446
60	0.38553082373970593	0.1286717401929004	0.03807009074159828
