Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.2726667015050167	0.08308677012257713	0.02781584486542165
2	0.2650341449955163	0.09678975167335223	0.029062382758293367
3	0.25332829364579396	0.0850561758179833	0.027757018602222183
4	0.28669421602593537	0.08990214818284238	0.02979884598872063
5	0.30205339881916504	0.09075242774970309	0.0313729882289695
6	0.30416156670746636	0.09974570735349012	0.028572121564917896
7	0.2672712216445162	0.09060427056601947	0.02944868858579485
8	0.2880405462960334	0.10164641126184272	0.030711339020457588
9	0.2856094735487193	0.09315589353612168	0.03113930199127872
10	0.28307033687040734	0.09616197736086111	0.030582118692126875
11	0.2731626610936956	0.0934992885923694	0.03291970802919708
12	0.2610400511130877	0.08768967264130462	0.033655324797254645
13	0.2678909761866432	0.08771491760005708	0.032856085648033946
14	0.2581589436970603	0.08333620620310041	0.02810027249997659
15	0.22653998339113868	0.07427638964435752	0.026283719796606764
16	0.22093350533599154	0.07720055249249455	0.02665990357095116
17	0.17723082771072887	0.06747260196587956	0.024763294705352733
18	0.15552992707532443	0.050694739745549416	0.023840000593634753
19	0.0845032488300845	0.03183749149200835	0.01979272366575836
20	0.04802852100581554	0.020639676320708816	0.015582852367736265
21	0.03889129735550366	0.016736329406887976	0.010229651375200403
22	0.045315593338767904	0.015731792538051168	0.006938107446515737
23	0.04701036784547649	0.009686659144171514	0.006371249260820632
24	0.05773102385054865	0.008353799854716524	0.0068867297830751805
25	0.07548871590753123	0.011827898649015246	0.007370030888730141
26	0.09881187304719619	0.010452358702799987	0.006721956314470652
27	0.1025902268897684	0.010361668426610349	0.007143932125590233
28	0.11874145006839945	0.01269334687290333	0.007308582392151433
29	0.13368678091383066	0.014059904440600757	0.007085346215780998
30	0.1320923533519553	0.01261435608726249	0.00791502663756707
31	0.13648923294740928	0.01174688657017839	0.008097749344399297
32	0.12908472254916648	0.011706482958188784	0.007546343877279129
33	0.13502231178926155	0.012785735551953422	0.006838191298401573
34	0.12647904994700296	0.011509860976398318	0.0070770527283522625
35	0.12622922660711985	0.011513516231208835	0.007436640502507196
36	0.10719164323021294	0.013058556092057014	0.007361848390241981
37	0.11602819008622386	0.012623481648284817	0.0074589269221080915
38	0.12211811360367016	0.014786135077852506	0.007753568323939318
39	0.08464406256204364	0.011439087759815243	0.00744234494709072
40	0.08159980490184124	0.013787320345560562	0.008427894143706524
41	0.10538927570304729	0.02468649229666786	0.014793055119675796
42	0.15040157700555415	0.03735902770174094	0.018604119988688522
43	0.15154621134471638	0.044165303214229165	0.02015855739301555
44	0.18098088316130215	0.053475011878536566	0.021496129071279523
45	0.20275543320410663	0.061751172560962055	0.02296113918308894
46	0.22524939442085798	0.06266098333751226	0.023150176820198855
47	0.1894449833521223	0.05499785397491535	0.022472300371643918
48	0.1906866172563278	0.05529511780422638	0.023917539603572985
49	0.209859022933876	0.07075054101908322	0.0247999871881985
50	0.18444394801508562	0.06189981038595633	0.02201617114932667
51	0.20195577650609814	0.06593107879356999	0.023096846608854103
52	0.1995069354907267	0.0623993206878036	0.022749166703598393
53	0.20071831428298306	0.06248045140061805	0.024025839637054486
54	0.19937370947230237	0.06147929942193682	0.023803219352031148
55	0.19733430505529004	0.06061319585584692	0.022790650208730365
56	0.22741008306511687	0.060414198262243285	0.022779515882240607
57	0.22682576660526602	0.06339759984261263	0.020792740633524466
58	0.23105500968227785	0.057556250383177	0.02323311159960952
59	0.23499289155129816	0.053830988330088286	0.022270583968081247
60	0.21724394840255357	0.06286035895191044	0.02329447762678628
