Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.30824518924429717	0.12030858062378721	0.036385262901061366
2	0.29240702203724456	0.09969642610735477	0.03277330032086102
3	0.279164412848054	0.10340436938748157	0.03360663434499187
4	0.28486144060064134	0.09531257187543125	0.03154974750241541
5	0.2953304725389127	0.09858871868161315	0.030294810971820844
6	0.30292260093584594	0.09898087393550188	0.03314315816676441
7	0.2768789981969521	0.09373483451421916	0.035318808027091184
8	0.2921834658026629	0.10685963054476998	0.03824733007286156
9	0.26574294281873645	0.09451929895653936	0.03594098344229854
10	0.2748787989365584	0.09824360988147937	0.039806620532999645
11	0.2787229881685734	0.10105844908835213	0.03830065232017317
12	0.26908435691807936	0.09864286587602396	0.03523818624874576
13	0.2782754060730058	0.11616868192265414	0.04234018492649504
14	0.2801399778982266	0.10950950950950951	0.03793481364142898
15	0.2582510971866359	0.10055796343346785	0.037401358047348135
16	0.24736453721273455	0.10680668016194332	0.03624586803567801
17	0.2039073287986498	0.08942681218783859	0.03466567226792831
18	0.17145671279927266	0.06611570247933884	0.03625598069340966
19	0.12362750953277898	0.05824261864470992	0.03241461571380444
20	0.06425738405973722	0.03338673176189386	0.02024659632823503
21	0.043478260869565216	0.021040723981900454	0.010414550682063222
22	0.04045768189361516	0.014429453464440887	0.00801957219093234
23	0.04908077878174495	0.017007983339118363	0.008546099560160742
24	0.07814167091895904	0.018892523043846206	0.009790389827720606
25	0.0890076862435948	0.01366050513718487	0.00786573948392396
26	0.1205768735513778	0.012680035834883882	0.007238747038694393
27	0.11859243697478991	0.014854687427805756	0.008020774434043266
28	0.1529251246066884	0.014394655297452916	0.007782675495977833
29	0.15150983659270953	0.013367109221269761	0.007859584574621437
30	0.15004976289444413	0.013857020740540784	0.009122535221008804
31	0.1771621200532563	0.011884513062061145	0.00840965976290673
32	0.18014829794405124	0.014049139517263774	0.007943844042116968
33	0.19421546131837625	0.013236118900729107	0.007848687596500257
34	0.17118367839681295	0.01318024159789499	0.007924718884152047
35	0.15726058370273407	0.01533485363242891	0.00856256790691985
36	0.13795906517636813	0.01602825319206737	0.00844136926438456
37	0.15040639644171455	0.020966763298051642	0.009302166163970386
38	0.17648591604346353	0.02767466110531804	0.010371932648346387
39	0.11474363282037497	0.022122864600832192	0.009212337212910001
40	0.10728453725096997	0.01772694287985072	0.009104022526841319
41	0.11288744879867947	0.027601428429719275	0.01760725750669528
42	0.15642801295655087	0.04133807293015372	0.024303259537475422
43	0.18416988416988417	0.049140721156037744	0.026867671394536847
44	0.2029387755102041	0.05895522388059701	0.028431878468544322
45	0.2029543994861914	0.06304170856677681	0.028151593342196815
46	0.23072028505981165	0.062162035077820095	0.028102755153438953
47	0.213113492999641	0.06595475889686077	0.029332762379321083
48	0.18735313531353134	0.06447534766118837	0.026918780755335957
49	0.21668892541606738	0.06708732230925442	0.02471785009362822
50	0.21528820263540402	0.0703242704494356	0.027191875641739503
51	0.23187341772151898	0.08642203958791526	0.0269464504984495
52	0.2267311299569364	0.07877248777709213	0.029769701220078177
53	0.21830912046992185	0.0725460911294469	0.03109100601945064
54	0.23654533554850726	0.07575337400628582	0.035312172367161505
55	0.2542461005199307	0.07572207345065035	0.03186994051150816
56	0.27607472312870984	0.08376491260519744	0.031162057128720017
57	0.24838529217311703	0.07706977520322296	0.029669465513305092
58	0.24225599064874342	0.07578241961930562	0.031088850842000356
59	0.24582072918325107	0.06948898373514822	0.027827318506084768
60	0.23502957946301897	0.07033369663520626	0.03024609106618642
