Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.25133318836527807	0.07332212716806431	0.026199382156467554
2	0.24799830991866484	0.07536450569028834	0.02645715316744466
3	0.22499945234287716	0.07826008888090856	0.02757305869601058
4	0.25194796866148633	0.07110987172336866	0.02635906750151799
5	0.267901883757617	0.07104744334111093	0.02451744447122178
6	0.2574046091909084	0.0712292856474113	0.026605419951366997
7	0.22614600338517932	0.0634357571598411	0.02664428971677439
8	0.24389710021055264	0.07343041433118327	0.0289324037754246
9	0.22014314928425358	0.06875328826548338	0.026969324138501463
10	0.23603761885076477	0.0714964591874767	0.029523953786199205
11	0.2529689358631852	0.07908270965265785	0.02866001437430009
12	0.24159767173465804	0.07220969077463381	0.027512631545071282
13	0.26182365979331984	0.08634859141685786	0.03098594199898376
14	0.24576871291078642	0.07951129912056105	0.02982344579381208
15	0.21923561936172276	0.08199920526292552	0.028221953707705288
16	0.23215818691695758	0.08352214669687681	0.027666573206651654
17	0.18589825090360898	0.07502638915202858	0.02770484277175873
18	0.15813785310734463	0.05370790596351094	0.027743929072196697
19	0.10148708361658736	0.041188524590163936	0.02374110963719076
20	0.04465173817464497	0.02389902566967456	0.016395350770714513
21	0.02875690395826941	0.01579988481858928	0.010731942602194622
22	0.030809599885758147	0.00911659241551668	0.007459592584341972
23	0.045023124874321335	0.014125680621262161	0.007516489317623083
24	0.06470260481961276	0.014318799269585356	0.008415471333280635
25	0.08081179875107884	0.011775842057222704	0.007658867924528302
26	0.10227550770736482	0.009585021033486203	0.0072665551213206645
27	0.10018428994952058	0.011016134202372048	0.006954638215602735
28	0.1313286673816109	0.010482404535244412	0.0075288591626011024
29	0.13276032463837562	0.009843672319505054	0.0074405579045631765
30	0.14975400682140594	0.011331662709927021	0.008148838582858831
31	0.15641736454810665	0.010491250081117913	0.007196806017929633
32	0.15848664859565142	0.009770291940571137	0.007062325719279501
33	0.17056607017493589	0.010368626265026408	0.007497243660418963
34	0.15360447102089275	0.010132416013406984	0.007486701254350824
35	0.13784598115381208	0.011280315848843767	0.007734076763968009
36	0.11784844478463573	0.011660104702981006	0.0072990653331795816
37	0.13021030437368222	0.014498445426280478	0.008052745783351889
38	0.13151374680306904	0.01734618080621031	0.008604244435016437
39	0.09319719249213962	0.015180311890838207	0.008080389856629764
40	0.07654152529871662	0.011668211967762642	0.0077423861045584534
41	0.09348210957882967	0.02309632881303449	0.014428785104379243
42	0.13705873041000474	0.03322801024765158	0.020205714680678572
43	0.16559199785066236	0.04317519853288966	0.021550687107882986
44	0.18521985024693324	0.052190581420655247	0.02336543469241837
45	0.20563171178304548	0.058661569218897966	0.02315709926060002
46	0.21924751700181028	0.06170062511442994	0.023766384354044063
47	0.1879372282094914	0.05369799347544354	0.024219183447015437
48	0.17465979101074233	0.06106627114479922	0.023654090148011953
49	0.19220167924688322	0.06234179022097029	0.02297181287303747
50	0.1862280134068715	0.0589268037578678	0.021215783685787866
51	0.1942887425857606	0.06108340466708847	0.021260986598313544
52	0.20056771494733697	0.05929537301076258	0.024238128986534373
53	0.20004440966861928	0.06050408824436902	0.025691370881425556
54	0.19482623577000246	0.061307992443301026	0.02753841357502338
55	0.2198230350128817	0.057386014737488486	0.025901054735525248
56	0.23740537853762594	0.06841414977629363	0.02537045312199963
57	0.2209120507218438	0.06343867625684792	0.02212527824213547
58	0.20375753894216167	0.05680202615548295	0.023854331092625167
59	0.2162604250739844	0.05591352189646259	0.02237718873380007
60	0.21820147615317573	0.06122295673076923	0.025151656894632453
