Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.2713997052880501	0.08592933305456826	0.029176062700622157
2	0.270357357412026	0.09107708553326294	0.028920426046676304
3	0.25360594992792523	0.09605466929287766	0.031034214881120768
4	0.2641435851215031	0.08306509652570723	0.02874400105904311
5	0.2815261177328714	0.08793776665510847	0.028948810189842043
6	0.28298147495003445	0.08694142249937716	0.03003580614823292
7	0.25790133560868583	0.07745883171400789	0.03194939243157757
8	0.2839486953287841	0.0839270480274838	0.03161731272024554
9	0.2878642200638811	0.09087849209020532	0.0316364961388196
10	0.26932806119365615	0.0993276166726587	0.03410582467634454
11	0.29200889273142716	0.10168564777928793	0.03196567166013632
12	0.2781349055918957	0.092384957677248	0.032475017932589494
13	0.2679040977314671	0.08968412422473411	0.031950841253657415
14	0.265105287862357	0.08920007400133771	0.030330226100753668
15	0.22554779231035788	0.08735969851408393	0.030020217073960288
16	0.2300490517940597	0.0813701076658366	0.03113299370067478
17	0.1926240442740294	0.0738609927401904	0.02901798231955337
18	0.14783648490069964	0.06062296742745139	0.02654399335976682
19	0.10076278500041758	0.04170730812951487	0.025768320336126922
20	0.04416953649861684	0.02419855864811133	0.01607613720363199
21	0.031363902931504206	0.015299230633699418	0.008892686477420171
22	0.03792840384034085	0.011292838284115961	0.007151149291850476
23	0.059664171689739684	0.012317268863848771	0.0074036446446888605
24	0.08416307478025184	0.015202076381164257	0.009167649553070992
25	0.10356706300700078	0.012909985260952179	0.007712669955480689
26	0.12214960842560087	0.011572982733928143	0.00760203526667553
27	0.14018021595032482	0.01303623779207938	0.008737617109506988
28	0.15511265164644714	0.011661527441714201	0.007658597611481015
29	0.1567116249197174	0.011500547645125958	0.007095227066566305
30	0.15546742609678027	0.01146665227714224	0.007846470722856115
31	0.17580085559335737	0.012152136694753096	0.007495985579288709
32	0.17638755637895479	0.013646381431812822	0.007730711967574219
33	0.1795604324254131	0.014653448850383206	0.009113926449097726
34	0.1839389366787457	0.016857514061377813	0.010205247413714714
35	0.15577482141120272	0.012179637116984663	0.010452871602170476
36	0.13931176168464304	0.013591159335507705	0.00771536372932755
37	0.16108399259383943	0.016918640643836955	0.00852636466389333
38	0.1472047389855609	0.017178398657320564	0.008918609725318143
39	0.10665023746575589	0.0156664032355539	0.008421675459789951
40	0.07860310886628517	0.018188782489740082	0.008986268680660346
41	0.10378370170726847	0.027868540309988955	0.016474126061700765
42	0.14082322031777805	0.03648704806759939	0.021308014114043664
43	0.15231344752904116	0.047264758400519455	0.02237616353283277
44	0.1817828232491431	0.05926422741024031	0.023413233491937257
45	0.204812050119968	0.0636444289308725	0.023177991566036088
46	0.21635522306241234	0.06320671603212395	0.024374942559049297
47	0.1970853345614843	0.06853298195764353	0.027404888551339712
48	0.20709619828643414	0.06866361251419398	0.026994331831510912
49	0.22281618686051857	0.07133090608455094	0.02581723816068846
50	0.19258169556521595	0.0627684761735831	0.02388591536801017
51	0.2058231978385284	0.06222117499214577	0.02405751322043679
52	0.2044187723092613	0.06708580522662633	0.025829865236128968
53	0.22492540938107133	0.07494130029957088	0.026386909808024144
54	0.22763351213193425	0.07476892731818077	0.027331427809783333
55	0.24229484815806868	0.07851236412079553	0.028577026172602032
56	0.2528779298341712	0.07488817087647304	0.027634978717048765
57	0.23783912464621706	0.07235534040095248	0.025188637205903756
58	0.24031821043124446	0.06410328285052978	0.02679244655790121
59	0.2310580774365821	0.06350343925029796	0.02346075240330028
60	0.23129140871076356	0.06343119138374943	0.02432991129182699
