Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.26522169967126474	0.07994526422706881	0.02583585329149681
2	0.24542549639921785	0.09245441123658274	0.027389618720888072
3	0.23063777648803765	0.09013704722986685	0.029795101591194046
4	0.27106100754166734	0.09005229822406823	0.027852765759986898
5	0.2797446995818355	0.08728740742761283	0.030481661297559585
6	0.2666510757717493	0.09514502490600867	0.028655995722260182
7	0.2730283911671924	0.08621104304893404	0.029939753590590288
8	0.2738927922949396	0.09898449141784867	0.032417694735808134
9	0.25379059216809935	0.09359390433187527	0.030914621416131733
10	0.23998852812872648	0.09614850605353771	0.03049008852989378
11	0.26716622029745285	0.09646461934929668	0.032745559309387114
12	0.2511606921946179	0.09392151763594804	0.033993776143229536
13	0.2517336301689255	0.09390614891186147	0.035387243875757465
14	0.24942566458811946	0.08989980674077222	0.030485461160984835
15	0.22341257899488415	0.08378400524418224	0.030051352976262616
16	0.21382518811051773	0.08336892575191855	0.030663546638246605
17	0.1959198230972252	0.0758402398900504	0.030241797786680045
18	0.16501617528642265	0.06793758896921316	0.030740752123577682
19	0.09507857395756734	0.03928658896748448	0.026323918042351648
20	0.05297978053511172	0.02521136183930418	0.019888137747101863
21	0.03474724459516745	0.014218582633633944	0.011056229610351527
22	0.0328049377345152	0.009213453301902454	0.00737450807953267
23	0.05070763757915881	0.009967106894328831	0.007554044322782788
24	0.061741112893692475	0.008654589994842702	0.0075606402237171685
25	0.07547448217348803	0.009260688377836087	0.007089908527725371
26	0.09637181409295352	0.009624175130067652	0.007030667772825063
27	0.11297681721621872	0.011321400245711708	0.007416937864224627
28	0.1248545565700988	0.010809156370314286	0.007601614786165596
29	0.129201999554755	0.012533585972323605	0.008285486514810867
30	0.15204146393061138	0.01648751185583307	0.01080530815898913
31	0.14763500451089057	0.012246447897218442	0.008070060643992736
32	0.1612070424919587	0.01166331051147805	0.007590771416819355
33	0.1638084452353988	0.012787643330135112	0.007686697230326223
34	0.14631120912008505	0.012851566718607772	0.00768793602634841
35	0.14871894409937889	0.015519823322089277	0.008676545916945999
36	0.13709830405584855	0.020279245505800396	0.009282972001504857
37	0.15247601907341782	0.04119189858662393	0.010213986322523716
38	0.11586329133433515	0.01363991267906369	0.007955313260706583
39	0.08212391698129679	0.015557068775862971	0.007722835996996675
40	0.07850654424692323	0.017158834888960414	0.00944457784243657
41	0.11629220212529304	0.03440480490121326	0.01756041775744716
42	0.1365707011058791	0.03728227075826363	0.020283237159030843
43	0.15629311896334513	0.04812840883620153	0.02091008051778641
44	0.16632095040543088	0.04991309310711599	0.022008262775983053
45	0.19248289903472923	0.06113366329957248	0.021808102387109705
46	0.20847993053164254	0.06286844605234049	0.02445853619442608
47	0.2026580053040913	0.055627425614489	0.023267427929711253
48	0.20753449749664182	0.06618571803695565	0.0269425339623714
49	0.20597338049427513	0.08248772043404219	0.025212559044178937
50	0.21588281797705883	0.07857809734821565	0.027090038903971565
51	0.21726993865030675	0.07671121228728413	0.027022094468968506
52	0.21816343985693182	0.0767921928171668	0.025344052711525802
53	0.20829159281806273	0.07373298087035615	0.02778772675306516
54	0.21326878819141337	0.06814213313269261	0.028802017080299034
55	0.2304826257874047	0.06527975046648286	0.028790471549506466
56	0.23432428504529526	0.07037600221177771	0.02671793719549828
57	0.21949522730949683	0.06809338521400778	0.027526142224978158
58	0.22017100660707345	0.06489226126825552	0.028692780714344057
59	0.2204199439624616	0.06191556705351852	0.02613722188426624
60	0.22621046048517165	0.06546822865374156	0.025487612018977333
