Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.2554507768741496	0.08880671233068595	0.027217445021647278
2	0.2572714951159856	0.09882413156795927	0.030754509255162623
3	0.250055392017219	0.08813874014476765	0.02950792576791368
4	0.27089727809544584	0.08888793877463765	0.0283480628865875
5	0.281375196605039	0.09692287019618383	0.029495270495763618
6	0.28465339211219265	0.1004780918356625	0.030464815612879396
7	0.2773454550927947	0.08892495152173614	0.031350944626031614
8	0.2945690488816795	0.10708945673990058	0.032468364374720504
9	0.27142136006346	0.10483207112281857	0.031940303543754024
10	0.2560450864204685	0.10542969580940226	0.029755168047135377
11	0.27592780707735554	0.10566504346939296	0.03351757221816665
12	0.26035922913140797	0.10395672412911146	0.031474197344091445
13	0.24750376981701105	0.09183963957273526	0.03274959954985739
14	0.255721339486324	0.09850434523143486	0.030098734011040084
15	0.2417640526677595	0.0951213562629589	0.031362341677511965
16	0.22880153403643336	0.09711122602482136	0.03221875726505319
17	0.21252677354449276	0.0859132849056378	0.029036931070440475
18	0.16805399325084364	0.0717746254343467	0.028230805128911494
19	0.09981622013577206	0.04917753680129918	0.02314948180075591
20	0.06139596092524169	0.03154447173765214	0.018490526155381375
21	0.03777456647398844	0.018169138158860666	0.010070350748076669
22	0.034884742684748546	0.013390779836277466	0.007934474105377166
23	0.05685766095547986	0.011180251641137855	0.007124798896805332
24	0.06669701798315501	0.010841482159793308	0.00758723226316034
25	0.08853230637569534	0.011245185198707534	0.007912878503268465
26	0.10035537873538812	0.010659747181654014	0.0077598312912301355
27	0.14545855379188713	0.01403876898481215	0.008428185420079242
28	0.14288364327783704	0.012314537460367508	0.0076465102933792415
29	0.1348468140192741	0.014368061851085303	0.007800260790438935
30	0.16213282680957872	0.015589347279359105	0.00849791841637091
31	0.1611800425542088	0.013502955363815477	0.007773517516676296
32	0.17881353944312825	0.019272162987435552	0.009864687909209953
33	0.18109743841704445	0.021352253756260434	0.011556471430506376
34	0.14534656200363713	0.014221881356497382	0.011854312492585123
35	0.1397330688069258	0.016591567990499143	0.011244586891101705
36	0.12956626077681985	0.01829949788980266	0.008932502372543073
37	0.12566553198917693	0.015352739377059204	0.008354651881579824
38	0.11583303666785333	0.01551318974503949	0.008710990770203767
39	0.08758546239654552	0.015166359681780773	0.00843654733006568
40	0.07843447530131603	0.016661878770468257	0.009066988217589023
41	0.11281775471787651	0.03009125932752243	0.016687507537624647
42	0.15021717808603055	0.04759287627021528	0.020446649331782106
43	0.16724437910524256	0.05937710856209383	0.02374903302796673
44	0.1945701972619873	0.06044280442804428	0.025043834914124583
45	0.2081571123487291	0.07045056923349984	0.024443613321468338
46	0.2121946617512591	0.0675454256437847	0.026411056265010058
47	0.2218655276935795	0.07086814754432444	0.02712021299722533
48	0.23026537027560495	0.07483248458858215	0.027376824740680497
49	0.2149016697588126	0.08888550505959385	0.026076194869581824
50	0.1993244222795674	0.07241827534708778	0.024960919516970288
51	0.22118334336332546	0.07312581841990397	0.02575470630011219
52	0.23036945482703677	0.07807799557686232	0.02652277253163744
53	0.21097027105355481	0.07645288570855346	0.027273752987393967
54	0.21481492844104247	0.07318512419376973	0.028239578069571798
55	0.21173034417429745	0.07209763623340129	0.025482583956036076
56	0.2408419152605199	0.08022093267146753	0.02701293497580471
57	0.223074671473248	0.0721397837599294	0.02522596654537974
58	0.2259210505447798	0.06600590468156896	0.02728165381443029
59	0.24338176670625947	0.07267964384745078	0.025454583335503597
60	0.24799330834687214	0.07358058925476603	0.02612737418594715
