Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.27028765330790216	0.08861286104837751	0.03089110205504827
2	0.2581110480514567	0.08690666824822568	0.031105700923514088
3	0.23113888691617546	0.0838428630032623	0.030735496064852413
4	0.2392272368848277	0.07666835957338751	0.02718336607489769
5	0.2622996605508529	0.08510346449286722	0.028910559317055128
6	0.2747648725212465	0.08950197788822396	0.030955175861919048
7	0.23956426424390354	0.07595122667841928	0.03345736877884719
8	0.26516748653080346	0.0967787199069898	0.03429058836600042
9	0.2484338682899834	0.08275023466166055	0.03113764673607
10	0.24696409426077062	0.09138208696370319	0.03596052892681255
11	0.2619766048030422	0.0902452069447873	0.035311454768629076
12	0.24597730900306286	0.09239672720015965	0.03387060882734891
13	0.2580518784279764	0.08953822800990653	0.03580192126970868
14	0.24673663211761135	0.08381102604547379	0.03338247846667184
15	0.2264158543462499	0.08842145158233845	0.029952739620405115
16	0.22591063715934717	0.09286391136380202	0.0302484899593846
17	0.18586479026552113	0.07878413073218268	0.030310420099091757
18	0.1405982905982906	0.0553132762903671	0.029370595397503516
19	0.08322919270182455	0.03562036346508616	0.024799159480825655
20	0.04038915094339623	0.02277840872565196	0.015817739672184142
21	0.03320364418452913	0.01310200418785522	0.009839870700396585
22	0.03762218686065015	0.012426150389704047	0.007746104142911441
23	0.055991788555298946	0.01687611209964413	0.007774200770471933
24	0.0527922156412426	0.008316295518594242	0.007099491914044349
25	0.07333376388530095	0.01007423117709438	0.006536549438409133
26	0.09462216842469306	0.010054270208511854	0.007441904372315487
27	0.09768947350297855	0.00860748210256553	0.006449306893765152
28	0.12887060583395663	0.01329510638895916	0.007434830731651463
29	0.13646433318564466	0.014177953969827111	0.00728229141328144
30	0.14855982274741505	0.011617749825296996	0.008039356851451884
31	0.1457185001164506	0.010369516912188298	0.007298526183756663
32	0.144894628538991	0.012941858219045779	0.0077747459168742835
33	0.1558302174214098	0.012089077412513256	0.007627765064836003
34	0.13193109954229412	0.010949100037387171	0.007040972548544057
35	0.11978057670792883	0.01094405780162567	0.007201013757047357
36	0.11936583702693487	0.014767587597406135	0.007372606283777885
37	0.15138505570888275	0.015846876518546514	0.007913566435666609
38	0.12559218154712606	0.01804511278195489	0.007695034413493634
39	0.09568681529150387	0.015498592384056898	0.00759209798867804
40	0.08057417026844839	0.016242655428061647	0.008967371014709177
41	0.09576471724537595	0.023210461914958704	0.0145186044239672
42	0.14534150496714385	0.036796770822070855	0.020626611686135637
43	0.16055864748503623	0.048039501431584	0.02357075034874043
44	0.1722784421956455	0.05311952330879776	0.022803743988834783
45	0.197647660444899	0.06094988726452833	0.02367047359929134
46	0.2216768916155419	0.07077776783316925	0.02760728158837671
47	0.18933998351543843	0.0697090616159913	0.0282016618650282
48	0.17935489659503837	0.06498872277998444	0.024770705070636903
49	0.21200064395943055	0.0745985401459854	0.028267410669565507
50	0.20086250522563753	0.07101746964674299	0.02365734963340022
51	0.21054715860339251	0.07631878706940572	0.025766200402931382
52	0.2075356691349106	0.07169498549523415	0.02560839888632712
53	0.2041549868885071	0.07202005465715988	0.025837679120341343
54	0.2087557291549073	0.06502916794596254	0.026498610929837973
55	0.25654450261780104	0.07886056971514242	0.029967588179218303
56	0.24955404923296468	0.07561075474273236	0.029143863502944685
57	0.25503324390528403	0.07168896805998591	0.027009739899115634
58	0.22012736298450583	0.06159714839597274	0.026492191399843115
59	0.2261631861349724	0.06328252305026712	0.02343876069065677
60	0.23650884482372553	0.07354002973030367	0.02942890325795601
