Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.34556933190146116	0.11700371440363186	0.04005106600280863
2	0.36086585018513245	0.12090424916058817	0.04186048855715877
3	0.36809568188878533	0.12463001810396851	0.04294593513026123
4	0.37673439048562934	0.12427680090754396	0.0436836360027786
5	0.37654075546719684	0.126251683550975	0.04251584347651142
6	0.3745157124408093	0.13312244246452098	0.04333456665433345
7	0.3549232381774462	0.12082661754547548	0.04518670777663583
8	0.35039370078740156	0.1264209158817798	0.044700153840992636
9	0.37198841753113493	0.13991187962424143	0.04415733481314949
10	0.3545462814177	0.13288268769679637	0.04200250971692837
11	0.36242695511625017	0.13399009001084822	0.04458872637694979
12	0.33098591549295775	0.13320169252468264	0.04377065310214236
13	0.36352643419572556	0.13892150170648465	0.04484343947761262
14	0.3570229904346367	0.13892115285918802	0.04446317329088128
15	0.34762836590138635	0.14275894887114682	0.046341612360089685
16	0.3198188184293892	0.11856945638300644	0.04537193440099211
17	0.2918051516410469	0.11562883517421696	0.045078472591579495
18	0.23975894225524066	0.09941459060719818	0.04340268701970829
19	0.14561855670103094	0.060931702624707984	0.03391402143726044
20	0.0679141522289274	0.03482400461627236	0.021723729593604402
21	0.05372596153846154	0.020967475648010565	0.009589231471738568
22	0.03294620533914025	0.01252226179875334	0.007078042971436239
23	0.03783990158231876	0.016132478632478634	0.007813395796818948
24	0.03749007890190952	0.014814421494185737	0.009510163593708177
25	0.04818224190165463	0.009871668311944718	0.006820105986014863
26	0.07155680943831752	0.011938820422535211	0.0075646468544963335
27	0.10042492917847025	0.01161319995400713	0.007410204370604616
28	0.10466085638499431	0.011935161541023647	0.007560794963584742
29	0.11239043232803447	0.014305393663240436	0.007647698981797582
30	0.1363993991846077	0.00969947527428844	0.007178045758152749
31	0.1454062822592538	0.01081685938082805	0.007001400280056011
32	0.15905172413793103	0.009269862042641365	0.006221824245044155
33	0.14516798009124846	0.010302841086481423	0.006429990446004762
34	0.1477383437717467	0.01128476821192053	0.006907267245092609
35	0.14231790856983084	0.010337294186604146	0.0074225710961546955
36	0.14708854364026777	0.011682242990654205	0.007556499147973294
37	0.13970226377952755	0.014489218460337594	0.008805982930379928
38	0.11673486969631704	0.015831574269525608	0.01029416401298988
39	0.08768542979069295	0.020066061106523533	0.010573854137264693
40	0.1207552117477383	0.02891380826737027	0.01202063584843325
41	0.14686077085871865	0.03247489471979268	0.01620351957476874
42	0.1812591420639422	0.04586046272228942	0.022683653430824655
43	0.18814916222731468	0.05078691240422448	0.023779299494019416
44	0.21282597432502445	0.06341513188102647	0.028785970975065026
45	0.2600264687266241	0.07379095163806552	0.03105453747393833
46	0.2696531540668193	0.08096904441453566	0.031084312298575736
47	0.28594781134588604	0.08759387036883089	0.03137985670297257
48	0.2858975106395383	0.08267140767929343	0.0342007021235697
49	0.3089587213843658	0.09583427537870223	0.034748584072592924
50	0.29132149298444043	0.09287546309489883	0.03256144949647507
51	0.2754215636177823	0.08314133742924595	0.033458363828576074
52	0.30628382441371016	0.08930791545793618	0.03223004622018178
53	0.3387560696502026	0.08971736437235299	0.03470043132851281
54	0.29473419946023977	0.08029493729679517	0.03273247526523141
55	0.3031499735688299	0.08158623706079604	0.03311828403103348
56	0.2963250768981706	0.08570846905537459	0.03192469686636089
57	0.3353921568627451	0.09530239099859353	0.03406610869795529
58	0.3308698475524908	0.09316714490674319	0.034179001157266735
59	0.30691050225306715	0.0830733679953784	0.0317853222031195
60	0.3168096497452106	0.0865058800079729	0.03320862801666658
