Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.31086858532187783	0.11206457621856566	0.036009428211126786
2	0.324033479473894	0.11277844975304908	0.03645309376853296
3	0.33041569488269995	0.11824478096667446	0.03746374953145653
4	0.33322470704848806	0.12265969332007415	0.03822053901940286
5	0.33192929867176596	0.11724828017510944	0.037389144774502635
6	0.3463491027732463	0.125055574766586	0.038396682310807076
7	0.33051615655326866	0.11958388292974291	0.03950658733809625
8	0.3198012039387134	0.11888128392730705	0.038411299927006363
9	0.3277549571479284	0.12994509190074963	0.03708938780497053
10	0.31817469029324136	0.12816884075806054	0.03583555259653795
11	0.34108587128981077	0.1343615876510532	0.03947592521050642
12	0.3101219108701738	0.1268246308619839	0.03939873061716224
13	0.33128956434141305	0.13870293131447664	0.03929585969064186
14	0.3267399452942964	0.1367116902882146	0.04052509493426409
15	0.3290514331771699	0.13856145975765005	0.04176152065272426
16	0.29483290201953916	0.11886225500239023	0.03785357580326015
17	0.2613460311674109	0.10205410938190616	0.034950158940495954
18	0.21614998988377582	0.0875399868412097	0.03518875775457709
19	0.13656097455613633	0.05719516829220547	0.03095234833525448
20	0.0682839995931238	0.0333065670495409	0.019459044975346878
21	0.05401540661469625	0.021527927705641058	0.009641734270077243
22	0.028397273861709278	0.010749185667752443	0.007403795567987887
23	0.032722778981581796	0.013582068435838875	0.008354664171010308
24	0.03457556161925766	0.011919548058816459	0.008486453743185301
25	0.04559270516717325	0.010877566042365257	0.007782190228773504
26	0.06262593881663309	0.010728161908259717	0.007687755512001259
27	0.09391278089534211	0.009704915451091556	0.007343676488879035
28	0.10635904679693427	0.012767993874425728	0.007506079977308421
29	0.12470796745347619	0.012235606563596698	0.0074704403299877395
30	0.145490655395427	0.01092987437139305	0.007861065132287643
31	0.15305590321234877	0.010747498747053255	0.00787435409885376
32	0.15900422636841563	0.010585611130013987	0.007360470040796196
33	0.14671585254140773	0.010249059308367676	0.007717338841516896
34	0.1437587836974575	0.013832564857507916	0.007254646670845857
35	0.13717852684144818	0.011090163025396473	0.008010463503803
36	0.15077285511670954	0.012422804976282108	0.007943381625677108
37	0.12966512838717312	0.011864437480754253	0.008093142881435192
38	0.11003025245149176	0.01301040832666133	0.008404326820889606
39	0.0910268270120259	0.020808509401610043	0.008899465879003995
40	0.10343491109926845	0.029316611415105644	0.011590439090078392
41	0.1395927369716865	0.03487370380218027	0.015739522559180492
42	0.16262361592426675	0.04717260839782846	0.02149866223285498
43	0.18573836158468077	0.05275554466103231	0.022544799500477972
44	0.20374909002669256	0.0661695878118847	0.024980832630529786
45	0.24051289474319076	0.07185765341038704	0.02656124615529314
46	0.23295575177030386	0.07827917828486883	0.02565492434154507
47	0.2645069556529091	0.08453021269644961	0.02654998926607591
48	0.2621820391660776	0.08667074289208193	0.028275956553197503
49	0.2587575364420362	0.09022512057925211	0.027033014302613186
50	0.2672023656466958	0.09055182577370231	0.028095383806474136
51	0.26030499773516536	0.088081436448466	0.02779315594616103
52	0.27452860338766377	0.08618486606881191	0.025565859570989655
53	0.29204967545867255	0.08436537007965579	0.027280740317885258
54	0.2815734989648033	0.08386372145263946	0.027374236453310483
55	0.27940808944426176	0.08165145297713759	0.027879156750744927
56	0.28882306797587165	0.08750594954783436	0.025487459009128778
57	0.3109459351647475	0.09404134099256051	0.029147147648357696
58	0.3058570604582875	0.09169301169842421	0.02974960578543853
59	0.27843695394848095	0.08722099642826667	0.030255845368582335
60	0.2857457074907551	0.08613260326151649	0.029206564479720382
