Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.31296779076612563	0.10781199165598147	0.03540898324144555
2	0.3302357705710608	0.11019508766597648	0.03592737985086812
3	0.3410914843132085	0.11586803574824112	0.03778761773863094
4	0.3437022722313998	0.12048480677505997	0.03805750296737172
5	0.348741334907725	0.11770905188932322	0.03718200605549112
6	0.3557580359402683	0.12236121970289289	0.03685239014554127
7	0.3370000517410876	0.11809120527470827	0.03899558972393808
8	0.32523536357271976	0.11776968131716091	0.03829734812709937
9	0.33480280950635505	0.12094623250553697	0.037370656433971236
10	0.3250465689976338	0.11971626420787301	0.03541099002731209
11	0.34153133640093025	0.12573435137876265	0.03955578216118033
12	0.31356177606177604	0.1271488235074766	0.038818786965968514
13	0.3408752175543525	0.13332914764420448	0.038401216004694226
14	0.3275268693161062	0.12859601449275362	0.03891115157642158
15	0.3383248265681233	0.135595027589945	0.040146581982779886
16	0.30419203205671574	0.11571080770156868	0.038896085362372934
17	0.27912719074586007	0.10548794863889444	0.03788386895772844
18	0.22625234113271256	0.08928333466592042	0.03893886809438075
19	0.1365185722262503	0.055641379562510855	0.031103597494821975
20	0.06607836875842141	0.03468535041144379	0.01960681458217704
21	0.05216810503928427	0.022947009223312973	0.009720534629404616
22	0.029215575354735304	0.01127556905879868	0.007770540509656039
23	0.039028290751247	0.014102186613770553	0.008505314609356817
24	0.03406588841344356	0.013803868756121449	0.008483678930983634
25	0.0497496393108716	0.011013969696026882	0.008178617800206138
26	0.06261447297539953	0.011856687414604524	0.007683100204392936
27	0.10078087342138244	0.010791422281746949	0.007947054378696684
28	0.10599740827731433	0.01394998308160817	0.007345537660218964
29	0.11842049989498005	0.012244350766389108	0.0076613225021946495
30	0.1440480690794055	0.010711848313106436	0.007661072801100652
31	0.14671621810625587	0.011136277840694602	0.00782823873146756
32	0.15593619612305604	0.010354513019054126	0.007511343438710494
33	0.15109862943258906	0.01104676415230925	0.007749237396868017
34	0.14877635580593146	0.012855705005032482	0.007202070928409994
35	0.14111079988795966	0.010833016356028909	0.007579971284067831
36	0.14981990521327015	0.011735359147343954	0.007934086054317974
37	0.13077051274929172	0.012667859709442416	0.007902038091661973
38	0.11482467909566053	0.0132453408932472	0.008797720797720798
39	0.1005108776763676	0.020629899601155275	0.009300254918462683
40	0.09690581434886093	0.024688694365676243	0.010940044634778937
41	0.14123711340206185	0.03173377269762812	0.0151839188360289
42	0.1643937373814331	0.04309506998380197	0.02072110310983711
43	0.18682251098759664	0.05227418535089692	0.022283046973506578
44	0.20608952510793002	0.06419346347510806	0.02492981624202905
45	0.24270235574758342	0.06924728617440057	0.026148338675931436
46	0.24917301330871605	0.07568200012316029	0.026065328207879483
47	0.2756468508772806	0.0891747245333933	0.027635759062959685
48	0.26758099971327537	0.08387606441123246	0.029489478869325788
49	0.2766343645543003	0.08800652655585119	0.02904382597622661
50	0.2710125475362496	0.08792694983864048	0.028640687075620713
51	0.265327267883046	0.08070944415161688	0.02846640800490096
52	0.27919189544020534	0.08628669480127997	0.027495078020599206
53	0.298026665596565	0.0814160605610806	0.028771888754434555
54	0.271662909442234	0.07136841131010227	0.026390638686959282
55	0.28448631266490765	0.07790182158488283	0.02853630375661633
56	0.2916092639800401	0.08327432781552005	0.027067764945652172
57	0.31095794093833895	0.09036671779574092	0.028082563921409703
58	0.3135418617718674	0.08804606792511069	0.030417459297762958
59	0.2912852217334443	0.08394174608054104	0.029120568406833504
60	0.29665535627726614	0.08455840563785852	0.029949787658811847
