Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.34466071531797876	0.13514387326220498	0.04406116451765607
2	0.3556638743284508	0.13357814666316933	0.044607517331892624
3	0.361263579653729	0.13792167193794808	0.048007181375395176
4	0.3674705498942817	0.13907705960656708	0.047222204119935614
5	0.36097637548073147	0.13302264053400642	0.04439459946842689
6	0.3740769366156766	0.14911684782608695	0.04787408991493288
7	0.36871416228104625	0.14552740953329815	0.04772467250521724
8	0.35037732819524725	0.14217636483100718	0.048684289757331245
9	0.35993115737849735	0.1531475942971631	0.04705690741541966
10	0.3490093267133776	0.14826707516460208	0.0451176320539989
11	0.36944733695861776	0.15908691191557967	0.050891848630364535
12	0.35499981557301463	0.15527523428383244	0.05067197657837046
13	0.3783613430499784	0.16629791720129558	0.05059547066734003
14	0.36833955401032803	0.15799517740268687	0.05041882971657834
15	0.36650834616524613	0.16216925371485388	0.052316783959414324
16	0.3267813091618381	0.14542070982320882	0.049813321895440764
17	0.2993094632526389	0.1279858671817538	0.04629545690012433
18	0.2521939922985031	0.1109470776724789	0.04775465966302468
19	0.14501362958391195	0.0690546086858575	0.03849169920384671
20	0.0729942743372371	0.04047188814503229	0.022680940848814425
21	0.056386562413079086	0.02355599894130342	0.009921758117342607
22	0.03357576014588016	0.012080424695899344	0.007461797812793883
23	0.03823368574553409	0.013717771298821697	0.007768980892506453
24	0.04080608326850202	0.012403675773684427	0.00846597628407965
25	0.05254187842589323	0.010286482023148084	0.008025851114420026
26	0.07311397513506476	0.014146688171455127	0.00778146722939424
27	0.09690259082356346	0.010594359104925174	0.007175437924029284
28	0.11847448866573138	0.013206958738423572	0.0077059935920150095
29	0.1256060606060606	0.012943064000755011	0.007381638917310017
30	0.14750593824228028	0.010830228489777386	0.007497276235850276
31	0.1578671263161839	0.010866655960601681	0.007672243002807291
32	0.1651960422358414	0.00915235336515578	0.007486011962184063
33	0.15644276318031558	0.01122599335680927	0.007477295809476148
34	0.14938665188162728	0.012123253072907897	0.007182031370570986
35	0.13748734752697764	0.010449771779076916	0.0074186514653474716
36	0.16332799581713017	0.01123366502817408	0.007936342181658696
37	0.14358718884085686	0.011536214953271028	0.008772587806245825
38	0.1289037747804834	0.014394756492159629	0.00860155274274819
39	0.10104369180394966	0.021089985281367823	0.009164701395118964
40	0.1091116544417278	0.027311712677566335	0.01243322187632115
41	0.15249499704278643	0.03611966865201616	0.018052924597360253
42	0.1823507734885575	0.05320197683317551	0.02505221347534943
43	0.2047358670296948	0.061489208299984784	0.028909396301078038
44	0.2322734558467216	0.08293375118529628	0.03116532275527391
45	0.2699492559778843	0.0868856873569409	0.03355267436139369
46	0.27252067226116533	0.0900004937331161	0.03338438786703037
47	0.29868020146747915	0.10204286143759037	0.03450529708930835
48	0.295687778198869	0.10038737921400902	0.035137094256977246
49	0.2952366341949835	0.10665468918433345	0.034908276395844116
50	0.2952041759126912	0.10564561207378424	0.03487795428128632
51	0.27926257227009926	0.09936029789977759	0.03337900694984309
52	0.3060916286588096	0.11031599200769629	0.03270116851790331
53	0.34020009024287784	0.10704011014891844	0.036586588832031836
54	0.3130407025757291	0.09944215915480453	0.03418715975725986
55	0.32065504061543953	0.09723898669217397	0.03512743170335764
56	0.32548780079654605	0.10691280262772186	0.03401767716757343
57	0.34282354295676776	0.10995234172746529	0.03655956772234227
58	0.337194222445572	0.10651612654618318	0.03752161120238824
59	0.32242873394004284	0.11111614662406623	0.03763621538465658
60	0.33911302664559945	0.10824063931304725	0.036702567679356375
