Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3660842165568605	0.14105405267716134	0.04577169441746942
2	0.3643378769875706	0.14460670051784746	0.04536848220564819
3	0.3732895382434716	0.14515554135273656	0.04746995564909814
4	0.3617076220506687	0.1475642005790272	0.048404658989672354
5	0.35860875080940363	0.1498819679502392	0.04559575530645309
6	0.3718861209964413	0.15084609992990888	0.0466132607049309
7	0.362807455678256	0.1406055784815791	0.046947706625304675
8	0.343459656886922	0.14497852619319146	0.04779369079571919
9	0.35362729320888314	0.1540324082696964	0.04664474128804091
10	0.3518537968700767	0.15385596246047128	0.04523445435367392
11	0.3638602204071747	0.15089447419510352	0.0466947429044508
12	0.3303758953093866	0.15712887770533887	0.04680095446676633
13	0.36977953038178885	0.1583963673008511	0.047947512687002564
14	0.36724926901543264	0.15048960445931991	0.049831857681233244
15	0.3602417411684157	0.15526201009408686	0.05017281582649249
16	0.3244497307471114	0.12546783988102614	0.047774985883088886
17	0.27871068992575604	0.12209273245635972	0.0441663997604083
18	0.23160326618423627	0.10468730417345531	0.04569788125290597
19	0.14113510234345159	0.06327359020795603	0.037288734622105774
20	0.0714449756769735	0.03844003528432457	0.022092981682537035
21	0.06160716089794104	0.03584405098333237	0.011149862213692002
22	0.03346508931938489	0.01506748371082842	0.008460773343279871
23	0.03720637823626907	0.01790208292430435	0.010129676070450188
24	0.04000863717687704	0.012832136132226795	0.009213843184216714
25	0.05968890554722639	0.015318638585524522	0.008288548873951605
26	0.083166493152879	0.01302204279947126	0.0081819363222872
27	0.10751126907073509	0.010318830048142429	0.008239368684073189
28	0.1117051747183502	0.013446178647321757	0.008467091519686913
29	0.13349017762616164	0.014113434093422507	0.008073823626611078
30	0.1523573989199982	0.013215473481533345	0.007922166753442978
31	0.15021927280321137	0.011834319526627219	0.00868932958519588
32	0.16899000526038926	0.010770887828896753	0.007546726345585906
33	0.16244533729938512	0.011252274662348287	0.00768224664371514
34	0.15784899511135253	0.012394185693568514	0.007804303220437971
35	0.15090191055608923	0.01111018711018711	0.00819713351772693
36	0.14968553459119496	0.011913931269562937	0.008590056238491017
37	0.1255462115590733	0.012255144848544909	0.00875594695819415
38	0.11528702822708532	0.013399967049261354	0.008359507917811804
39	0.08911814057547697	0.019875713890356504	0.008924689025911538
40	0.08685015290519878	0.026881720430107527	0.010988608811016057
41	0.12581592462178676	0.03201259813556789	0.0169500488122356
42	0.16160095914697142	0.04386546450985592	0.022706549538529967
43	0.19261310207919757	0.0570634111756104	0.02585589471880915
44	0.228269534957292	0.07387123840624078	0.028458914976285988
45	0.2617641169403284	0.080986871887732	0.03118174718384744
46	0.28140943671613644	0.08531925649858331	0.031287410839869086
47	0.28126031431690657	0.0936364701746162	0.030386430401542333
48	0.27566385504529833	0.09574937140269552	0.03306567503694774
49	0.28663437888277504	0.10317498152694682	0.03285961728991101
50	0.28056636265067925	0.09967126890203813	0.03350120680587994
51	0.28558224369323293	0.09839997219357903	0.03316980941585708
52	0.2869911749176577	0.09822802462011926	0.03183778243566423
53	0.3006416131989001	0.09379777243939724	0.033660493740362125
54	0.2858889346604122	0.09336902271106799	0.03172224303734233
55	0.2998935848759147	0.09590892487519785	0.032435609703964946
56	0.3115840847698712	0.10200091168637988	0.0322251509225406
57	0.32513573510925675	0.10750333269853361	0.03397671720644282
58	0.3218040370058873	0.10520176109780113	0.03653882620650422
59	0.3095699814214616	0.10505897708595185	0.03507618211795987
60	0.3157972020504058	0.10544366006293385	0.035266057129876766
