Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33270714797345696	0.13004551405948	0.03984469757182084
2	0.33462174085253427	0.1386484396437748	0.03936032725836971
3	0.3487470371436009	0.13614685279944358	0.04139137958156363
4	0.3467855977374089	0.13758775676980795	0.0423217528303
5	0.35709513016363803	0.1354336364919122	0.03958974042190816
6	0.3611863330698765	0.14172922922922923	0.041408201079513415
7	0.3371166677899845	0.13471587610127989	0.04193878422875621
8	0.3215638899566196	0.13420912694576043	0.04181360201511335
9	0.3333595377540191	0.14401587498449708	0.03934484791880969
10	0.33830405985369666	0.14460047222567415	0.03924632546761983
11	0.35642533701139856	0.14545100331190336	0.042914461579915714
12	0.31736511565185005	0.1380119587062627	0.0414306973667893
13	0.3499394917305365	0.1492500029738185	0.042247914009245796
14	0.3411702714909419	0.14986103661807013	0.042886325214451196
15	0.3317074403558431	0.15069845036831656	0.04352081318215899
16	0.3091390394554393	0.13185159660004594	0.042474920775324256
17	0.2915814105969997	0.12088548910523876	0.04023190768147888
18	0.2397094430992736	0.11060540299592957	0.041175914726338074
19	0.15385791180356148	0.06645052918443341	0.03357175636542022
20	0.07227189184137565	0.03670506359491241	0.01999813929585639
21	0.057433381875782424	0.022245358320319278	0.009819072908750929
22	0.030820953319721185	0.012410159229044856	0.007933630786391522
23	0.033799075996483546	0.015595025841251213	0.00785878616365006
24	0.03832260743201162	0.014596602972399151	0.008823140058247286
25	0.044090770636612854	0.01237479278059259	0.008030395176531367
26	0.06299930298643504	0.011917360695716191	0.007892105363087478
27	0.09068515123739689	0.011166704571298612	0.007547709864290559
28	0.08748037202560696	0.013880084810596953	0.0076529518090744765
29	0.11458713364951964	0.012698276047607773	0.007945898222833496
30	0.14289999400083989	0.011744178243070934	0.00805146013816627
31	0.14062593144560356	0.011015911872705019	0.007696139174381029
32	0.14812724626488846	0.010589981611538206	0.007527649394406243
33	0.14299728778348433	0.011966886723252647	0.007244160594884711
34	0.1450928769928331	0.013963083604777415	0.00726944576742787
35	0.14520851692867498	0.010426139367664164	0.008030751461777232
36	0.14905441711004583	0.012704636800313696	0.008408235936019297
37	0.12494810047747561	0.015063313929064395	0.009095523180030223
38	0.12255041992801234	0.014276832896665039	0.009199696531146998
39	0.08843345301972809	0.02088471763989878	0.00867090393136295
40	0.087425211471013	0.023360799438990183	0.010575308865365864
41	0.13838419236575372	0.03577159143187352	0.016719980957799464
42	0.16477943207210827	0.05129537525053819	0.02140381396946032
43	0.1919895180351454	0.0647244593546131	0.02401701261293221
44	0.22181488340451264	0.07868081170277152	0.027678621228177814
45	0.2590788871369717	0.08465189873417721	0.028795017235712057
46	0.25761256352009665	0.08923291425274646	0.029204566983661036
47	0.27580427142470937	0.09848633290878808	0.02954239407755315
48	0.2686341620923474	0.09880055924844858	0.030596894226913304
49	0.28078700332331485	0.10733301963892122	0.030424715280631898
50	0.271842048633527	0.1020998117919132	0.03176713981180519
51	0.24998026886953775	0.09540183633902768	0.0316953079528166
52	0.2771472958028332	0.10050825123925457	0.029658194087915035
53	0.30506830383245626	0.09652105353931062	0.03059620408257623
54	0.2743550614054211	0.0906012828047939	0.030179780527667524
55	0.2842741935483871	0.08850293729922055	0.031061339874518878
56	0.2843526265850082	0.09910309803256002	0.030281819164078978
57	0.31512973478042117	0.10586820282332088	0.030243010410723137
58	0.30519435844513243	0.10316519200948646	0.033095559712236954
59	0.2853534991175078	0.09748678953473386	0.03197123947728594
60	0.2921800063180265	0.09926452440890468	0.03145179156512715
