Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5490467870316443	0.20180594946708627	0.05640677592421479
2	0.5548030422903134	0.20530039797110747	0.05651055332551151
3	0.5512245592947413	0.20292356274558898	0.056327324506624504
4	0.5540733785336078	0.2043340254558913	0.05598060823454431
5	0.5564959118204699	0.20523173806046296	0.056099262310724464
6	0.5631240555655431	0.20555019499300417	0.05625281823699065
7	0.5682018818767091	0.20711547832240323	0.056660345215518625
8	0.564529769560936	0.20996860996885264	0.05691363737394254
9	0.5600909297462489	0.20792169426721413	0.059297341175763546
10	0.548248832018186	0.21343714310867345	0.058335375282656726
11	0.5699713523118201	0.21261059556537293	0.05984431677456292
12	0.5654375922428077	0.21550760489500237	0.05850927609250282
13	0.5623644116331146	0.21666056412973278	0.059195124481358816
14	0.5487384201275378	0.21001685095693198	0.061245472190034476
15	0.552474389299439	0.21063179673200477	0.06113192063589991
16	0.5423013640057753	0.20512310406587247	0.061659902799553135
17	0.5229161282117554	0.1869413928404671	0.059046652898275674
18	0.46806450726326393	0.17378039526983646	0.05474372734891033
19	0.43062593714292996	0.16031878556959	0.047061372946156046
20	0.4235577196383553	0.1526843473554835	0.04197198005597969
21	0.38567919245059307	0.14099185690595428	0.03503545570561904
22	0.4027929053574096	0.1429928143164447	0.03645587791096115
23	0.42093489468370987	0.14633486700342646	0.03694316806565464
24	0.4527394424083608	0.1572382224788044	0.039901590038501855
25	0.4510485456302269	0.15859122357980313	0.038915032796212876
26	0.4720114819186608	0.15370684553651728	0.03811649756114359
27	0.5429332944616673	0.1495716551073921	0.03787012556393136
28	0.5293334178161284	0.1499060038832739	0.03768033458821318
29	0.49159755122844	0.14676128587206594	0.03754569492407057
30	0.5192719919656162	0.1545373279681773	0.03701103873436148
31	0.48192210446642486	0.14379126460132047	0.034957504611019
32	0.4707647057096813	0.13207278806744813	0.035170489015177046
33	0.4451956799924169	0.13330090184485274	0.03495079763993765
34	0.4456280980031157	0.1312150607554641	0.034894146870029716
35	0.48130095613234014	0.13585827207721646	0.03576125813128553
36	0.4330428189451461	0.1294239229455739	0.03618064417089622
37	0.45603564450921097	0.13872361649349846	0.03641684614336462
38	0.47543623847313615	0.14170615508159629	0.03701466194417819
39	0.4686119900421986	0.14418833519253707	0.038104873125438296
40	0.45075862618667667	0.14551041529592101	0.03933502111142577
41	0.4694794974908661	0.15406887791180562	0.04102703376549366
42	0.46033558067906033	0.1497629692733407	0.044034339027699924
43	0.48269177193792795	0.15149773551306003	0.04674996891240742
44	0.5015180946692712	0.15970101989560812	0.04661838127937056
45	0.5362940621132922	0.16720918056911604	0.048895044730445474
46	0.5433462099238245	0.1765488507968541	0.0494353459585274
47	0.5356561935214792	0.17232648931441788	0.0508418228235257
48	0.5396124436345188	0.1832746859231418	0.05121862333839569
49	0.5472041417566659	0.18504862497584854	0.05211037491791911
50	0.5476920180908182	0.1862761518874902	0.05116315323310444
51	0.5437477707484654	0.18771969538963978	0.05132886054586452
52	0.5409975069941254	0.18650114209665303	0.05147406926794344
53	0.5277452336516086	0.18445230311619598	0.050972544452421754
54	0.5390454860184358	0.18597375710465527	0.04998731312217695
55	0.5335529454910314	0.1883273509181478	0.050888847955418884
56	0.5373632912585142	0.1868392589006642	0.05084037776685467
57	0.5204795412361138	0.18496444659471817	0.0509003506227454
58	0.5267631439776461	0.18309273901173181	0.051367140806841266
59	0.5331598410640279	0.18584732495437092	0.05131422984994819
60	0.5319269782083412	0.18430493302450493	0.05183039505494652
