Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5190838345403216	0.18394319277134316	0.04683445920718708
2	0.524771391143906	0.1857449167364132	0.04713922355164715
3	0.5195722448580063	0.18341484564365446	0.04671821445720925
4	0.5230459588482842	0.18460365062681292	0.04599717517334086
5	0.5235564055286889	0.18724238519417766	0.04638816841021276
6	0.5281472606590856	0.18439821914486745	0.04668144470094488
7	0.5307986650292777	0.18541021505649405	0.04690816131472065
8	0.5284639195522681	0.1878524986880359	0.04713242935285646
9	0.5297138520951641	0.18930738090519117	0.048654420869524935
10	0.5173037869142841	0.19104451781851303	0.04762315147399418
11	0.5350821991469925	0.19201359349519323	0.04913500720029383
12	0.5336241836311034	0.19452048199860122	0.04841421613885143
13	0.5318558387329262	0.19528177196740185	0.04883149778861195
14	0.5181322791955824	0.18898614509888387	0.05012590187518897
15	0.5232690845560283	0.19058377010663294	0.05035880504951525
16	0.511748694337521	0.18558411961406573	0.05061079924645336
17	0.49109915069763416	0.16939897580677327	0.0486164199353506
18	0.44157417218569067	0.15728227176406717	0.045021044183057725
19	0.4019333278352048	0.14624867456468366	0.03919111866701247
20	0.3927974945267804	0.13822747690615228	0.03501491662543176
21	0.34908144448308204	0.12431840315137807	0.028813222274656602
22	0.36193648419445223	0.12730511699095162	0.02981532661394892
23	0.38428263629856374	0.13080847582896218	0.03050265326758551
24	0.4096434836179288	0.1398815916608841	0.03289654863986329
25	0.41135028553802316	0.1383188718525385	0.03095972449742431
26	0.42900284139926376	0.13592704930782393	0.032075998474483176
27	0.47350909366448884	0.12971466976044516	0.03034286570032375
28	0.4652357082747482	0.13041237473483874	0.03036903879388255
29	0.43865610898190954	0.12658934097850497	0.029546271212522082
30	0.46915755545498933	0.13007244344701424	0.030112886229451765
31	0.44216402345142475	0.12321746269595611	0.028171910813799748
32	0.4249690071001916	0.11502435516446718	0.028333470723853033
33	0.41725685595831274	0.11690092506379476	0.028445644957323855
34	0.42279495174076787	0.11522914528928531	0.028250403089428413
35	0.4422216056796903	0.11922040806072885	0.02869420792435857
36	0.4123871974669872	0.11178169121696234	0.029308068883555635
37	0.42184662604602297	0.11959723110392326	0.029275683720654713
38	0.4364723745922052	0.12449401857674654	0.029343912407458796
39	0.43141105577662875	0.12436696106508836	0.030375598477696365
40	0.41960288918794975	0.13065692811815127	0.03173779345611207
41	0.44530714810943073	0.13902729226673163	0.033702340127102104
42	0.4333727829861578	0.13634439620047978	0.03596753808388806
43	0.450584700745746	0.13650607619182598	0.03809167092327905
44	0.46680147876709416	0.1429769099668706	0.038138776776949754
45	0.5026939108314877	0.14931041156981975	0.040114229006988876
46	0.511904120679817	0.15671968449616167	0.040734198444431706
47	0.49917098504701846	0.15505867838718726	0.041619851401230555
48	0.5017992018529192	0.16238492683014266	0.04173906065857324
49	0.5089625979288649	0.16416482300631974	0.04267400371012796
50	0.5126306537646916	0.16653585604827556	0.04233807085542259
51	0.507013813350176	0.16915826113350052	0.042345180820104376
52	0.5069800718864779	0.16717608296328418	0.042402252863655475
53	0.49220091532501825	0.16519119844795596	0.042049469536663685
54	0.5049813477769356	0.16624431762325348	0.04154321690390387
55	0.5015251132121658	0.1698790839301183	0.042164937972544815
56	0.5062697600758325	0.1688721787430285	0.04237151310558123
57	0.4929796969306416	0.16754401699804475	0.042485603376273794
58	0.49785496056410733	0.16733786484202348	0.04232224052464521
59	0.5040851148280544	0.16816294146489771	0.042674372604945957
60	0.4999577250570712	0.16735933488799565	0.04308268515315295
