Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5169159932165494	0.18437706069609833	0.052378663360187226
2	0.5234155356372646	0.18782165948234159	0.05197519109322065
3	0.5178884915603298	0.18602882918264038	0.05143112545185703
4	0.5237252176797927	0.18737314549681977	0.05114200767206049
5	0.5189144791856364	0.18741295060916643	0.0516435703064886
6	0.520678950680054	0.18391181848483057	0.051072143619771734
7	0.5291492629220486	0.1860293631274166	0.05174164314218873
8	0.5255129267393518	0.18860697917032973	0.05193168258056457
9	0.5235281271368784	0.18756289999241704	0.053545931200960496
10	0.5117635058390216	0.19323232665271947	0.052789660030762735
11	0.5343681401189421	0.19255113065815022	0.05404991002132977
12	0.5322469196760481	0.19685906170705122	0.05313140949322912
13	0.5320214118995373	0.20026369340708877	0.05407063076611547
14	0.520514840141778	0.19353723274728485	0.055739318183857176
15	0.5266531066759278	0.19410876240652764	0.05537827460495785
16	0.5124940051502741	0.18735794013539042	0.05530107375881611
17	0.48553270836731627	0.17036007482986035	0.05253709193243431
18	0.4347145270023669	0.15936244239108224	0.04911527567570299
19	0.3975575011279701	0.14797245285191454	0.04315639669247275
20	0.39179435389482276	0.14229132590983437	0.03902526620199259
21	0.3470097362870928	0.12776869854192435	0.03176768556850123
22	0.3621626352187838	0.1290587335851772	0.033076796693271536
23	0.37995743744381183	0.13095684626518717	0.0334833961803959
24	0.40687630363310456	0.13984226485613738	0.0357094179744508
25	0.40826621218624565	0.14059166749949722	0.03450105343420885
26	0.4256740611353712	0.13686724009591816	0.03446806365579758
27	0.479899185195415	0.13194037170360784	0.0331025061351321
28	0.48438696422303446	0.1322421584394826	0.03314351760781224
29	0.43983583214674593	0.1264494120766493	0.032470945191747
30	0.4810608749478251	0.13773158868397797	0.032990888008086076
31	0.44435907872091657	0.1310909931246622	0.03136094272663984
32	0.43125204496768177	0.11650206291903042	0.03084031836114334
33	0.41926102443884244	0.11932233244790456	0.03125742991653186
34	0.411614501284829	0.11581651485236813	0.030589982539179883
35	0.4490623344716052	0.12036267267100358	0.03131414825849089
36	0.404162041337748	0.1150704830278545	0.03175165662014604
37	0.4270154371632238	0.12163006570658591	0.0319919951190334
38	0.4405389142645439	0.127247051757015	0.032971042989866674
39	0.43256255844077857	0.12855732087656685	0.03361069845297749
40	0.4188643111818196	0.12826773396810343	0.03497085864188327
41	0.4406263207229664	0.14129856092778348	0.03759767539477651
42	0.42833510925187784	0.13697724764924626	0.0398661578541029
43	0.44744090798703917	0.13725826895677565	0.04208464183578605
44	0.4605517694512359	0.14283173864293863	0.04229702621487599
45	0.5045078068047496	0.1518227690794999	0.04414629728993207
46	0.5136921932397899	0.16005035446154103	0.04503273598560385
47	0.5025690871326483	0.15535048508833393	0.04654029951819435
48	0.49945127056321137	0.16626883432045927	0.04652212372695478
49	0.5069122117089826	0.16588762701733414	0.047399589602368807
50	0.5096832760222415	0.16712941725011846	0.047131143906596125
51	0.5053260668324054	0.16996168384540503	0.0472787652114432
52	0.5053583420026707	0.16723485433768512	0.04718473010935284
53	0.48553061610752857	0.16532355946883082	0.04661604450647268
54	0.5027143096534336	0.16647268917711278	0.04578278082003463
55	0.4958744298513304	0.17123370371415758	0.04642284272192233
56	0.5006745675142363	0.1707206764177676	0.04681024751433364
57	0.4848714448956413	0.16795806500661187	0.04671387077708753
58	0.49003831177086393	0.16646801565630237	0.046525580267799606
59	0.499557094508367	0.16879194449610274	0.04666830278452059
60	0.4915840218900168	0.16573358330673366	0.04704141508437137
