Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5578806089117422	0.18739593368443702	0.055722921465140574
2	0.5646218497213383	0.19157209483093665	0.05597375858366043
3	0.557664471514112	0.18918996465133361	0.05482580868292712
4	0.5649974468214832	0.19159284872624055	0.055068936825058826
5	0.5638977058283384	0.19237025794381288	0.05475907458697193
6	0.5676689535439303	0.19236908765942126	0.05524280644912443
7	0.57716035386287	0.19547265551588047	0.05570721026283376
8	0.5761676578992936	0.1959003580529072	0.05623992809967269
9	0.5647824755967745	0.19250956401143518	0.05743132568270687
10	0.5589926312531888	0.19742023155752889	0.056198507162585065
11	0.5797602948817306	0.19326601598357962	0.05749040907249162
12	0.5696238576367486	0.19883709001250197	0.057024802183826696
13	0.5745129758268008	0.2021334693167351	0.0577288775027121
14	0.5592718296821969	0.19487144963564534	0.059753463434562344
15	0.5705788079591037	0.20045525023394328	0.0609469911707757
16	0.5519473984367137	0.19357129143522964	0.0610425470449522
17	0.526658965910217	0.17527054607083728	0.058172090433791034
18	0.47159949199168316	0.16122451828610718	0.054636153009598565
19	0.4351360904913397	0.15266426112443188	0.04769703213288599
20	0.4336905348586048	0.14385379425943892	0.041981219824325594
21	0.3936162927071473	0.13605107564468769	0.03522758479166855
22	0.4137148034608019	0.13775945946733748	0.03671544511385667
23	0.4337826961093019	0.13746752474911278	0.0370493840955453
24	0.4676929309297144	0.15071869875490818	0.04047214859563448
25	0.4580593450453103	0.15140679060253723	0.03939498572030526
26	0.47882151243570886	0.14509435882359592	0.03798791810273208
27	0.5512118662625192	0.1403470819232137	0.0373649702912547
28	0.5599292282202472	0.1396492273636712	0.03743719780133243
29	0.50064844440655	0.13930521712438562	0.03721761137370204
30	0.5424084148853979	0.14573522968679242	0.03710729778139669
31	0.49904502900696435	0.1384636291277591	0.03508202635686882
32	0.4833914696156655	0.12355423029334235	0.035389509421554395
33	0.44966561789182635	0.12581359869364223	0.03512336203076533
34	0.4424460739435113	0.12299494962594625	0.033818853721648466
35	0.4910286256251078	0.12595045948593553	0.03452912916310105
36	0.40741898470229904	0.11498110780609373	0.03475597049505803
37	0.47084069478908186	0.1298281487780106	0.035826497860199716
38	0.48933292566680453	0.1337499241642905	0.0363631937089922
39	0.48096215125390646	0.1387407099810473	0.03777730829070639
40	0.4586312121898518	0.1384908435716254	0.038898969561115194
41	0.48030157159539666	0.14548371986791628	0.04100501471498721
42	0.46607699897974364	0.1395581979696827	0.04408325377124308
43	0.48891336876795827	0.1414028176490721	0.047338462744084125
44	0.5075362266140616	0.14833809165546902	0.0467271139246344
45	0.5471424289231304	0.1592934452676664	0.04887471716020162
46	0.5645157394540263	0.16961821053354392	0.04969059520388072
47	0.5387715484693142	0.1556827818765063	0.05014377811928529
48	0.5484527062825911	0.1723975235952718	0.050431573237374794
49	0.5521539407530655	0.17008965031682705	0.05113236326690004
50	0.5537463434196546	0.1725535207100034	0.050742665111460944
51	0.5477536548918448	0.17481168139494413	0.05036863292857284
52	0.5481483746674414	0.17244594227984303	0.05025268470214893
53	0.5291791971512785	0.17167931097321198	0.05020007019064881
54	0.5502684821639292	0.1751607511780682	0.049819176393335364
55	0.5392592249926755	0.1779347593667588	0.05043454671843475
56	0.5452898200022456	0.17596058538860707	0.05039116178080633
57	0.5274609441411489	0.1730235817191834	0.050346009820327844
58	0.5319614378410178	0.17185955264458724	0.04962935638886503
59	0.5474407333924104	0.17439596287145034	0.05072802511657033
60	0.5198501470381262	0.16854110326852528	0.05142819035551734
