Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5362758123907851	0.19566273980988938	0.05156058759923569
2	0.540496160723129	0.20145585674948208	0.05206905961705847
3	0.5345731918671887	0.19872337673623391	0.051355293116481605
4	0.5444154064622894	0.20123181194696216	0.051098384026324176
5	0.5410558589633037	0.2018076082675788	0.05085008835821846
6	0.540393998746861	0.1989267369061612	0.050886961924372864
7	0.5529018418062761	0.20147554158697997	0.05109128030136015
8	0.5491654564928209	0.20414646639226247	0.05189893694859133
9	0.5388182716702001	0.20293128117869988	0.05364605821497099
10	0.5306210737880003	0.20807113026973742	0.052483790294888116
11	0.5539377057482907	0.2078348085750874	0.053939075708870965
12	0.5515408806190805	0.21224395072487107	0.05315152624474174
13	0.5521381165919282	0.2161311223052747	0.05388528813268953
14	0.5334245454312968	0.2070087347758122	0.055187388465916976
15	0.5458854949653879	0.2113885859619854	0.056213143854101755
16	0.5331010882482015	0.2057218899100395	0.056159770444983104
17	0.510183884028559	0.18645484105273694	0.05369849965199361
18	0.45743249252060925	0.17152823534697056	0.05022337121822167
19	0.42176703861445236	0.15907666775533766	0.04400794288768287
20	0.4141638139919716	0.15144322234554927	0.039381257953231136
21	0.37802279386632615	0.13846793579449754	0.033034553110151896
22	0.39304944377082357	0.14216045288664947	0.034994990343705984
23	0.41649766542470407	0.14364570376814512	0.03514014043428065
24	0.44105604359098854	0.15377609791216704	0.03798645116159199
25	0.43917014223077744	0.15265804393307422	0.03568501107464121
26	0.46389299656618976	0.1491184477977273	0.037042328237906895
27	0.5175937317349312	0.14468705779082702	0.03510480077564777
28	0.5301154299548249	0.1484698958132069	0.03533663108458901
29	0.4751278389459621	0.14335333612442047	0.03453471496364467
30	0.5175620949203741	0.15204930421056168	0.03600658130277686
31	0.4859199027561629	0.14370003162964273	0.03296251104042967
32	0.44896530262953166	0.12871453377082342	0.032633506472426244
33	0.4426180949537175	0.13079035470780687	0.03255362376166418
34	0.4457894457409703	0.12837566456834704	0.03227011249880021
35	0.46590862426326446	0.13336340289220064	0.032611766579414794
36	0.4161780367228712	0.12073420654014078	0.03288663894684699
37	0.4419756864675072	0.1322044449759251	0.03349985851457439
38	0.46223766467329086	0.13900977263822534	0.03370868208331449
39	0.455917977633196	0.13747886617453497	0.03526559088998888
40	0.44287313375860515	0.14571939456519	0.036677086278738086
41	0.460774788054958	0.15126102128233934	0.0379584332160243
42	0.4504393592477366	0.14826726533161064	0.04033372261071922
43	0.4661279735196622	0.14869912808117014	0.042154179987206185
44	0.48108993081703466	0.15712270656398258	0.04191351833580525
45	0.5241803525983453	0.167115640285853	0.044271073943237385
46	0.5337259053416259	0.17621851161965585	0.045403208678488564
47	0.5192426840736848	0.16487892735641385	0.046586380759807554
48	0.5249351584349415	0.18276225454690062	0.046624795428733316
49	0.5317777874636176	0.18133355375324656	0.04751794424121494
50	0.5291286944037352	0.18251931128133425	0.04679733088154732
51	0.5260865653202905	0.1842098275199974	0.046735078820223
52	0.5265652873465021	0.18115279511658258	0.046929510810758135
53	0.5081033388849234	0.17957137111680757	0.04629229055899486
54	0.5244466483905476	0.18158006382233044	0.045840179996195926
55	0.5193632731090139	0.18499592029003795	0.04637535441058924
56	0.5286867992971241	0.18375723601037994	0.046507420006174104
57	0.509727898356744	0.1795344092120819	0.04680809871920426
58	0.5143213384937199	0.1790159295539787	0.04610594873624179
59	0.5193702630806061	0.1810805381770797	0.04653874036484147
60	0.5115740481644024	0.18001906901469256	0.047262241726051694
