Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5147248811894191	0.18541810910185563	0.0479300890770389
2	0.5222228810057087	0.189514336231944	0.04808103166764829
3	0.5136443576568043	0.18690121425826417	0.04742529432939216
4	0.5212831745285952	0.1890880572115992	0.047092176744394774
5	0.5188165839615766	0.1890029199408497	0.047206917873326135
6	0.5238287489833796	0.18714461997092208	0.04759775396811388
7	0.530963284743866	0.19016824074901326	0.047908160403623015
8	0.530103516020181	0.19244811988227242	0.04828283096646573
9	0.5240393469835507	0.1912669071198364	0.04929049749058831
10	0.5145888034838187	0.1956083179435367	0.04882492787746553
11	0.5328469733047194	0.19442030066082108	0.05014455771670221
12	0.5306605335757202	0.19933958521685666	0.049498727999133664
13	0.5344998071461131	0.20117117081106575	0.04994372655332977
14	0.5163922348012235	0.1947345843588966	0.051216152829303654
15	0.5255291773462755	0.19582912090665475	0.05150317806613122
16	0.5122289066637695	0.19000413562376933	0.051930582467731856
17	0.4901195278229689	0.17571722279244617	0.05035300625525755
18	0.43865929798781117	0.16133175051121837	0.04658044312710093
19	0.4006691148072317	0.14869967875755893	0.039930376279629025
20	0.38738382671754945	0.13974420230052084	0.03545043983031081
21	0.3399768517933116	0.12552277014414168	0.028848028882739078
22	0.3583872935213012	0.128320514468888	0.02987393706331582
23	0.37593064495598544	0.13047924639239758	0.030401904682745784
24	0.4023614756010184	0.1407864047468767	0.032951236105910914
25	0.4006620878255902	0.1394825302367687	0.03189735224309008
26	0.4214751418231094	0.13658968875825303	0.03177526607238552
27	0.47655271827446477	0.12996772662163808	0.030307916824562395
28	0.48711656620196897	0.13208482650815087	0.030682866781862134
29	0.4367824462160494	0.12868217269730442	0.0303677575573799
30	0.4712398806987644	0.1326837297925891	0.029896237791706973
31	0.43881060362423946	0.12661402340940853	0.028403282918393676
32	0.4193994923252411	0.11417683266178402	0.02826326243272679
33	0.40982917712918626	0.11645976638364798	0.028280616277713708
34	0.406736201859484	0.1136259618601539	0.027915599237415212
35	0.4363298309335409	0.11835284216178817	0.02852176217756325
36	0.3902294383168083	0.11187501960661292	0.02847570968912178
37	0.41776041027797733	0.11989420667847854	0.028886701936915723
38	0.4289449296601814	0.1248238151883803	0.029663379928725447
39	0.4239290851905649	0.12818452117815238	0.030360865206656477
40	0.4114342667414852	0.12802468011281073	0.03154165871074028
41	0.44207764743625644	0.14080086432626393	0.0339387950280184
42	0.43424176215431515	0.1384860332174339	0.03721567532570092
43	0.4493847634999242	0.1396833521237818	0.03956208704184225
44	0.46638732323618537	0.14630032648137192	0.0392518024065364
45	0.5044001449031529	0.15377074833398785	0.040796449680668
46	0.5147492348423681	0.16203498714093748	0.04185323630184089
47	0.5004491939268038	0.15546632094629478	0.042564871259058404
48	0.499319509543387	0.1665028491653964	0.0424419224690801
49	0.505730419333014	0.16699032504469632	0.04337682732341309
50	0.5080523533126419	0.16905531540332516	0.04313295591231164
51	0.5039624748791484	0.17136184068015756	0.04302997167597916
52	0.5000008534505861	0.16757911469345937	0.04322529061977698
53	0.4835212265133525	0.16649746107992747	0.042930792672706476
54	0.5036461809136686	0.16973602119711143	0.042271675807432574
55	0.49684923863427627	0.17321811037465648	0.04306529752635096
56	0.49940681322346203	0.170926488870104	0.042892573139292296
57	0.48649172206007774	0.1706072949690427	0.043048594984838685
58	0.4916824792780737	0.16928876572260904	0.04300411519381151
59	0.500598906665541	0.17166710326802517	0.04300391818454484
60	0.490194241166384	0.1691333567719602	0.043652965380682744
