Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4957906819978162	0.15901045301992384	0.042784625986929066
2	0.5015088442812434	0.16491998064182367	0.043144383453813856
3	0.49627759060153365	0.16070846195657748	0.04230845177939564
4	0.502264615204046	0.1631208105121359	0.04214374479235805
5	0.49670386307247905	0.16399466743038313	0.04253002014655807
6	0.5042719893653447	0.1614156135224886	0.04227079813784009
7	0.5097110459762505	0.1644458659714595	0.04248284043171437
8	0.5095948237358746	0.16461042960981362	0.04322448381162209
9	0.5032910660045321	0.16454595359288213	0.04466581468874972
10	0.4943698644033409	0.17119805525703205	0.04371196729386757
11	0.5152223251551071	0.1672416515354859	0.04496822541588918
12	0.505820427749779	0.1717963768927472	0.044089235579683236
13	0.5141098881378238	0.17518314896242565	0.045295696402094555
14	0.49784577693305326	0.1692241529184624	0.046357077682921875
15	0.511066901371775	0.17287208108433666	0.04661153144934669
16	0.49302039211357773	0.1663948342564502	0.04725888189956024
17	0.4686315263950741	0.1505548246814406	0.04503107367649842
18	0.4186299608172164	0.1394488155878498	0.042181333138430054
19	0.38311401242921966	0.12734717787105523	0.03614485134155185
20	0.37230219670636505	0.11925583467944076	0.03165124282049267
21	0.32607393267804535	0.10672357569914134	0.026092607845155977
22	0.3401017740137713	0.10697088753303322	0.02632164026966021
23	0.35696338391671734	0.1088190524021664	0.026911578401223046
24	0.38711304698752425	0.11991811863277159	0.02963323406051311
25	0.3872577071502986	0.12008901291732975	0.02827591397247231
26	0.4083585634157045	0.1160327637718621	0.02839783280384923
27	0.4561953612354373	0.11151108072235852	0.02693542664537875
28	0.47486226258999137	0.11293515974667544	0.02693742672305968
29	0.41701450517167515	0.10727961565417	0.02629988590796214
30	0.46340958416368727	0.11477243566545378	0.026752178509850146
31	0.4221191327598982	0.10558378426694352	0.02501163993332362
32	0.39963645480757176	0.09538105200754142	0.02471841829132745
33	0.3978000286806077	0.1001698789439883	0.025185784410253136
34	0.38916960400133904	0.09425496070115176	0.02452646812555739
35	0.4220624692027671	0.09763670702421452	0.024499565992087486
36	0.3553704691754956	0.09086004679512973	0.024480817391425668
37	0.40186238528850626	0.10090747032924961	0.025416801084951313
38	0.41356667409578235	0.10392659332528101	0.026082080659475947
39	0.4058040235705736	0.10713586483020567	0.026741051303433894
40	0.39358448010260116	0.10951826547396595	0.028192948856961896
41	0.42062179310218956	0.11960472009352364	0.03038191482946077
42	0.4090321303688065	0.11738094207982905	0.03333207369101362
43	0.4305289234543787	0.11940364293506407	0.03578848176034298
44	0.44478547070991276	0.12559247525725092	0.03555218328334082
45	0.48612205315376456	0.1342206031428766	0.037112919050433915
46	0.5033160537367127	0.14259305108525214	0.03746458984039871
47	0.47486840823140297	0.12979386913607668	0.0381198793732043
48	0.4804047372830821	0.14480269032736115	0.03824372528757465
49	0.4866207905716715	0.14336939078514	0.0393378440536493
50	0.49051729390499016	0.14675856727039474	0.03877808284273608
51	0.48400172699909355	0.14884907366944786	0.0384788473003962
52	0.48038211651833823	0.14435465556777005	0.03857951680071539
53	0.4657280526125247	0.1430389682869492	0.03827957775019584
54	0.48562370499289265	0.14643477482681333	0.037552441283465805
55	0.4770889038825166	0.15192401078383763	0.03858710093763049
56	0.4872344584631206	0.14881893516628572	0.03858069060147345
57	0.47410335076130694	0.14752243199287618	0.038786829666299545
58	0.47304789498157884	0.14549124121358012	0.03799674676229785
59	0.4823024132390263	0.14584396031132246	0.03808415200822171
60	0.45935892171308484	0.1445313596887097	0.03902119493005631
