Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5981856732219598	0.2220593267293846	0.059315767974472855
2	0.60186874902743	0.22554453554677312	0.059290227750241745
3	0.5947462754238189	0.22157874787406878	0.0590011534267574
4	0.6032386226000128	0.2225906678764882	0.05801948928870967
5	0.5967336782033268	0.223448196419168	0.05751451924925555
6	0.599433312141405	0.2210266092772453	0.0581659536070357
7	0.6177785473254458	0.22437744777068244	0.05953720590696392
8	0.6190015881583592	0.22532200038264094	0.059896198225033594
9	0.6053390806563808	0.22565009551117882	0.06162614974000039
10	0.5981253942828824	0.2282306867296972	0.06077649944566268
11	0.6187086365282671	0.2287140996477582	0.06238820688854352
12	0.6163248636950098	0.2331401854055764	0.061706503109723136
13	0.6178521460061018	0.23371610433735457	0.06261309513171534
14	0.6092176188526631	0.2273710168176967	0.06477482540603136
15	0.6223164953612275	0.23078410466530225	0.06517468445196475
16	0.6036337701412344	0.22552592935677931	0.0668049906336481
17	0.577585249361324	0.2088459701085102	0.06492125444668954
18	0.5312719003086348	0.1944591930892579	0.059966118714101194
19	0.5033525341415321	0.18525705396788192	0.05185388012287929
20	0.48524314945015323	0.17930309882670833	0.045744777531721556
21	0.4428483512374483	0.1645366549444545	0.03763188023458592
22	0.4664136422666322	0.16958477708674083	0.03920620609300217
23	0.4844846158964574	0.17547552498495114	0.040294870135003685
24	0.499910556179764	0.1839524743798646	0.04305491259522568
25	0.5036160120924656	0.1857732920083882	0.04259284701935036
26	0.5275528728427381	0.18454852728150653	0.04304594756546394
27	0.5593086103818747	0.17339654702037116	0.039610243342083476
28	0.5836790807427926	0.16969742869658128	0.03889404737772482
29	0.5359869361094101	0.1693454700843689	0.03907507802486522
30	0.5753105007259851	0.17780256414509146	0.03934938456410697
31	0.5402479265566102	0.1669701583568448	0.037094042453238385
32	0.5207340045799124	0.14997767321211794	0.03710417539081019
33	0.5187035906825348	0.15459932076017052	0.03790588211755232
34	0.5027345803685914	0.14702094317237355	0.036459281823750474
35	0.5392999535149825	0.1536514215080346	0.03667438174318702
36	0.48577194752774977	0.14590743128204622	0.03713971136499635
37	0.5195506122519473	0.15586223723142223	0.03840100567897929
38	0.527561188428086	0.16376204882853726	0.038757070522471036
39	0.5241243717475232	0.16513489334162404	0.0400735367985373
40	0.5089485762719996	0.16714967695261734	0.04140764261257967
41	0.5386420237394721	0.1785657288234245	0.04353275480759551
42	0.5247045746784256	0.17129370719766396	0.04742921770888701
43	0.5381357427255481	0.17153686402307763	0.050038162590600864
44	0.5470561438069441	0.17601449331305505	0.04985175422235396
45	0.5931738919985603	0.18705482883090072	0.05182460594841831
46	0.6049485374506619	0.19379832566518368	0.051938072941816446
47	0.5778902739509264	0.1829910156919386	0.052706156089513144
48	0.5710008527382723	0.19639889381268116	0.05291714573375632
49	0.5848822833441899	0.19787368909565287	0.054067745945751804
50	0.5871121329887887	0.20173446415676724	0.05386599633426784
51	0.5810450139877837	0.20359120309005202	0.05363707998846034
52	0.57666154977817	0.19784857722868285	0.05337937879905318
53	0.5588616038211679	0.194714434231588	0.05270332735522733
54	0.5825641647055908	0.20123710472610473	0.051732602771068115
55	0.5750897691884208	0.20793808817176024	0.05294924628679751
56	0.5888088513169122	0.2049586776859504	0.05321797152728143
57	0.5753807661713305	0.20502663747176772	0.05368758689127581
58	0.5722274421221621	0.2016011861056998	0.052196482300113
59	0.5870746132217898	0.20449271548527548	0.053109451168831014
60	0.5661084281773937	0.2026398209041882	0.05418632598285989
