Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5291800706159279	0.17528393090845734	0.04669668233833312
2	0.5347906087668275	0.18056561369476454	0.0473687526135908
3	0.5298492932927505	0.1779312665763896	0.0466422602587358
4	0.5354958518232684	0.17848770755344387	0.04622339914499871
5	0.5345807275518601	0.17959277861369538	0.04659048740955558
6	0.5352249178876118	0.1779163576092232	0.046766898203532734
7	0.5449335111075652	0.17994966541706525	0.04711442265243699
8	0.5418079062013881	0.18140344986457968	0.047253640229198715
9	0.536240052903243	0.18110091066622425	0.048840092317114656
10	0.5290603993141496	0.18587410505770902	0.04777335274864057
11	0.5487035049337897	0.1850105510802224	0.048777325946344256
12	0.5447728996585666	0.18886667887179756	0.0483865957589073
13	0.5406148129272459	0.18783171243036215	0.04913208032609727
14	0.5267828165208004	0.18238178460797655	0.050195130165271926
15	0.5357965121484187	0.1845472892563561	0.05047806707261498
16	0.5222141840024879	0.17921684930058343	0.05096765420505597
17	0.49849641330896355	0.1651029415075526	0.04911431646776794
18	0.44773752217537477	0.15380723538236601	0.04557716690319302
19	0.41376556641660084	0.14377698175541492	0.03945350072782993
20	0.40569629706871235	0.13678279866620674	0.03526291882853298
21	0.36690925891889065	0.12535626017270055	0.029291516254212675
22	0.3843035107587769	0.12730045422118674	0.03020220778703224
23	0.40342072406270896	0.1289862298906541	0.030948980554626318
24	0.4280029120542356	0.13862258134685887	0.03284490950088541
25	0.4241982956559259	0.13942401539624716	0.032066667804308745
26	0.4434022828416918	0.1336678487351582	0.031641252088379826
27	0.5023356123247532	0.13021217548902309	0.030741086678255432
28	0.5063027160065033	0.1287662600339579	0.03072155655886565
29	0.4559544916756786	0.125187870467692	0.03024728499612101
30	0.49064620196858744	0.1326049880954391	0.030406034161876008
31	0.46377150447455723	0.12710140115351254	0.02891403942440161
32	0.44324678037856774	0.11461858184695822	0.02904647548770469
33	0.429991690664695	0.11639034724808466	0.029031669242270283
34	0.4252046927557634	0.1144478346237087	0.028494553930065995
35	0.4600178903758419	0.11777428473126404	0.029056705466136524
36	0.41099913848870684	0.11255167751382798	0.029064210482127636
37	0.4394964623118893	0.12016553212875801	0.029785558215286362
38	0.45377500870709336	0.12453239166689702	0.030456657316034665
39	0.44867271017151994	0.12734030554701117	0.03130350207330797
40	0.4318674710869696	0.1283379836014907	0.032130831958401634
41	0.4539380372186811	0.13729957589876182	0.03437758566697508
42	0.44246289255095145	0.13263489424002387	0.03659838286363788
43	0.4632073908926913	0.13367891301409615	0.038890316469041855
44	0.4769491146401578	0.1395431016500708	0.038560900723147336
45	0.5170999424748804	0.14729129725512446	0.040496531241441175
46	0.5268076296673201	0.15605776534693896	0.04113825293391102
47	0.5135589435730366	0.14937822229667938	0.042468719652815325
48	0.5149007691856027	0.15913886961169224	0.04213938543399457
49	0.5197194585892897	0.16035455088680794	0.04328131532091103
50	0.521535334530003	0.16117109522898257	0.04250300226060061
51	0.5186960117881477	0.16360785391864763	0.04257622102249592
52	0.5185717408636165	0.1618006307152107	0.04283612010833848
53	0.5016599481076124	0.15941503629310871	0.04233292464494806
54	0.5178299638305636	0.16230854868361996	0.04195520271988159
55	0.5118394377509391	0.16592045682162218	0.04258908528296466
56	0.5159111496681117	0.16410641723032182	0.042620178521535816
57	0.5015639506963342	0.16132150684445132	0.04265736549226249
58	0.5065161714191625	0.16096112350040273	0.04243519863376209
59	0.515369469017492	0.16268414665955974	0.04271124868648453
60	0.5069047859604556	0.16031933937749032	0.04328276571888498
