Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5104287120555016	0.17632073652333605	0.05424292379175092
2	0.5171754296531048	0.1779021853027643	0.054560095403638605
3	0.5141515215028171	0.1768165373366469	0.054248362232778354
4	0.5194383535262026	0.17909947161726167	0.053902310005311385
5	0.5168352976559163	0.18049765519280506	0.05418544377284271
6	0.5188149756726628	0.1777595235231889	0.05438877846042645
7	0.5228921300990562	0.1826814957935703	0.054690227817142056
8	0.5225626583263753	0.1840014808546647	0.05574273137500103
9	0.5195772786460711	0.18378904700843401	0.057088051822937996
10	0.5082627865374768	0.1865916370307823	0.05567852577821556
11	0.5260496709759057	0.1883291301097281	0.05716964689514272
12	0.5251146013466684	0.18901474622005024	0.056712567969615435
13	0.5203682674895809	0.19037101182978614	0.05765433060600524
14	0.506052489468094	0.18558300134052147	0.05892265607948758
15	0.5122346565463883	0.1868026276384066	0.058998685533186226
16	0.49291751012329804	0.17866212365161727	0.05946942516173445
17	0.4741344982537235	0.16646837607919387	0.056824222739229754
18	0.4289318718982363	0.1518997383355205	0.05217497127014859
19	0.39562107434109484	0.13818432670861996	0.04434037826568114
20	0.38475594625156206	0.1276891313213703	0.038340505485374037
21	0.34284472639098645	0.11428477479254898	0.030958419803767238
22	0.35687651885701566	0.11466442615786239	0.031686937887978155
23	0.37742927474489985	0.11527439111946394	0.032249081780893626
24	0.39879984760433873	0.12257587749706689	0.03389729259001271
25	0.4029515164756589	0.12125841787457553	0.03289242836564581
26	0.4143517826633115	0.11808000394315192	0.033403504438698085
27	0.43531031349232585	0.1129189473444879	0.031940623806016685
28	0.4425152362396088	0.1116912503087877	0.03166580721838335
29	0.4189118877140424	0.1059003546823643	0.030803937419903293
30	0.43840459898761225	0.10668432828670339	0.030932104807719688
31	0.4266891530142414	0.10403900425392595	0.029433514412346342
32	0.4094417176239113	0.09968440046025853	0.02973068407734121
33	0.41104495953218356	0.10202691645990615	0.029580267337290713
34	0.41800670313443683	0.10006591790147923	0.029762231179322717
35	0.42116459909153214	0.102402520128931	0.030054974395922997
36	0.403490734779725	0.09761824141293748	0.031001500335256605
37	0.4121300352294439	0.10438294198648658	0.03102837881486003
38	0.43026673807478444	0.11079133600369412	0.03114232297030177
39	0.4242125665796743	0.11077958749047034	0.03239736432592212
40	0.4102536404396762	0.1188738031973792	0.034538654807938204
41	0.43477705053386667	0.1265750944813806	0.03748859358938855
42	0.4227514908876667	0.12588893242559965	0.041173411566976674
43	0.4389245430719688	0.12793856039032078	0.0440368451429682
44	0.4551855691510107	0.13505244722851992	0.04433226819982305
45	0.49239621850045057	0.14177510040467253	0.04700410507756502
46	0.49995323430761857	0.14983572712035936	0.047498291114553406
47	0.48487055904924026	0.1487667384849398	0.04833157552902247
48	0.4843507765992078	0.1556090554549982	0.049298994795641295
49	0.4954208259689826	0.15927382778526192	0.05009707980725126
50	0.49820292780571535	0.16071372527686356	0.04961741182155132
51	0.4957631995089744	0.16143786677309013	0.04978735606557982
52	0.4991362500107378	0.16129663938313882	0.04953840425821674
53	0.48662534608209074	0.15948796021887743	0.04917552014467837
54	0.49672177251451405	0.1611779769309751	0.04823509560820426
55	0.49573020615710717	0.16367175768596723	0.049168619379354024
56	0.4969306775228927	0.16255455578976677	0.04923308429389371
57	0.4857501047960998	0.16089102671191644	0.049401581828014324
58	0.48551520695375106	0.15934444784415935	0.049083322860691975
59	0.4944097470309829	0.16019230480826294	0.04931055827792206
60	0.4898579115997362	0.1602117548027316	0.04981725545012675
