Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5177421418638564	0.17667130311430077	0.047820846492484734
2	0.522159225903628	0.18005664787570466	0.048017424141880725
3	0.5189920648320108	0.1781623100726075	0.04762434819766426
4	0.5245377383442738	0.17966545603029302	0.04730365351228873
5	0.5238237592502268	0.1808386463377845	0.04769586120889432
6	0.5282326334979601	0.1797570618082503	0.047814331350491894
7	0.5340690603440811	0.18053615040377763	0.048022691840844456
8	0.5301054384017758	0.18374506651074404	0.048251252110898035
9	0.5291413640923379	0.18366078804265526	0.04997164961049909
10	0.517722706316026	0.186450631816703	0.048918629717712596
11	0.5354706196719464	0.1858198802688503	0.05017723499031343
12	0.5323739759914642	0.18786711783669272	0.04950601941480612
13	0.5309773473339225	0.18871294309631018	0.050272942722437035
14	0.5178858676614214	0.18435141148413994	0.051334076197947165
15	0.5212046967117904	0.1846163238745985	0.051864716833213566
16	0.5093143892650279	0.1796945792249594	0.052188769227454794
17	0.48795375340803115	0.16498455472473023	0.04974768025849654
18	0.43711724675320046	0.150947824526038	0.046069894398809964
19	0.4008396565374696	0.1402595963792474	0.03977402257450257
20	0.39426151460990405	0.13319855324754878	0.03523270596724717
21	0.3518639566364641	0.1202027670501547	0.028553350746648293
22	0.37114549212794257	0.12185287823290884	0.029755959151916967
23	0.3872969444727136	0.12244949998988813	0.03007556298162049
24	0.4149788392520809	0.13198881951542196	0.03249939859314271
25	0.411797970555905	0.13316839650713208	0.03166486756460656
26	0.4295522059161749	0.12849927639694242	0.03129883326094582
27	0.4863496408512908	0.12415396756887696	0.030453368399653638
28	0.4799831369875524	0.12413422890335819	0.030308242750111052
29	0.44682833539291883	0.12063166173719664	0.029960300102894803
30	0.4710567050948638	0.12488438155877388	0.029929157269849616
31	0.444311683475855	0.117865051882348	0.028305209401576596
32	0.43297004459937216	0.10852761158104669	0.028516619323421994
33	0.4176823869059151	0.11164430854211876	0.028340088155756032
34	0.4182939526521509	0.10922472741681534	0.028316892383377756
35	0.4451939124543517	0.11185397510367301	0.028764300943696718
36	0.404500248206919	0.10727565317702531	0.029073507325228825
37	0.4258509837078202	0.11599754667553744	0.02901064704279493
38	0.4397394749084826	0.1189812280796544	0.029731566786335074
39	0.4343182926081244	0.12146728930692632	0.030822616598629678
40	0.41755355539987304	0.12187815359888415	0.03187099257488146
41	0.4423604548458626	0.13299685753251198	0.03409951594820846
42	0.430242111908852	0.12943236888824913	0.03687295978658427
43	0.4503154877007024	0.12999787397136298	0.03928240321230229
44	0.46713640153094094	0.1371620682948515	0.039193415963598634
45	0.5016876673635451	0.14432106766520247	0.041270941463861045
46	0.5130172171907094	0.15331601692207714	0.04183935178731962
47	0.5012561510289107	0.15069958754015803	0.04292940354630695
48	0.5041371418731817	0.1578724723190605	0.042662544207379485
49	0.5104962582471709	0.16047072510648272	0.044007809659064125
50	0.5131918221570616	0.1625522818699735	0.043244680363413
51	0.5082504105935564	0.1635387348500658	0.043276520889453995
52	0.5074950081378108	0.16323835715617174	0.04360131107937907
53	0.4956544316889911	0.16130128530343135	0.04319298129357409
54	0.5081607893751241	0.16282212659660628	0.042441203716370716
55	0.5027136956111007	0.16507423660784917	0.04327775022008558
56	0.5053091424906229	0.1641032926634607	0.04318805634235831
57	0.49235797906695006	0.16195220621491402	0.043244008790664076
58	0.49819451834085826	0.16134083866351437	0.043063803598350506
59	0.5043501868276064	0.1633453816077169	0.043406216454628124
60	0.5017149936631695	0.1619593865814557	0.043910249295235834
