Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.543271495847212	0.19783035573844523	0.05584026235236693
2	0.5493527690114516	0.20141122451969762	0.05624528712979592
3	0.5423581591158184	0.1982004110233491	0.05525935370588169
4	0.5496062041703129	0.20012119405560808	0.054516869865441825
5	0.5461233980019112	0.20161376243188428	0.054568803683178436
6	0.5475684026254808	0.1996790010497482	0.05577729071491355
7	0.5613348297563461	0.2021036770374974	0.05595208835621713
8	0.5554138129148335	0.20272898374840703	0.056341262647070726
9	0.5498055694118127	0.20215646321656797	0.058274888361878774
10	0.5396430930491938	0.20664510719846688	0.05689439932883377
11	0.557022355847833	0.2045969115395074	0.058215200195252836
12	0.5537844874756251	0.208766697412223	0.057924239602746314
13	0.5536702053484273	0.20938379180088526	0.05870387298253265
14	0.5369993159534848	0.20273428465030216	0.06056180287371323
15	0.5504363446485633	0.20668134926514914	0.06159917325427157
16	0.531621578583612	0.2011780266541428	0.062364670202533876
17	0.5107929234971086	0.18566059885767452	0.05956184974462233
18	0.4612244492478511	0.17104469907172684	0.054864804036939045
19	0.4273890429900902	0.15764322863037447	0.04703767662597013
20	0.41866747745371136	0.1496615466351489	0.04123525573621036
21	0.3851439455857978	0.13866184152315011	0.03377589842573274
22	0.40211739168211735	0.14264768733070007	0.034963423936977676
23	0.42293441918017394	0.14503308726418374	0.03573256909364196
24	0.45165997742143754	0.15570565728579272	0.03815781986232811
25	0.4448319712364912	0.15399346193835803	0.036431855162051274
26	0.466614637706131	0.1510548255516702	0.03743119000600392
27	0.5010793663872124	0.14316446525107285	0.03572807037562174
28	0.5253194603013932	0.14628926812855236	0.03545527760420545
29	0.4713121075744928	0.14157693155306975	0.034359529080297845
30	0.5141139631094146	0.145984093282347	0.03513491284006406
31	0.4816480373735496	0.13947946402619427	0.032771559077326255
32	0.4475459153536547	0.12704505027216442	0.03270628400369927
33	0.4511978220994757	0.13132398768922035	0.03292383365142728
34	0.4520927184498481	0.12743248283275926	0.03262081267036098
35	0.4686145696822396	0.1307314240314096	0.03280413270238405
36	0.41852857758491097	0.12198075931970452	0.03354826487324001
37	0.44711860166353273	0.13375703637629155	0.034366519043322545
38	0.4679102264724415	0.140961346888013	0.03449927873167395
39	0.462859402537069	0.1386952605596042	0.035901235293969984
40	0.4477336127106017	0.1459648682288852	0.03812008746170526
41	0.4682066280771519	0.15026757740284508	0.03997186714501759
42	0.45651379332891007	0.14603101654935027	0.043805002990191945
43	0.4734436740049125	0.14849621513530406	0.04691503263051264
44	0.4868510884236148	0.15650807250805185	0.046792110747700004
45	0.5273510431841968	0.16582836291819475	0.04932755991813679
46	0.544461235868104	0.17512593146526276	0.049865474869422145
47	0.5245773461933819	0.1668326706669582	0.050379720624027735
48	0.5239593334956564	0.17766067616523165	0.050389134318550285
49	0.5323383323381403	0.1790052806091121	0.051387928648961696
50	0.5367839331181578	0.18175788221296846	0.05102440187990345
51	0.5330352005129053	0.18370992176229722	0.05088043497889158
52	0.5322618856408609	0.1813146464561147	0.05119556830828418
53	0.5187529766823695	0.1802654059865758	0.050459482187748275
54	0.5347289683805788	0.1827820970623283	0.0496424088981217
55	0.5267117067407233	0.18583337199771108	0.050182468679821915
56	0.5365016961591864	0.1837859523327078	0.05038310053062852
57	0.525146048609136	0.18333255045002175	0.050734499627720114
58	0.5271911477650816	0.18187974819169453	0.05056155464934949
59	0.5339564854386588	0.18434108763323737	0.05076669976806041
60	0.5195470601498109	0.18037690516095417	0.05115525862563709
