Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5140694153129365	0.16713957369632013	0.046717634508751237
2	0.518384029299719	0.16868249274481972	0.047002232396829456
3	0.5128321156453233	0.16731618586860816	0.046460683221693375
4	0.5185119039441689	0.16731526496298949	0.04593717983574125
5	0.5176591875467793	0.17081234686036564	0.04602269667016637
6	0.5225016537667071	0.1694027477762669	0.046947865249840744
7	0.5309722147455758	0.1699974943943614	0.04711092185796858
8	0.5258818098763158	0.17276670455722098	0.04749401325119394
9	0.5214369346938003	0.1726557150679169	0.048957864465034986
10	0.5088000198122253	0.1757950540121783	0.04810224845422745
11	0.5329649752962501	0.17462953038982773	0.0494744700897943
12	0.5275560436920089	0.17860291550157018	0.04858718680379093
13	0.5243405463640607	0.17787241562899098	0.049056148168822394
14	0.509428041722089	0.17361056544143427	0.050542552139837535
15	0.515418977983754	0.17468777916346043	0.05079919448238113
16	0.5035286764987608	0.17067285722119654	0.05127941606019909
17	0.48407531039649226	0.1571932265992419	0.048996530853155265
18	0.43429971728903105	0.14602453500601045	0.04571048386290286
19	0.3991920345917552	0.13491471763733728	0.03989684446028091
20	0.39016977854881885	0.12759421605368804	0.035387036560176034
21	0.3446081496534834	0.11433408047148075	0.029172665021433123
22	0.3595443462490757	0.11813650212283713	0.030183415240302824
23	0.379247840898663	0.12054632888893899	0.030838544572739348
24	0.40392890513156776	0.12815235855220175	0.03271937334495405
25	0.40612778738897937	0.1298882611975474	0.031412001932306775
26	0.4224329292858618	0.12407339408021345	0.03187101712652323
27	0.4629007356280084	0.11921065072514601	0.030470960385780437
28	0.47073010727791925	0.12182289120703259	0.030768305522921962
29	0.43098555099207064	0.11634800283992705	0.029864751403459608
30	0.4624885020873134	0.11887389036935446	0.030424368911140563
31	0.4424587208613258	0.1145404052306732	0.028368300279766653
32	0.41755059403946837	0.10588972101874551	0.028666431202655513
33	0.41237896739708707	0.10822707331809704	0.028909002556258372
34	0.4145083963500798	0.10496587668957641	0.028518278142490937
35	0.4293356715927138	0.10848569220090863	0.028831697337629372
36	0.4008310804158571	0.10158881224412028	0.029417841475781265
37	0.4168851719380382	0.1095510431195382	0.029377950571979408
38	0.4306908631072268	0.11561899291497547	0.029591187736990075
39	0.42625762969069886	0.1145268536249522	0.030899690452964274
40	0.4144131489280541	0.12053751881785627	0.03241541175311219
41	0.43976869563021603	0.1284697412027302	0.03442213543590372
42	0.4312654674897977	0.12570055688535817	0.03699066083389588
43	0.4487027386819425	0.12646041706159108	0.039114517902275804
44	0.46283050061377473	0.13209532999136928	0.038639602655546834
45	0.4982184820577961	0.13857173015501245	0.04043764979639325
46	0.5092514148047864	0.14591725293709637	0.04090143718468994
47	0.4927737299241288	0.14180169174352322	0.041849202011486425
48	0.4960783046268227	0.14915999856669157	0.041664995495860446
49	0.5035161280610254	0.14929882580689766	0.04245186078628961
50	0.5072213101540636	0.15215470063575603	0.04230451914203037
51	0.5011377574408511	0.15359392379580825	0.042153914766518696
52	0.5006054616279368	0.15240743438814472	0.04245174561023033
53	0.4848344493091541	0.15016846575078355	0.041890269737804166
54	0.49739862044486943	0.15251130967475088	0.041599891061858164
55	0.49438649046299854	0.15375326796596	0.041932286816911565
56	0.4998504638653362	0.15328328582302286	0.04186383589960098
57	0.4832824185612741	0.15140693058429855	0.04180437450045739
58	0.4918853493499582	0.1501791239694298	0.041949957331373175
59	0.49542678181552946	0.15441304193406089	0.0423508647737116
60	0.49210301517959604	0.1528017204239735	0.043051972181355806
