Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5147676219091488	0.18541329763774653	0.0479319141571423
2	0.5222821335919334	0.18954489958219922	0.04809226517729141
3	0.5136470999140937	0.1868397019623173	0.04741479394680391
4	0.5212236410081921	0.18908932317085833	0.04711013816345115
5	0.5188534022806415	0.1890501139656107	0.04719383890257875
6	0.5240329769646939	0.18711810346372318	0.04761059885446822
7	0.5309819426618148	0.1903872443071366	0.04789998899076797
8	0.5299400489299929	0.19236653514775748	0.0482972212882329
9	0.5239241566845324	0.1912497846895839	0.049283807437116446
10	0.5146270475952354	0.19555105732374348	0.048825902447470086
11	0.5329044917347114	0.19440837927523288	0.05015982184229389
12	0.5313632553117865	0.19941864930969658	0.049487048943039555
13	0.5356502312210973	0.20127180183128582	0.04993129598460961
14	0.5156998749688532	0.19458141252874908	0.05123019966881837
15	0.5252962623683672	0.19593789522864263	0.05151348021157427
16	0.512136602151521	0.19003755435651387	0.05193466370772743
17	0.489965590341381	0.175585352690632	0.05037190646201625
18	0.4389204959054493	0.16134627166544793	0.0466049167037371
19	0.4005186213083274	0.14867424019278638	0.03993290543701395
20	0.38731628091074133	0.13970676757399858	0.035412124911510974
21	0.34239130847574	0.12536673338264007	0.02904831281594978
22	0.35726666977813426	0.12932258196182295	0.03002674659947246
23	0.3782201163130169	0.1309311525667791	0.030566499735797913
24	0.40370170121277227	0.1406605691456009	0.032968348605384924
25	0.40365617563110734	0.13863279317674046	0.031258814245906624
26	0.42639736980023646	0.13743006134883531	0.032262182306842045
27	0.47150815969195553	0.12895773602029661	0.030276702990127663
28	0.4869660603286057	0.13274622744799353	0.03088083459371199
29	0.436972353826525	0.12895423876312428	0.030172678623863206
30	0.4731610119458855	0.13152170326043913	0.03013303999380598
31	0.44500769880462837	0.12583001470649305	0.02827225247323832
32	0.41412246493173266	0.11465147070863341	0.02813378882507663
33	0.40871319936398504	0.11618708268490954	0.02809995081492311
34	0.41113431559560615	0.11432340822829772	0.027854073218792623
35	0.4321293011525228	0.11839476621899436	0.028407170010610557
36	0.39393171010197325	0.11035840691621804	0.028611113164350947
37	0.4134038842659427	0.11860561159362251	0.029041760710037504
38	0.42851739524263455	0.1257588245917049	0.029288904735506653
39	0.4240247813810686	0.12582103633920594	0.030374263689636687
40	0.413758403168294	0.1309026386583481	0.031668599826431144
41	0.44233009119866107	0.14074382148284412	0.033936822781991435
42	0.4345018729478079	0.13860723906112188	0.03721346316881787
43	0.4497009845118967	0.13978111870101215	0.03954776206966508
44	0.466245920065144	0.14624560034134215	0.039257095139060276
45	0.5043730298254122	0.15375539963076756	0.04080394289294303
46	0.5146917557497486	0.16214578726590026	0.04187397423229843
47	0.5001214841351155	0.15545157542142168	0.04255971089264653
48	0.4993099326447077	0.16638166638992916	0.04246847809434425
49	0.5061826409053226	0.1671944646240071	0.04336358273384312
50	0.5076967877670462	0.16898799525614958	0.04314797435760369
51	0.503236409158059	0.17132812342034495	0.04302424999794285
52	0.5009752642196089	0.1675700113064863	0.04323196002472588
53	0.4837979671211341	0.16643499204551257	0.042899362628421256
54	0.5030377438701817	0.16986263308340946	0.04228575847568319
55	0.4967760508109217	0.17318307068544778	0.04304525154831325
56	0.5004413938643641	0.17088845296035493	0.04287804831695211
57	0.48566532256339573	0.17059682520208835	0.04306077258899071
58	0.4935150115392654	0.16920395553633175	0.042989790420642764
59	0.500591356955369	0.17165827550814075	0.04300913024798665
60	0.4902418528858114	0.1691947219139228	0.04365715917641611
