Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5169635100084512	0.18438547649117631	0.05237813789651862
2	0.5235047897250502	0.1878447052194736	0.051996066730646946
3	0.5178803365766285	0.18598151180699715	0.05142157704262289
4	0.5236743260986503	0.18740882341916865	0.05115026157435088
5	0.5189708899131479	0.18741287994913625	0.051636912057562157
6	0.520869501667472	0.18393338142373356	0.05107562984211693
7	0.5291633370951	0.1862224965561887	0.05173583994203132
8	0.5254479140892493	0.18851223043500231	0.05194048179235659
9	0.523312230850284	0.1875884668976467	0.053539212151375866
10	0.5117378403035847	0.19315606092171742	0.052800440664572935
11	0.534527073275715	0.19256626651849082	0.0540625576458912
12	0.5328624990587577	0.19691561858176515	0.053121822259730105
13	0.5331871780234713	0.2004499050024362	0.054074654716873755
14	0.5197076377647795	0.19330335325902964	0.05574811630166226
15	0.5264253079712516	0.1942304137862624	0.055386800528981435
16	0.5123908969553833	0.1874196526938385	0.05530076260312237
17	0.48537345945056964	0.1701887618502366	0.05254899653273123
18	0.43503931508449695	0.15942751545057732	0.0491556602861324
19	0.3974375953266119	0.14794725109063953	0.04315681966476846
20	0.39162693199884446	0.14219798657718122	0.038973781504246324
21	0.3493520036797624	0.12748619020050295	0.03196180262611973
22	0.36192366257232766	0.12978781042196647	0.033131601984417204
23	0.3821735546347516	0.13198713876078916	0.033891175773849716
24	0.4073630112310681	0.13922356738915279	0.035718823148632305
25	0.4117960833216544	0.1397106959411824	0.03371783736468624
26	0.42995305217239377	0.1379482174311643	0.0351126746236039
27	0.4743983947773743	0.13055022340002514	0.03312372209185844
28	0.4844174004541175	0.13358396749840828	0.03333937238833833
29	0.43972381941323246	0.1262025703160598	0.03228778888900475
30	0.48193606016510826	0.1368553506602996	0.033266229434969076
31	0.45110837476912113	0.13023964030038745	0.03110768803650351
32	0.4254161356653089	0.11744492218315562	0.03069782758933148
33	0.417272995600699	0.11845590373566606	0.03085672932966392
34	0.41663854868666234	0.1168294124215389	0.03063615520727428
35	0.4457378369524322	0.11975107039488099	0.031296185825254876
36	0.406535061668006	0.11394719942497923	0.031811748286118144
37	0.4227478053470348	0.11999224688337479	0.03224370473111174
38	0.4401740699054873	0.12798151811233535	0.03248680042088943
39	0.4343504214100962	0.1265231707136402	0.033651080197031516
40	0.42093979182672747	0.1315588588523092	0.03511437678016604
41	0.44094612026920527	0.14125683916385642	0.03759374584471511
42	0.4286084186022043	0.1370983347182225	0.03986588963569821
43	0.44759275637713775	0.13737096936656498	0.042071835205288295
44	0.4604368471035138	0.14276490394396585	0.04230522888659743
45	0.504537009520136	0.1518523121975472	0.04415322383177112
46	0.5136679506205096	0.16012661949469806	0.045056212179235
47	0.5022340180145289	0.15527540136659074	0.046547721607220316
48	0.49938281554880637	0.16619328671487568	0.04653569089375396
49	0.5073577676293586	0.16604346731434574	0.047397472755231665
50	0.5092790750156381	0.1670760672565546	0.047150754054057005
51	0.5046235631265514	0.16998732876946332	0.04725421888281649
52	0.5063628773361103	0.1672409373303577	0.04718443641692066
53	0.4858352099833303	0.1652737878579961	0.046581133862715854
54	0.5019920256685958	0.16656702898550724	0.04579178909306745
55	0.49583246356073135	0.1712003725002038	0.04640521904640607
56	0.5017328066291323	0.17065207711399444	0.04679798210457902
57	0.4841302296925239	0.1679519498858564	0.046733963581762246
58	0.4919688508818308	0.16645576839312357	0.0465171832061283
59	0.4995851789577483	0.16875030861149515	0.04666998369427011
60	0.4916210967878048	0.165760062619639	0.04704196493041481
