Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.49578019565427955	0.1590413488290486	0.042787182899331574
2	0.5016054473301368	0.16489161994393273	0.04315106376819102
3	0.49632039512535564	0.16070791451876823	0.042301097387203945
4	0.5022769042484749	0.16315300219188136	0.04215044374908814
5	0.49680989023944305	0.16401387294432865	0.04252966689433072
6	0.5044599051804212	0.1614022189285477	0.04227033375717956
7	0.5097458944855191	0.16462156564069086	0.04248899985258096
8	0.5093203043348553	0.1644790587683468	0.04322997076207753
9	0.5031835711531045	0.16458510403878238	0.044653731049895944
10	0.49430210943182734	0.17109886884647724	0.04372050292022198
11	0.5152932759390799	0.16727479393069913	0.044975769379945366
12	0.506560402266582	0.17185428799993815	0.04407147978108983
13	0.5152723762756656	0.17529570568990369	0.04530050253863594
14	0.49708811347597254	0.16905294801746648	0.046365510185911576
15	0.5109159391109646	0.17300298772393582	0.04662061724808755
16	0.4929439533516437	0.16645893045883386	0.04725195164522246
17	0.4684342930852438	0.15041780102143812	0.04506046240874043
18	0.41896561510451696	0.13950753497870777	0.042194954307055235
19	0.3829926327377424	0.12736756570571678	0.03616898783812859
20	0.3721706534966557	0.11916218186270665	0.03159691142290815
21	0.3287424469963842	0.1063006510252526	0.026235053409712356
22	0.33862530429951393	0.10752130170581047	0.026445949280500262
23	0.35855222909837914	0.11008835351598581	0.027034551764253362
24	0.3888995986751021	0.11927587326175196	0.029756679574264634
25	0.3905659881022619	0.11950503201890798	0.027715628569622498
26	0.41255778836533774	0.11713988506335157	0.028936707854198787
27	0.45071881686122894	0.10968573056935409	0.02697745599669767
28	0.47442673166943505	0.11417573464655494	0.027119279921434168
29	0.4165101630407685	0.10741887753346409	0.02602181723456967
30	0.4657215642659613	0.11403188915039612	0.026884266127929123
31	0.4291964127555623	0.10488786618780009	0.024885750756932203
32	0.3939308153512682	0.09582835210470018	0.024712889088661646
33	0.39554835306928	0.09940165311376338	0.02498296882708074
34	0.3942162642595628	0.095012333236082	0.024516203232836126
35	0.41908011432732006	0.09772259639347196	0.024358315403780608
36	0.3586097443728085	0.0889966215704395	0.02451337306014205
37	0.39633006247010566	0.1000838315292217	0.025503341675798357
38	0.4131583573770153	0.10442817145314774	0.025747106201311563
39	0.4065598667306328	0.10524297618169752	0.02686467910914311
40	0.3958136920139033	0.11210259438122346	0.028246374128602134
41	0.42093287049691136	0.11959143277185767	0.03038919061325578
42	0.409192936019223	0.1175183525418882	0.033322445651243315
43	0.4307986006956791	0.11945941774970513	0.0357817611228764
44	0.4447033014848523	0.1254910565395215	0.035552684825969114
45	0.4860444764654619	0.13426687157222025	0.0371167240574137
46	0.5032729295509665	0.14263429888567528	0.037476026121458006
47	0.4745806665195321	0.12976132969927331	0.03812060902610136
48	0.480293945115407	0.1446595853839284	0.03827041151943465
49	0.48718588289326253	0.1435522724908164	0.039322322236099744
50	0.49008838960432716	0.14673361357935247	0.03879942428103886
51	0.48310035574972054	0.14884577169016575	0.038473442214132236
52	0.48151667775349233	0.1443075333281062	0.03857601038686311
53	0.46608772298847123	0.14308674243261324	0.03826473271049219
54	0.485004662309552	0.14650783933681386	0.0375507192639753
55	0.4768616694726371	0.15185475854130695	0.03857450528327927
56	0.48841787267222997	0.1487613751263903	0.03856892972284283
57	0.4732079802259887	0.1475245606296096	0.03880444666015695
58	0.47515858693860646	0.14549034376048925	0.03798542761613227
59	0.48227987944182854	0.14582857753949108	0.03808663906514271
60	0.45944749691679054	0.1445571071739296	0.039022587546635644
