Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5490667111675134	0.20181334707336113	0.05641237271706479
2	0.5548564766033667	0.20529828197773842	0.0565277144745372
3	0.5512121368001099	0.2028674823895431	0.056309906565724925
4	0.5540837397858998	0.20438080734207353	0.055992715724593856
5	0.5565310829544697	0.20529181273199762	0.056088083327758116
6	0.5632741438094011	0.20553536612660367	0.05625458832831613
7	0.5682427162632241	0.20731946033381451	0.056662976315921175
8	0.5644311717124376	0.20985997245180735	0.05692325357645947
9	0.5599491536005217	0.20791373198801752	0.05929898421097216
10	0.5481780261468685	0.21333956489619926	0.058332065620413175
11	0.5701014187673952	0.21261196153121237	0.05986310647730071
12	0.5659735377551095	0.21556714032774224	0.05849575761863834
13	0.5633611761183451	0.21682026900538615	0.05918923835654673
14	0.548038164455283	0.20976243013398682	0.06124821999499741
15	0.5523167014792324	0.2107572368504107	0.06114250868616183
16	0.542257968028183	0.20517154085665598	0.06165096903853712
17	0.5226509301302296	0.18678705922629238	0.059072154694771284
18	0.4683418576269217	0.1738537940509207	0.054757716744911186
19	0.43055969303199404	0.16029105527152884	0.04706876639692661
20	0.4234281225233403	0.1526217275672133	0.04193550686121563
21	0.38814442724831005	0.140491961159101	0.03530270402263271
22	0.40318659373100635	0.1440892044819755	0.03652867138082764
23	0.42323690906195693	0.14795049031141908	0.037286770699931235
24	0.45344912080745303	0.15676242767086315	0.03998743550589194
25	0.45400972177718996	0.15753481070919856	0.03813165364414972
26	0.4771144466403695	0.15406076371319088	0.03888700738019089
27	0.537256602113244	0.14886678584422067	0.037728889811262115
28	0.5285113165107668	0.15079554760243852	0.03803086191711395
29	0.49228787042149824	0.14708237780280334	0.03727368159258641
30	0.5204942517211876	0.15300779436557774	0.037245735172041
31	0.4902299360595153	0.14367737402024355	0.03468405088844749
32	0.465795146001048	0.132354190090009	0.034994941855139065
33	0.44339688932944016	0.1332928182836452	0.03477315340260868
34	0.4519494300177927	0.13115109845312983	0.03489605668598036
35	0.47657606279929887	0.13605459190053412	0.035562745695685134
36	0.43501264361384917	0.12784298208352488	0.0363585372081645
37	0.45178708228767667	0.13671962837536258	0.03654835565053067
38	0.47425858987379554	0.1439011985430484	0.03659441891606994
39	0.4693860918941881	0.14094201702427844	0.03803975317434879
40	0.4535863184497241	0.14858266566396663	0.03947698768267375
41	0.4697054309956628	0.1540370909515503	0.04101585378582462
42	0.4605153712662984	0.14986859975386968	0.044038226160465245
43	0.4829713181967273	0.15162565917918877	0.046735547631370805
44	0.5014406126741037	0.1595831043408239	0.04663145217284168
45	0.536313175090012	0.1672636066650436	0.04889607339246733
46	0.543265532458419	0.17658433579785246	0.04944958886881851
47	0.535337387966746	0.17227354326091215	0.05084062337891116
48	0.5396437016241238	0.18315854283033334	0.05123585571935073
49	0.5475581863856921	0.18523302107003325	0.05210712430222224
50	0.5473536260024237	0.18623939111728072	0.051200961832046046
51	0.5428928338428389	0.1877139895371947	0.05130055876038233
52	0.5423269951136438	0.18651985700489726	0.051476340745532305
53	0.5279359285358664	0.18439456102099014	0.050936409128292656
54	0.5386460775917896	0.1860959560467642	0.050003992271683784
55	0.5335798863343773	0.1882391559758076	0.05087000728805506
56	0.5382704548983077	0.1868265156899855	0.05083485193660904
57	0.5198270430958707	0.1849815567147886	0.050912300852036935
58	0.5285970427320931	0.18309949610356915	0.05135796007211659
59	0.5331912614016966	0.18582722850156017	0.051317952082104316
60	0.531942780011753	0.1843205049562622	0.05183329260481115
