Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.30564848799818106	0.10577514806262385	0.03237947650871114
2	0.31879719964431974	0.10904492378999911	0.032467708644211765
3	0.2964352962418427	0.11044486650562037	0.034997900415572915
4	0.3178155774395703	0.10984217261481587	0.03365227364001838
5	0.3216267476580421	0.11230022025187779	0.03378041648132589
6	0.31587558224583284	0.1144614964717656	0.032793676638807875
7	0.30102788111317064	0.11045454545454546	0.03426181592739646
8	0.30759077551427005	0.11209040312621589	0.03403514965077284
9	0.30140210568941084	0.11171293161814488	0.03545525543963577
10	0.3111950272342142	0.12094549418196324	0.03632340438977332
11	0.32975986783881056	0.1208450688638162	0.03583829197539561
12	0.31719211240996575	0.12343333770033627	0.033731480516849016
13	0.32056857463128924	0.12628411046913202	0.03575449317542686
14	0.3237594816687737	0.1261617863690798	0.036812079713457624
15	0.3099901326357336	0.12785595561945176	0.03773430903955893
16	0.2957846006610209	0.12437026187448695	0.036802068768615165
17	0.2924338986040973	0.1174376446948849	0.037094612002148385
18	0.2521791819032231	0.10429663567832503	0.037439507842435334
19	0.15288157061431285	0.06493276624100036	0.03212005315528474
20	0.06279598452464943	0.03168328452005612	0.020548456031733563
21	0.024314383896703123	0.01441037814704604	0.008771966370309883
22	0.025704509982358653	0.00935421286031042	0.007031542514407944
23	0.047607399654136705	0.010911324482972422	0.007540499269685301
24	0.07088630931609131	0.011050256817730355	0.007659066491584099
25	0.10575215489236367	0.00971150939805434	0.007568083591179216
26	0.12877627948548556	0.008561719895171679	0.006877519581075464
27	0.15413843981532896	0.009954531408643446	0.007188757552039685
28	0.16706166829471392	0.010283337608960259	0.0071919676123312825
29	0.16918828927599788	0.010614823333901952	0.007378269387300339
30	0.18914146438519697	0.011606908326766483	0.008091469049782581
31	0.18931015880508445	0.009739342400487521	0.007296675335366424
32	0.19632740769681578	0.01097922027614067	0.007514327970464129
33	0.19921919387042838	0.010480908017320562	0.007639499155494892
34	0.1857058277594649	0.009295774647887323	0.007811555709827281
35	0.17392207626170614	0.010840705527217442	0.008128928005328826
36	0.16660526295161127	0.01262361869836224	0.007800501739248389
37	0.15972206314664222	0.01770107611732976	0.007827038349682524
38	0.12376007799322201	0.011591113845612957	0.0075126753846539995
39	0.09337065740476747	0.011688402882841476	0.007528458175791512
40	0.07100626769825003	0.012398339808316887	0.008097872033907943
41	0.12701101299228584	0.029463069367154784	0.016102647460616647
42	0.16907543866791516	0.04262561404865973	0.020466773990822924
43	0.19239341858663972	0.05480079909528863	0.02397384122583712
44	0.207506750140937	0.060663915747983	0.023868023868023867
45	0.207593357297763	0.06772435522156109	0.022989622105230083
46	0.22635490957238724	0.07262419442545104	0.024622372088222138
47	0.23268870129025007	0.0800418505307211	0.02670073439779981
48	0.25144601926432275	0.0797552867558734	0.026837774005461657
49	0.25034581641096254	0.0843603701373295	0.02620116122294059
50	0.24700836239084148	0.08233742176317045	0.02650128465633344
51	0.25559233494530503	0.08191480316299635	0.027739625595226792
52	0.25588417813433645	0.0847682496298827	0.026710871277583793
53	0.2509886275523391	0.08994220443897268	0.027415385114704083
54	0.25846231854851814	0.08189167702419743	0.02812491875167913
55	0.27950326512004214	0.08709333660654009	0.02799016695511413
56	0.28496272713154214	0.09088603314169767	0.028375227297037117
57	0.2831250203961753	0.08760140383177033	0.027940133185016577
58	0.2660226493913384	0.08134241511500548	0.02769824286446246
59	0.26616324118458207	0.08641411417691147	0.027622283237025303
60	0.27124326377202573	0.08525692747800868	0.027720063548482644
