Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3381708107030744	0.11091647424157974	0.04025611706039485
2	0.33625748396081556	0.11888199750996585	0.03963052813696005
3	0.3338134941465142	0.12427070507140474	0.041653883369126565
4	0.3592905773750394	0.12241169996709668	0.04006370871694047
5	0.35557615075687365	0.12754658139456052	0.04294221332952217
6	0.3379455730164814	0.131511410140806	0.04022965153105004
7	0.3349358154758861	0.13065071725179314	0.04218283143653272
8	0.344867035842512	0.12525443024873792	0.04083834583785865
9	0.3334710226561522	0.12745735929729982	0.04467122160142827
10	0.3405920424950362	0.1320112510931997	0.04342642649732052
11	0.35725923914385166	0.12934120600678786	0.044249780074136484
12	0.3457807772285241	0.13444308159570117	0.04267662369568946
13	0.3590883616663553	0.13911381822524782	0.0427568408845374
14	0.373312276979458	0.14151662379727542	0.04432322246967661
15	0.35207078684963966	0.13541541781560965	0.04686046208293841
16	0.331935082938955	0.13671228936455812	0.04504901110340041
17	0.32016827216193144	0.1255058687073715	0.04785275235312471
18	0.2840108020902746	0.1104200993570287	0.047640994597767564
19	0.18047888047246116	0.07613476891871175	0.04307246601977239
20	0.07738835613690166	0.03658832375269834	0.026244337338929422
21	0.030365473525658458	0.019794778140621857	0.011297030317540546
22	0.028374154640717384	0.011776334668976585	0.007483513101335206
23	0.05062565751772625	0.01166295878959483	0.008040267525639975
24	0.07998955172898792	0.011780957847324235	0.007863624366313835
25	0.10846705398262654	0.011628677131529895	0.008250820183186616
26	0.12768680867507123	0.00821510736196319	0.00737475280158207
27	0.1593338892553549	0.009493999076055701	0.007298011386885208
28	0.17680514027609898	0.009909119749192901	0.007364134735751594
29	0.181073900937492	0.009754766854487475	0.00785416521111344
30	0.20699612784668897	0.012292660971973483	0.008939842844261239
31	0.20795763751800672	0.00950825790799664	0.007507589916315937
32	0.21045007759958614	0.010434072258735286	0.007441001857401689
33	0.20640973320410141	0.009935311297322379	0.007522699258448581
34	0.20031459103165886	0.008190103699451003	0.007152255508926469
35	0.19375513769009453	0.010359474699510313	0.007472410433048562
36	0.1843620681058982	0.011247617598897608	0.007757650653462316
37	0.1741943495808755	0.02013979706877114	0.008060769373722356
38	0.13749082357625453	0.009503219438830663	0.007536731062913102
39	0.11215788437362738	0.01084503292862186	0.008098881695114774
40	0.08880290881969047	0.014384656366542355	0.008388552689408026
41	0.1418124836772003	0.03063327434421272	0.02007121373057264
42	0.17799115635765336	0.04331856153771142	0.02410584122550333
43	0.20452296819787985	0.05675386431589748	0.029736117870697538
44	0.22723652774090788	0.06506602107788155	0.029904356642565397
45	0.2316119126535387	0.07249937441707045	0.02821286882496501
46	0.24182138111825333	0.0774142420468697	0.029909299038536664
47	0.24134486567795616	0.07508539920696813	0.029353764125455747
48	0.26180851063829785	0.08005270579532583	0.03165768213758747
49	0.25943895232189107	0.08561635877773904	0.03143545333788386
50	0.24850596404635747	0.08303562372510791	0.030296732422467162
51	0.2608014132341415	0.08130932598848194	0.03106002715896757
52	0.2689517814551624	0.08685102148072772	0.031857371790998235
53	0.2765755574207204	0.09791984317142235	0.03171450429947412
54	0.2844848281159977	0.08635438322938323	0.032226392462612934
55	0.27974841832881425	0.09301737131038428	0.03102816439951947
56	0.28434798830918473	0.09473858189631425	0.03219874102898347
57	0.2878371010891202	0.08886438561157554	0.03212491546710463
58	0.2856840348276678	0.08911923925814492	0.034253732794151955
59	0.2823287358073611	0.09774469113028965	0.032607632333232245
60	0.2922645597043456	0.0985487607640862	0.033010389507782255
