Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3091225996333108	0.09804712803576549	0.033082506028851426
2	0.31656127760948205	0.10214404629565606	0.0342028037591155
3	0.3051393870478011	0.10240688800469637	0.03398239142158952
4	0.3312471146485277	0.10256011414043349	0.03230887228415302
5	0.3218990104337947	0.10525981686124938	0.03427721376439325
6	0.319368210838452	0.10800767648200227	0.033088041873959154
7	0.3063803096371082	0.10852889430234132	0.03414687337031243
8	0.320590850820562	0.10988268212041981	0.033946595381081274
9	0.3114601349895468	0.11123268861498192	0.03564061992933847
10	0.31941469746585244	0.11885948938820537	0.0356633911425692
11	0.32506888617447377	0.11352896713784008	0.036387635004524695
12	0.3129302111122089	0.12060797473351757	0.0347221796601592
13	0.3158564520234156	0.11634792714043908	0.035680209275342906
14	0.3241915154996091	0.12082844080245835	0.035535188546927186
15	0.31349683738885414	0.122884914189743	0.036985020244227396
16	0.29675974912208064	0.1157250563007931	0.03687382500546878
17	0.28726253823809156	0.11055861352654581	0.036448881665752275
18	0.24716066414713056	0.09802280415987971	0.03605645569599679
19	0.14571742279550845	0.06136210715531086	0.02993258058498201
20	0.06113783206427008	0.03077204221384082	0.01949952518294149
21	0.026227604030548538	0.015230720089748285	0.008930360697073994
22	0.02432501273560876	0.00961846164993147	0.006951147884266707
23	0.05243350234538109	0.010560431552959857	0.007385381045910183
24	0.07672190463297418	0.009599069181170311	0.0070779806479259
25	0.10838534059221883	0.009762850169392736	0.007380587861884341
26	0.12747873313597108	0.008675157171898762	0.0068702434950940385
27	0.1605498425396636	0.009897587820916659	0.007210463066113455
28	0.17464474083279702	0.010422633742769805	0.007321436710880168
29	0.1831805749201923	0.010638621542955083	0.007431990747724645
30	0.1996830306556825	0.011163585157922028	0.007447691371989518
31	0.19719411907388715	0.009995586364462445	0.0072036845843493034
32	0.21230243485689876	0.011712058359995572	0.007557569997806857
33	0.20520883177250668	0.01097526736261773	0.0074731290940416115
34	0.19132218295571082	0.011449414863974872	0.007559484467944481
35	0.1943079802321841	0.011194067702046074	0.007532789290712899
36	0.17441669346482294	0.010636327688988773	0.007353601981121713
37	0.15916492753413874	0.01080644346816139	0.007346293111580353
38	0.1337350589166125	0.01053611908526632	0.007413680762766588
39	0.10467711301044634	0.010932276982739136	0.007599068391615524
40	0.0819816320935758	0.013264432887894148	0.007976582378563317
41	0.13441064305695882	0.029479995387985704	0.01599889832950455
42	0.17453863497932273	0.04516094159617308	0.02092184884768894
43	0.19572028749380166	0.051634139958957125	0.023672761315097667
44	0.2166030428769018	0.057853705845052034	0.024832002833646883
45	0.22361703305830888	0.06715253239104829	0.02357116270147506
46	0.2238951852563306	0.06999747390944708	0.024332683844068073
47	0.2511489427517179	0.08196136193401467	0.026522196844008302
48	0.2528428056121218	0.07608386252011945	0.02719561044614747
49	0.24712186447023587	0.08248256072294703	0.02731030196701726
50	0.2404667835987929	0.0794912813949768	0.026021002926637317
51	0.252158632096123	0.0745208908839779	0.027447392497712716
52	0.256965796116621	0.07734794824952192	0.026773969817999187
53	0.25404635661263447	0.08133078002229702	0.02671956216137795
54	0.26024951106036126	0.07921760391198043	0.026277290457120784
55	0.2720337220257687	0.08242361503231069	0.026877085846755595
56	0.2772076702884053	0.08083603179275832	0.027156792478525767
57	0.27159669792014307	0.07794903146920651	0.026838949243545678
58	0.2595846198768646	0.07261296192002772	0.026309760814827127
59	0.26512475717132983	0.07759291588667101	0.02541512756592608
60	0.2673013891056657	0.07745136271068938	0.02635144015447919
