Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.2946704632945116	0.08657148411344148	0.0286285505204364
2	0.3013987029329203	0.0920561713421731	0.02972985655323811
3	0.28002372244736584	0.089796500779312	0.03035837444152524
4	0.29790810379731303	0.09134198659220329	0.02902208709037601
5	0.3001394973201831	0.0953750013561455	0.031000665899872874
6	0.28464005029864825	0.09251724747921458	0.029818349599285837
7	0.2803272292799493	0.09625262602153613	0.030813801420393853
8	0.29166616868449047	0.09457073968828038	0.03066653729705968
9	0.27931321766218714	0.09400627442346854	0.031044823077149963
10	0.28753438004908793	0.10209723234983621	0.0317402671446451
11	0.29264121345080973	0.09776539353237622	0.031592930686966794
12	0.29743813442425815	0.10178272452536144	0.030093649527584268
13	0.3004268698505956	0.10508111319773795	0.03012979588654878
14	0.3008935750931515	0.10661664535870727	0.031418488383491816
15	0.2878609176892195	0.10841329031717434	0.03415442046320881
16	0.27914894554749997	0.10847886878066797	0.034376400906272774
17	0.26481757913684856	0.10129179331306991	0.03342360950661958
18	0.23161688980432543	0.08936709399889263	0.03362557186645272
19	0.14327063593079714	0.05722823286965482	0.02827157165962035
20	0.06050787629734998	0.028638103621215532	0.018784203802223367
21	0.027378645102363607	0.014864448552064079	0.008839068527958105
22	0.025298520762787383	0.008784441576671421	0.00677227184817692
23	0.043436739781660266	0.0105512694330677	0.0074582864784366164
24	0.06924294845481734	0.010507133187545559	0.007400812420010016
25	0.09557276906606209	0.008795333502409334	0.007429041154306908
26	0.12381346008128401	0.008253656942060962	0.006738632275754237
27	0.14785516572761379	0.009054559005710717	0.0071262513106961235
28	0.16752225707092727	0.008818616215376248	0.00714517254451654
29	0.1670651954711763	0.009360969549949624	0.0069532202328364216
30	0.18566075007988844	0.009188724545750955	0.0077917057816555306
31	0.18250317024978618	0.008901372789492424	0.0072745085343160305
32	0.19009947065324878	0.009578448490895486	0.007584590860187798
33	0.1915206955635169	0.009150201419528103	0.007203697861659374
34	0.19160298838167203	0.009479728486632517	0.007590101630638802
35	0.1788459625740633	0.010027526543452615	0.007095429920822336
36	0.16129446696739566	0.00998839930002556	0.00714973885705593
37	0.15956400590067202	0.01527450039654953	0.007811116078583539
38	0.12230366492146597	0.010290997120911744	0.007756969174231491
39	0.09768441155407018	0.010653085540071721	0.007469660326044775
40	0.07483379092827483	0.012669560957480954	0.007885283617029865
41	0.12093779579156858	0.026540585258864498	0.015513758733732905
42	0.16143622341253083	0.03978330018058318	0.01984394710712018
43	0.18566333729598808	0.05074367357738174	0.0239090404729732
44	0.2055036721370931	0.05401589218244849	0.02332423034399534
45	0.20187331357544125	0.06117276678315794	0.021831888128085234
46	0.21372103280969024	0.06199608531180593	0.022329250213390436
47	0.21861983939222285	0.0671369253089199	0.023439158194240216
48	0.23056242969628796	0.06851566835233638	0.023824472520355477
49	0.22969818631684602	0.07342927719901192	0.023366269707151235
50	0.23336027713625865	0.0708379794239549	0.02399038538707244
51	0.23498428340837652	0.06869212161254916	0.023640229450481547
52	0.2415573137784639	0.07136193529708226	0.024624444940790267
53	0.24176302149407372	0.07444144838212635	0.023714262071248292
54	0.23866631204816363	0.06841054732639983	0.025030245561259525
55	0.2551043543633131	0.07165750675171552	0.023854393765832788
56	0.2590039340827984	0.07294692576318466	0.02437991542866915
57	0.26273865531575935	0.07091548384313387	0.024010294825041422
58	0.24314363544478546	0.06522685524373799	0.024257208412368402
59	0.24688452828278995	0.07092408543032354	0.024642450032613474
60	0.25738610386882327	0.07066710862568566	0.0245119165849464
