Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.31846881442257163	0.10931623807518623	0.03878700368565472
2	0.32147613456370816	0.1086792289926396	0.037620879200301716
3	0.29887698422295855	0.11101917683842104	0.03888888888888889
4	0.32364260619610347	0.11291774380540213	0.03796188797295426
5	0.32402707952011384	0.11601082055906221	0.03995718140852654
6	0.31156957075521446	0.11530069204899793	0.0379024057459872
7	0.31755877048981473	0.12085195744587766	0.03907112995461869
8	0.3207107598148518	0.11901091707667293	0.03749751581964028
9	0.3102927765024057	0.11931236389333565	0.04064857701852095
10	0.31935098070483176	0.12027593631367216	0.04022077235666693
11	0.3250514766778358	0.12056457304163726	0.04170505023223062
12	0.3156170531039641	0.12399800455126321	0.03965272300542531
13	0.33031100496104143	0.13313823401004146	0.04106709313307954
14	0.3337602104388758	0.13376999115968818	0.04290523682326935
15	0.31233417967078425	0.1290698992485314	0.044798817876383956
16	0.30536859581562287	0.1278160889315461	0.04392034502977535
17	0.2890900330396476	0.11978598760624429	0.04411307034659739
18	0.2581983287574704	0.1055423631276417	0.041832268806371295
19	0.15605457123043026	0.06924295671337198	0.03559063702912578
20	0.0643641351445969	0.03261943768281278	0.02157355552183081
21	0.029231723216841036	0.01844532279314888	0.009351526592905904
22	0.024268994141276642	0.011043848167539267	0.00703654779675497
23	0.04225700349893983	0.010512666141805216	0.007530034794406635
24	0.06762595002556913	0.010092379986116303	0.007273691587899911
25	0.10236519166208297	0.008893504669821325	0.007471954885088858
26	0.12401705156857876	0.008381347583365674	0.006671573738984645
27	0.15086265810141622	0.00988691296454273	0.006891347170125188
28	0.15852078421376833	0.008304097797388693	0.006679996826798097
29	0.17300993000162787	0.009694198673196987	0.00726900225363655
30	0.18150857854986518	0.010904027420736932	0.00818944552529183
31	0.18299785203392457	0.0092424978291904	0.00722669572595538
32	0.19661754524774996	0.010831988937543212	0.007615012029817895
33	0.19577811885254762	0.01028033976158361	0.00718145277120206
34	0.18482927826620324	0.008918940441458594	0.007150676587758865
35	0.17455463119399475	0.010829605350578022	0.007570142163366408
36	0.15995104500094146	0.011346700745167212	0.0070107727014013235
37	0.14710610932475884	0.016685912240184758	0.007561464351303751
38	0.12017629272792497	0.010476113728104556	0.0074187580587894535
39	0.09454832142899168	0.010802629302888774	0.007509740456371503
40	0.07698351613110127	0.013913513132712607	0.008072289764669664
41	0.11946484576600898	0.031194580180915806	0.018706832366797405
42	0.1624305844406985	0.045674774182553016	0.025213169203155646
43	0.1954025528279235	0.05966464805544619	0.028610732050887
44	0.21106093965742434	0.06262905224034689	0.02889866504854369
45	0.21666263088765125	0.07514511873350924	0.027921236650254682
46	0.2229921139269581	0.07314821778996383	0.029084611879082484
47	0.23631433885316064	0.08104254784680874	0.03071598798568348
48	0.2524212097202243	0.08477132435465769	0.031847798094257015
49	0.24808694954680355	0.08870530583924197	0.030314826845885743
50	0.240511905037906	0.08677313504302393	0.030833464399897967
51	0.2465845131536535	0.08431507096680993	0.03050550965100022
52	0.2575427580482112	0.08587974371611631	0.03134391293580622
53	0.24897012553115572	0.0925610085419065	0.03177274396568076
54	0.25282938636660995	0.08744452598106021	0.03236091802997927
55	0.27147788652885513	0.08580533925013073	0.03032450985280424
56	0.27188910012157214	0.09042824008598745	0.03151495717571229
57	0.2776156385375872	0.08975003591438012	0.031149935811359174
58	0.26466032487490776	0.08775178943002811	0.03149806834306012
59	0.26293267482473126	0.08466189046836949	0.030407200563899582
60	0.2701649804794089	0.08733239743295897	0.031263469791070836
