Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33516601913219496	0.11398827901991168	0.03824162462322357
2	0.33373451011857	0.1124240497385898	0.039302395414982955
3	0.3256112006524652	0.11865348427372382	0.03944495409787271
4	0.33764290035983824	0.11789482341330451	0.0389407509165678
5	0.34069322646959327	0.11932317866816759	0.039220791306968254
6	0.3319631829445777	0.12555101079951742	0.03940743544921114
7	0.32305419868098834	0.1254310499122985	0.04013382018135571
8	0.34696195696028104	0.1259328575081952	0.0404957391935035
9	0.32402066348766856	0.12201189505781482	0.04245403144977861
10	0.3371234543006381	0.13242771270403192	0.042043187197455735
11	0.352528544066068	0.13435960444227077	0.04317223907931555
12	0.3429562465770097	0.13243458026745336	0.0401960763679147
13	0.3506497462547444	0.14117798715604932	0.040667955282012225
14	0.35871510812249047	0.14124836518095854	0.04359140788219306
15	0.3323399483274577	0.14338729059164487	0.04376393658050536
16	0.32916965471837856	0.14119945052715777	0.04513995887381704
17	0.3145239139973673	0.13427696560269745	0.04610286659931086
18	0.2792401628222524	0.11626833994647966	0.04534044883791036
19	0.17006980301661803	0.07286324664434315	0.038160778232398516
20	0.07023017802908231	0.037077233287826944	0.02397320030302472
21	0.031284846983025645	0.018354795310397846	0.009658839902187914
22	0.026991091014908	0.010474293722800029	0.007669961112221214
23	0.05076109391124871	0.011932650073206442	0.007816131802674188
24	0.0855707258660969	0.011339453205050733	0.007737870427517341
25	0.11555807540654073	0.010215411947590495	0.007973944798758877
26	0.1359974936470916	0.008671925230127492	0.007133133184556412
27	0.17040914525677292	0.010541486514309244	0.0074830636829899344
28	0.18502573633505878	0.010087550412419188	0.007498375979875715
29	0.18740198640878203	0.010758302659332478	0.007935836087121813
30	0.19997008898526883	0.01206528729061827	0.00866818845189537
31	0.20492411776861086	0.01004902849036774	0.0074593979723002
32	0.20706369099749344	0.011616305218807351	0.007704347193069727
33	0.21338511270057192	0.011547240523488194	0.007717765480942613
34	0.19735674418945778	0.009540644965781964	0.007857648980818439
35	0.18728851711468364	0.0104436780086708	0.007635661791997625
36	0.17573955257778787	0.009833577974372199	0.007492048919636709
37	0.16288939878095132	0.011317732274690068	0.007794601393918461
38	0.13984408299074672	0.012132316032526855	0.007966423315591407
39	0.10921281974781338	0.010614803315661522	0.0076608437129588244
40	0.08002852905548448	0.012761911117042573	0.008042133580880751
41	0.12784334365742897	0.028945444454524592	0.01784851780191224
42	0.17248792627636508	0.04454242270080832	0.023401054494891254
43	0.211117010111985	0.06027157526303582	0.028221819142107585
44	0.22433612268127634	0.06727543187222446	0.028195212444783423
45	0.22327537234173933	0.07619336848789376	0.027806988505651102
46	0.22937728263204737	0.08455855905707882	0.028085503589767743
47	0.24357686938205686	0.08573836817262306	0.030276805337178695
48	0.2543443431106729	0.08708979341143785	0.030593490760875017
49	0.24602081271787707	0.09071538724145643	0.030325988404868026
50	0.24264354257659324	0.08716960287705525	0.030053301138370573
51	0.2606480008828704	0.08851570016618561	0.030838667154721302
52	0.26558702331584155	0.08732880707403	0.031604567705799176
53	0.2691644055741419	0.09244602256457247	0.031996492523537014
54	0.2758273259706576	0.09295013677483797	0.031822341683590785
55	0.2843448615576066	0.09223744292237443	0.030249724420128007
56	0.29066365381852377	0.09943632401099967	0.03166653258708469
57	0.2942087559993087	0.09607886756664988	0.03174128572121235
58	0.2888485637455045	0.09240479479932813	0.03383042477845332
59	0.2963717403142206	0.10120947468915766	0.033549202337703365
60	0.2836270080663873	0.10047721279723706	0.032083561672832814
