Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3255511590965829	0.1112276998984646	0.03606708158877447
2	0.32758714519882365	0.11141942027651798	0.035849723202297554
3	0.31491611058045593	0.11312752002873937	0.035501132345574005
4	0.3266855336168467	0.10997794900670162	0.03520876749760109
5	0.32492437801117696	0.11251259835735454	0.03547547484852604
6	0.3233521939602536	0.11322984950234802	0.035872878930316925
7	0.31397304667345244	0.1108843537414966	0.03616811140008914
8	0.31594539627033397	0.11218942901042481	0.03616241386850089
9	0.31899378943104156	0.11405494088594506	0.036240041243653175
10	0.3172515020121593	0.11606839204704787	0.036706488065144656
11	0.31788818835613253	0.1162847857823165	0.03680650956712066
12	0.31129685049260036	0.11849141763646541	0.03649248544055664
13	0.3138123505804514	0.11725868433763921	0.035788431316836115
14	0.31339139341187816	0.11521417880487345	0.03611733659522891
15	0.2974688694551464	0.11398994556325669	0.03612190546445251
16	0.2744609416239222	0.10584684003328124	0.034540062717401954
17	0.24346894452093312	0.0925294817699881	0.03287586430116364
18	0.19859444362447348	0.07735857410433955	0.030832456652727575
19	0.12648299706024568	0.050837960221163145	0.02586841510780821
20	0.06608571170705858	0.02988897337167882	0.016848646168225352
21	0.047593526901447775	0.01933595898234244	0.009667562830443274
22	0.045296061963763824	0.01409434170286267	0.008340333963169178
23	0.06224005522478212	0.014518835865287181	0.008537428354726907
24	0.07817711309607876	0.01383624318951147	0.008535657169383704
25	0.1006648878839991	0.014362977258448524	0.008513480262926641
26	0.1176448427673773	0.01344496356766968	0.008281747737786734
27	0.13498415310455703	0.014263223588887984	0.00827159332881474
28	0.14658433412748578	0.013192612137203167	0.008202487638780974
29	0.15503321191343475	0.013445062781928335	0.008501421066472009
30	0.16492268224898454	0.01406895156276017	0.008688499320357057
31	0.17336051377855508	0.013339082639347072	0.008615602962601242
32	0.17316535728018412	0.013318699817631187	0.008742371702892774
33	0.1686913437771348	0.012639584203706195	0.008537990591175862
34	0.16312654166733842	0.013391124788643878	0.008592416857110466
35	0.1606974380833318	0.01369609296741893	0.00871696159775259
36	0.1562398634919175	0.015086036893882196	0.008695901347722702
37	0.1438375366920266	0.0180526461949855	0.009348032862021892
38	0.13414211236791881	0.018202075943649147	0.009585419628787662
39	0.11279065454332253	0.01788212932755606	0.00934055746782795
40	0.09407708687765472	0.019007426019971806	0.009970926745306252
41	0.1302409717856243	0.03240851314738657	0.016415089062381448
42	0.17381912531148633	0.04521179368296516	0.021150307602693878
43	0.20233075359955216	0.05668990066648842	0.023502155009451797
44	0.22040145818862147	0.06308298719404401	0.025196988996680967
45	0.23814917290412294	0.07182784341959557	0.026293947899624456
46	0.2508730565451344	0.07592163373424303	0.026667246660989415
47	0.261577215911488	0.08116746042566796	0.02795682797233786
48	0.2665118902075075	0.08450830946052396	0.02846552311767396
49	0.27210062460019424	0.08813857060230416	0.028744497376299607
50	0.26747418210981344	0.08663934971567672	0.029319014303252094
51	0.2741521776737451	0.086256899799323	0.029588670810672676
52	0.2768613665044168	0.08580865837725157	0.029164043756221763
53	0.2752441454586147	0.08670540681578971	0.02962218125821563
54	0.2759978482106637	0.08439557079563195	0.02971009001395063
55	0.2842324290320736	0.08981113738829205	0.03044730461472452
56	0.2953049376076912	0.09372976985749165	0.029879595595509373
57	0.2941301898048921	0.09018497605971129	0.03035778340698556
58	0.28877425266494344	0.08852697545597263	0.03079607251229301
59	0.2902042243016455	0.08892864381835326	0.030039561268137012
60	0.2890333792973874	0.09037161748799695	0.030500796222570275
