Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3327767109181487	0.12074286747683023	0.03547554622273095
2	0.3367327518354602	0.12390962124743649	0.03624263240591958
3	0.3224635735291485	0.12399494943478934	0.03581932118138549
4	0.3385612481019904	0.12374552922997296	0.03573463389727081
5	0.3365976009072979	0.1251060522459344	0.03582358920974556
6	0.33266273318596035	0.1253491046492525	0.035340753583670684
7	0.32690725472128995	0.1213802496482773	0.0353126466854204
8	0.32500165300705597	0.12409463814825666	0.035649095649666375
9	0.3292863311467578	0.12709474202806448	0.03584670411668254
10	0.3253755709228314	0.13016089363021988	0.036066733429754416
11	0.33304540655013576	0.13043384910467629	0.03691688068189829
12	0.31833112909139216	0.13044388817114225	0.036039872348993196
13	0.32440093021097927	0.13157640766419426	0.036155910323525504
14	0.3277563076047116	0.1300287639923278	0.03651913090819281
15	0.3079790793657176	0.12698603574488554	0.036858212954606846
16	0.29059957881691934	0.11904678869302314	0.034789314299550185
17	0.2579137833395489	0.10636097011491095	0.03334169371685133
18	0.21434873777947225	0.09011954774666639	0.03246001234981569
19	0.13770529639790388	0.05903128295254833	0.02726612277208566
20	0.07103494053605738	0.03448647467207417	0.018746079462530433
21	0.04540599812024722	0.020941171416911875	0.0103296283924878
22	0.04138825708758324	0.015608787095946682	0.008801012563720682
23	0.05908232994947872	0.015844374217002796	0.00890298562296407
24	0.07252903885404267	0.01441954398927825	0.008758016658230582
25	0.09277579685755702	0.015530562108289946	0.008813174240537625
26	0.10931408916166453	0.014650836616371416	0.008828439809612135
27	0.12967009290419884	0.014960681392961696	0.008452594268553184
28	0.13848548716172	0.014908663710961246	0.008469215680004893
29	0.14522104530309812	0.014478691770478749	0.00862878987250088
30	0.15729664048193595	0.01571292767220164	0.00926316161208286
31	0.16668713374169242	0.01498561211967331	0.009077284799402953
32	0.16674342615575552	0.01522089219031197	0.00937383434484048
33	0.15945871002596013	0.014643389884954557	0.009112499413441506
34	0.15458814920832883	0.015078787385195403	0.009017852738451328
35	0.1493824845286254	0.015622050060779099	0.009034901325979868
36	0.14428246973907208	0.016737915106856655	0.009438299540971671
37	0.1328927625591368	0.019867900014781507	0.009807047463687518
38	0.11891992405410166	0.017947154106947458	0.009630677618610152
39	0.09771745666193757	0.018255191539250797	0.009283232633060697
40	0.08817768348250271	0.01978956567960698	0.010108428870448485
41	0.13436697269228257	0.035693352833474745	0.01643003800620331
42	0.17782762957247614	0.05328399797585259	0.021465061144201877
43	0.21045622629394908	0.06653745169112056	0.02441634232646289
44	0.22834091991466401	0.07376684043872428	0.025605339819554828
45	0.24670338566340053	0.08411451838518341	0.027335838754986554
46	0.2626313799737661	0.08915415785740166	0.027560215448259387
47	0.27470393417064193	0.09332092682273493	0.028415087227750158
48	0.28312733897971243	0.09755873754600576	0.02948362730051558
49	0.28400098398469076	0.10216158073879794	0.029871522644040107
50	0.28032664759166204	0.1005127886654187	0.030236680029197625
51	0.2895652413462302	0.09909387426967808	0.030660625744552823
52	0.2947263882796307	0.09947074030832281	0.029852308361142086
53	0.29328564222197917	0.1011342378821245	0.030547945537039014
54	0.29046253584341103	0.09810070199194669	0.030639790482014536
55	0.2967737846654703	0.10100212933871376	0.03065621182312097
56	0.30605783156598027	0.10678081551427084	0.03060821909751823
57	0.3071152968093807	0.10317451932437512	0.03134526324763717
58	0.2996339707176574	0.09915613393473324	0.03163212609125068
59	0.2998241952737858	0.10056640333879863	0.031115399137244044
60	0.30030538270804197	0.10309836146208916	0.031099263910821705
