Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3214137067344497	0.10697797504794394	0.033285023086159694
2	0.32646425618198527	0.10770829756965632	0.033862938984676585
3	0.3118775767202714	0.1088826496468696	0.03373643545433749
4	0.3287242141566458	0.10856289598285149	0.03363823769741407
5	0.3239100579066531	0.11004057908361858	0.033780760329935995
6	0.32140523870576143	0.10998844730029429	0.03343496127018952
7	0.31390229508434137	0.10789390663352852	0.033528847957754244
8	0.31309941950245884	0.11045325254819016	0.03369066645351435
9	0.31902863865428177	0.11179755058305499	0.034053746947492594
10	0.31439632033532994	0.11412486607902755	0.034485164910148136
11	0.32171552864548125	0.11400144768448713	0.03504681540421734
12	0.30995939142006557	0.11675436844529406	0.03466557360560359
13	0.31548654553913386	0.11798726051040107	0.0342857670229064
14	0.3170567452108892	0.11633373974260051	0.03492493896193978
15	0.29873897209747585	0.11423609139265906	0.03491681804879934
16	0.2780679419556976	0.10537068991685132	0.03321893087866092
17	0.24606991612858167	0.09347568621986903	0.031946920346068795
18	0.204511934303868	0.08006271499038344	0.03091539993261741
19	0.12923404286868775	0.05187439912816406	0.02579326998964555
20	0.06708924407270078	0.029603883415687118	0.017127011488854028
21	0.04300695171770793	0.017714023226271525	0.00930728157644339
22	0.03878733971236355	0.01284181834168645	0.007805469580080381
23	0.054301780307451475	0.012805618887955051	0.008140819676029422
24	0.06880987715030866	0.012353621979886277	0.007993165729869092
25	0.08981093360047805	0.01275689218392559	0.00788319712975882
26	0.10752147725905749	0.012156904145730674	0.007902481844194635
27	0.12620354484032373	0.012558095886294631	0.007720193173120314
28	0.13462379925105827	0.011840282871311461	0.007555238667329171
29	0.14344822340484129	0.011915997773176357	0.008122192618131395
30	0.15567015109538332	0.012635716161373899	0.008378667720845858
31	0.16241387726229212	0.012190353129197341	0.008153976791967825
32	0.16206735266604302	0.012693902094077053	0.008505479278723424
33	0.15581558913515894	0.011814524937458697	0.00820447951746079
34	0.14997806033834749	0.012239584514548794	0.007966660121089946
35	0.14548039793915082	0.012953498026171408	0.007964469453037639
36	0.13886930809088746	0.013650005920236397	0.008342173787250459
37	0.12881100617173571	0.016570338406686123	0.008769558248148655
38	0.11651191268412456	0.015472308808405813	0.008633955910261653
39	0.0942296541057517	0.01571744920892582	0.00858282614471861
40	0.0863138601457009	0.016767481226620827	0.009259166215403968
41	0.126306278857421	0.03064380716716009	0.015606070150978034
42	0.16982270350035805	0.04476581944617132	0.02043478640877314
43	0.20174514703708926	0.05663741441366095	0.02299054240389031
44	0.21839220421363478	0.06419018800984698	0.024205911260646272
45	0.23630599698863988	0.07170603835482041	0.025625851844875105
46	0.2521731893412074	0.07711841301992446	0.025819484636213922
47	0.2619775420814982	0.08058825921227926	0.02660798642782863
48	0.2666577517672477	0.08340735513021752	0.027468341683608018
49	0.2700388232997636	0.08775474655983279	0.027601868622079282
50	0.266502024862221	0.08577635171492914	0.027772235953492912
51	0.27562325343987426	0.08615612052040174	0.028205703052740793
52	0.2780724257358327	0.08582663430784378	0.027488133778535637
53	0.2810311161240443	0.08723457164315444	0.02833443849960602
54	0.27881520541814714	0.08396581855671831	0.02817744104051158
55	0.286392559135919	0.08737264924828002	0.028669687088736944
56	0.29117489899037247	0.0906728868585636	0.028082985520448918
57	0.2959248291936132	0.08886360197113966	0.028682461607196535
58	0.2902332807917682	0.08591892276629921	0.0290002916872863
59	0.28670164742979193	0.08557863163076118	0.028439759606144612
60	0.2891634747488596	0.08863779518950744	0.029141448906941224
