Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3429333881044901	0.1268988752368894	0.03745977665567666
2	0.34684570334246334	0.12577829554130038	0.03784520764801503
3	0.33111601965543214	0.12737393671316774	0.037085417725899565
4	0.3466346548163171	0.12765364049525463	0.03697781875763437
5	0.34579621695486445	0.13172334353589596	0.03751469840835226
6	0.3446575029876792	0.13157274645287917	0.03675110026356203
7	0.33622439939700066	0.12876607942603738	0.03731165533535694
8	0.3341723391066756	0.13083211351874516	0.037596640473027826
9	0.34040787156097535	0.12967449784431667	0.03749355178153854
10	0.33553225372678286	0.13384166559705643	0.03802499398423234
11	0.34991734257394	0.13553464652326794	0.038813919471562784
12	0.3342213237741367	0.13603104126653345	0.03778233142658745
13	0.33893525485074877	0.13583464384298352	0.03724803593980133
14	0.34140025455407075	0.13368376066252383	0.03762470138446412
15	0.3218330394683304	0.13144974652510208	0.037035118686842526
16	0.3045228711213199	0.1234440011434072	0.03552254795745349
17	0.2715365151513266	0.10820515121377312	0.03394699886680135
18	0.22626784213917053	0.09177599181287857	0.03211956660247851
19	0.14678015891273957	0.058739165916789675	0.027050196287748806
20	0.07568569555007675	0.033543881512197275	0.01811633425035206
21	0.05145012619842275	0.022286958970863465	0.010628640723640384
22	0.04743761170318395	0.017095121613513637	0.009398286754000004
23	0.06776715499430173	0.016634833241828347	0.00937551331738424
24	0.08212060939705798	0.01585760975234362	0.008987614256243833
25	0.10530096111101404	0.016250267061161863	0.008823960879179516
26	0.12129994614293288	0.01511529995226224	0.008642669698052921
27	0.13875052275031255	0.015983823679421916	0.008705725208616505
28	0.15209783597745874	0.01566115552863806	0.008380856036647127
29	0.1624068084325465	0.01553705499101627	0.009157061199347255
30	0.17161526136591226	0.01653157839289947	0.009745936541327776
31	0.18353532044983076	0.016358027742898667	0.009508566392784013
32	0.18000472010878726	0.01620149739636189	0.009792079841340924
33	0.17332845513582731	0.014435573858023014	0.009187627429831176
34	0.16762771681484195	0.015977179517132727	0.008753097780228687
35	0.16542349308320847	0.016414154900671246	0.00898973448529889
36	0.15485258986594322	0.01714091206266757	0.009468920192117954
37	0.14309154604044177	0.019687166787550243	0.009618524463668322
38	0.13099914444072464	0.01863066500327271	0.009667059124279445
39	0.1078800340355158	0.019133636245766562	0.009613143946281965
40	0.0982758520137092	0.020965740344705025	0.010617643990956757
41	0.14855861518860108	0.037916134059207275	0.016806741954268054
42	0.19043075663072154	0.054338073582364095	0.021163190357035153
43	0.21863365029234194	0.06577699378091588	0.024062667265699056
44	0.24428751975585988	0.075423600086239	0.026018539261587655
45	0.2593710767431726	0.08532352407306565	0.027660204940379077
46	0.2741395726567532	0.09167343690204201	0.02809698580741319
47	0.28349868983897336	0.09590081429979791	0.029107063370251946
48	0.2877649876565579	0.09956649162710668	0.029915968341290657
49	0.29598245192132516	0.10232466556886671	0.03047599436599589
50	0.28908858179540964	0.10235518229019316	0.030582923411654844
51	0.29540083026310504	0.10110579192232486	0.03076268476962242
52	0.2994891098952765	0.10239117437799437	0.03051546031578125
53	0.3012589887665683	0.10397597273494105	0.03099559550477998
54	0.2976527127706733	0.10073283313480937	0.031158107140114567
55	0.3064255160161343	0.10397056154909343	0.03136937477775273
56	0.3102439858712069	0.10832837548186242	0.03101633057739635
57	0.31481791653925406	0.10557999025678748	0.03197589714482789
58	0.3109489652898013	0.10263797444770492	0.03256092410187753
59	0.3085362978829032	0.10415601798655778	0.03172424546539338
60	0.3150629276068901	0.10763370902126124	0.03273028179684015
