Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.31225020858976793	0.10589568551565971	0.032244661312010196
2	0.31560461984847404	0.10610638185098836	0.03241372253412556
3	0.30049572717071904	0.10673601215427193	0.03235002107958631
4	0.31341251699656225	0.104627889954625	0.03191836795511484
5	0.3134775984812144	0.10705696896957863	0.03208120771301872
6	0.3109348358041885	0.10733781773010005	0.031866202077116546
7	0.3025312006052995	0.1042432525185347	0.03200700153577235
8	0.30270681074222744	0.1079359904040944	0.03218104890987527
9	0.306328748586488	0.10817991377309502	0.032262502083467474
10	0.30297317506457383	0.11073621863849022	0.032809605581621756
11	0.3096070963721047	0.11003796902918404	0.03319841343181397
12	0.2976971553186939	0.11227250414299898	0.03264061150015737
13	0.30375065392853007	0.11379307823365531	0.03266196079710035
14	0.30594444473761384	0.11141403950695163	0.033044034858220016
15	0.28883782349604453	0.11052418631375634	0.03310699146848851
16	0.266507586808877	0.10260027608565156	0.03125866338543013
17	0.23616422567760176	0.08945400632200891	0.030048695117017
18	0.19612727280560538	0.07556073366789276	0.02886773966478321
19	0.12586469731359462	0.05024587420509256	0.02462613401377728
20	0.06584291697694872	0.029176458996151837	0.01669593583198035
21	0.04349512777369762	0.018330858723928714	0.009552608574582172
22	0.03977923416093612	0.013283461614423966	0.008235640297275358
23	0.0561835056927985	0.013325535885079067	0.008426412687198126
24	0.07099335924350461	0.013020973259541848	0.00836815067352642
25	0.09049023284647408	0.013359091949867882	0.008166218529239067
26	0.10776276807079954	0.012572904225833943	0.008102504243465543
27	0.12667299887747172	0.013202915883162202	0.008029276917534743
28	0.134113590728589	0.012590105695366036	0.007985817598378788
29	0.14492651973363918	0.012529153704183914	0.008245254446662357
30	0.15658482860552067	0.013629784800020526	0.00853485006695679
31	0.16275461668170516	0.013153842704019852	0.008408449309346843
32	0.16189351885228173	0.012928209490697933	0.008655880358045652
33	0.15877167114958243	0.012170990253653976	0.00836835832130983
34	0.1530031014013457	0.012583162217659137	0.008272088677405648
35	0.1477581203347344	0.0131405004032597	0.008264300935985291
36	0.1405555213071342	0.01361496674229787	0.00858445953153826
37	0.13048499729776886	0.017126072671224714	0.008984972185642138
38	0.11813184301830346	0.016119508021048255	0.008929714143590046
39	0.0998441474919675	0.016663556028011978	0.009004192948121742
40	0.08915092483274302	0.017276338403170416	0.009468543783636254
41	0.12596654205416385	0.029845155020033078	0.01490275753151306
42	0.1655441324613627	0.04291830037113575	0.019038177873401833
43	0.19267907746374408	0.05293029751799919	0.021278613976874364
44	0.20909475578190578	0.06007424161467477	0.022512398651758383
45	0.22738824449367914	0.06760484450151255	0.023864103511834402
46	0.24005413448266583	0.07303937787243271	0.024066234857108033
47	0.24923446951615402	0.07650686492738289	0.024771133393532933
48	0.2548181544609848	0.08059844182529037	0.02567850960898318
49	0.2583465193956192	0.08335858338147191	0.025962056391194407
50	0.254101935730849	0.08111305836945308	0.025968460341177516
51	0.26139572765339636	0.08155052096873604	0.02653125410513842
52	0.26462477523605255	0.0813608688015924	0.026192976555914217
53	0.2672618591771833	0.08378818326210764	0.027048050148411183
54	0.26724299313721883	0.08052945558116308	0.027030112839317454
55	0.27344618614163585	0.08469948736915754	0.027358837110217117
56	0.2817011987756835	0.08794165031025705	0.026728535406361446
57	0.28487370210673846	0.08555886134067953	0.02720351584673193
58	0.2799280467449855	0.0833460660325055	0.027707200009808745
59	0.2800449085961816	0.0840655005896918	0.027333413657583294
60	0.27890607632687825	0.08605799451243806	0.027823630784374824
