Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3522955750935513	0.12739810080350622	0.0406611368198358
2	0.3480446227124593	0.12787581133327267	0.04082678210775967
3	0.33735466717012	0.1289540972339521	0.04041476399465401
4	0.3548997517722707	0.12843134350466598	0.039585683829673514
5	0.35212231429749896	0.12984385399671333	0.03950070051693318
6	0.34799408556967465	0.12756963086500128	0.038889511164726664
7	0.33827087819311263	0.12544187668333975	0.03940808188942282
8	0.33904937348161246	0.12480867781195508	0.039884144380352045
9	0.3409048146354554	0.12894047240694878	0.04095793536619903
10	0.3395594987936804	0.128489166356182	0.04129086834410021
11	0.3477903529225543	0.12961621360011302	0.04174910558028156
12	0.3376107938374544	0.13385743056673582	0.04178934492409445
13	0.34514302175205475	0.1364260527305701	0.041647150326232556
14	0.3475103606492674	0.13211247384418004	0.04244401703530705
15	0.3250634338877925	0.12873106964871384	0.04288625625519624
16	0.30449925054477206	0.11981558130545053	0.04052752890962608
17	0.26757801038388246	0.10544531091983729	0.03950729364114935
18	0.2227551687406188	0.08784883591293795	0.03817320953775718
19	0.14979094556711814	0.06277766257595466	0.034486721085041416
20	0.07998552897932357	0.036450890614924486	0.021696920731310024
21	0.053514725035569755	0.02323339532800374	0.011228226067221831
22	0.043757754651741344	0.015779478374534264	0.009074895473989516
23	0.06083527084951189	0.015273861121296617	0.0091533344687787
24	0.07650319874931302	0.01584579485151038	0.009286940934616928
25	0.09516411527203882	0.015092674796703686	0.008946332345747748
26	0.11283728275011108	0.01356730032727526	0.008606780011769956
27	0.12891095166213368	0.01427699816961562	0.008554805768883322
28	0.1444532846815457	0.013963636363636364	0.008359167140352805
29	0.1548171772907523	0.013605950631022675	0.009075713588777722
30	0.16822449603254055	0.015039764680248393	0.009648162664233953
31	0.17962922604275783	0.015094359943672135	0.009409781545432868
32	0.17508934544710852	0.013950639081050136	0.009125752019441616
33	0.17123278316864812	0.013279818560771118	0.00878280977721185
34	0.16677096988820891	0.013259327782917052	0.008509871935734803
35	0.15817208380759665	0.01457439085774413	0.008802152231751363
36	0.15274809569957984	0.015240748897588304	0.009392713849168398
37	0.14846854640317916	0.020144428118995687	0.010011106871124054
38	0.13805579245889932	0.019875183657657402	0.010140051336256629
39	0.11813344929463977	0.020774665347806004	0.010303411085534935
40	0.10074009002355538	0.020246930684963426	0.010507151552147462
41	0.1385045750690321	0.033759883321582786	0.01830459036558556
42	0.18317989500253065	0.04835902323219065	0.023921148062506756
43	0.21899114009502677	0.06089802480477722	0.02711901334810284
44	0.23516771420827795	0.06880911522883408	0.02910598549172454
45	0.24705260920661115	0.07641436291470428	0.029762649268071924
46	0.2656026936442207	0.082058546887713	0.030279548477432052
47	0.2733905631807747	0.08598529462213125	0.029427456714412124
48	0.27298674512420756	0.08949192520371264	0.03076436283683702
49	0.27979762361057875	0.09194827379437634	0.030547086649457152
50	0.27532671621975563	0.09069524081329078	0.030964270462289514
51	0.2841137401156325	0.09235034569416946	0.03149670299408534
52	0.2836529000836326	0.09328889232504932	0.031331936807722234
53	0.28660771917687644	0.09595369129430552	0.03259156210186927
54	0.29657465624040374	0.0929925554633661	0.03316285014729089
55	0.29915646868106055	0.09758559650893783	0.033142856446181646
56	0.3097965958399125	0.10160748492272363	0.0324193849681398
57	0.3138215463176421	0.09932087306437293	0.03393156210656588
58	0.3061920861507638	0.09876061314034988	0.03442787582568903
59	0.307046009106231	0.09867664879683735	0.033529015187744975
60	0.308135775862069	0.10172743636913391	0.03378499508840865
