Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33328404772818004	0.10200800960779091	0.030646965274986455
2	0.3356116152986306	0.10617352485369971	0.0315592526149808
3	0.336971637873624	0.1053828693629474	0.03189722373434948
4	0.35603061364482685	0.10773898418471424	0.033144535713102045
5	0.3427278559430354	0.10890302813856882	0.033155412267607785
6	0.35996347982209165	0.11149705568325399	0.03327268226803139
7	0.35354100572056657	0.11220761271878757	0.03380179799743687
8	0.3514545038365462	0.11826798171758479	0.032638952218415215
9	0.369028745622397	0.11495582515146695	0.03317363805693943
10	0.3616611744313773	0.11753377379896843	0.0341368408875475
11	0.35537642090948063	0.12020596504982167	0.03466681016148292
12	0.35445946215338	0.1192767767888619	0.0351179555604974
13	0.34638211249866385	0.12081155856132801	0.03447808845219396
14	0.3543897725866484	0.11548439665829993	0.03496644824617326
15	0.34827372436814497	0.11554584582061264	0.034384413462461696
16	0.33663974283147247	0.11334411719268273	0.03478016514634041
17	0.32012624527653727	0.11195112125688196	0.03538770646731809
18	0.31317960578549486	0.10587289556489585	0.035649531965001126
19	0.28040543410846125	0.09483970165166554	0.0347809732654131
20	0.2255466194952383	0.07996781059260172	0.027147139680937113
21	0.20323089778107883	0.06380001659154384	0.01974239452753261
22	0.1831672164900213	0.05533442452198497	0.017398092270495488
23	0.19105459181961548	0.05064905983021979	0.016571423616229763
24	0.2086973283472763	0.05343873177245999	0.016731878371481722
25	0.21946853801952207	0.05282837493020067	0.0171284598181871
26	0.22506958603710692	0.04974137066383918	0.017399541421666265
27	0.2411485413212739	0.04839153342126237	0.015980309782677143
28	0.228079916345095	0.05042355487554577	0.01595566322436262
29	0.25284983133651273	0.05106843184784635	0.01671846246649817
30	0.24353879651236587	0.04624876193644481	0.016415836683470943
31	0.23428734868615295	0.04694719099432631	0.015414862846664271
32	0.23078036119627046	0.04420731707317073	0.015053141982165912
33	0.23243276466094775	0.04451362874871478	0.015337967397250555
34	0.23323364949037373	0.04850531404400526	0.015913613377877577
35	0.22234352862738563	0.04321832056828203	0.01493559015802208
36	0.2343912658195177	0.04654409568593675	0.016097938334213337
37	0.2212989047992132	0.05363566416551035	0.0161024416099344
38	0.21346161555421928	0.05385591810968035	0.01652215677848277
39	0.23324793138947156	0.05929598606788009	0.0171353150087059
40	0.26364749261455683	0.07107957762079406	0.019538879630384257
41	0.2488433455287303	0.06891117214429227	0.021946753445440288
42	0.2678070405147581	0.0713217849826008	0.024755616156442575
43	0.2828102044820474	0.07410542451539003	0.025450197348880363
44	0.3043742731037436	0.08211977075634021	0.026329771347549838
45	0.31032639545884577	0.0839165340072859	0.026818988984438026
46	0.3227369058431729	0.08599810377521117	0.027068413583710108
47	0.3301684786311476	0.08933390957681385	0.02783785686980665
48	0.3311152501977749	0.0902267072159248	0.027566351349747446
49	0.3180189272602279	0.09280384837476187	0.028841438759796625
50	0.3276523668195581	0.09165132765941937	0.02863471253133281
51	0.3123539719626168	0.0909841972158092	0.028445786432134672
52	0.3249708757534316	0.09152597875127347	0.028306029534373105
53	0.3121311033440211	0.09441108372892568	0.028751844419783786
54	0.31978772396209076	0.08899217983626245	0.029012739554225616
55	0.32469993365367217	0.09430555688233777	0.0289846555950726
56	0.33257667499328636	0.09223492133267396	0.028353382192704595
57	0.343805991261434	0.09343575879463255	0.028734182061169657
58	0.31955565748930526	0.08785891699346104	0.028890742552530442
59	0.3259604493354532	0.09294051204819277	0.02941173872759054
60	0.31451904457683943	0.09208955980407064	0.030770546541123944
