Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3349605311448607	0.11601943279336471	0.03361396524177437
2	0.33849336214881137	0.11928536090807104	0.03402351419336743
3	0.3445575615383492	0.1195603399060724	0.03460955923486391
4	0.3603224006812109	0.12192944860246742	0.03561903229054942
5	0.34695156292285223	0.12375317408650467	0.03556754434506498
6	0.3665394872841885	0.12521725161141617	0.03577599032471709
7	0.35729973255970954	0.12757668252014917	0.03659607711256506
8	0.3563182256986559	0.13172423309754797	0.03541971435855409
9	0.375475549605143	0.13135372478975962	0.03636975892645595
10	0.3646186323679283	0.13080810488676997	0.03715625316384989
11	0.359078794455463	0.13091085959612864	0.037321415800797356
12	0.35416318201585656	0.13076856203121	0.03751923432311376
13	0.34699233317119493	0.13333309882110703	0.036852846002930956
14	0.35396617993495405	0.1277356779043248	0.03764485845356165
15	0.348748642434675	0.12666588304437262	0.03713001716764013
16	0.3375990451122938	0.12331788145237788	0.037443572045128194
17	0.3212546273415447	0.12218444730511788	0.037027724878927464
18	0.3116761209344918	0.1132994456967463	0.03676771346615542
19	0.28389053298403977	0.10489230514004479	0.03568731577299502
20	0.2274674277052694	0.08909015300152404	0.029121797032041957
21	0.20820411785416296	0.07563175258978043	0.021302940157300887
22	0.18760604312242238	0.06553421308312313	0.018442414129126356
23	0.19221594789532423	0.061874146754810115	0.01846583488086022
24	0.21175202830152948	0.0634889592148775	0.018439025768870132
25	0.22863357453145566	0.06478862938222243	0.01925121404052508
26	0.2308345822913753	0.05972159856308936	0.019596820306570027
27	0.24749834230755108	0.060018845218643355	0.01788956596589878
28	0.23609968601916326	0.06316936425030283	0.017999448582176364
29	0.25355138359711404	0.06369573113329924	0.0183014454244721
30	0.2528569129245131	0.05684611189553031	0.01771744899255189
31	0.23764115035846992	0.0587157843740101	0.017413513867804452
32	0.2351415718444033	0.05539160334353413	0.01696633644989908
33	0.23646584673686583	0.05547366081351411	0.017147033969047792
34	0.23989150835735765	0.059744578483744294	0.017778387336419225
35	0.22638540207168303	0.05423108779679735	0.017022600888596806
36	0.2418044940773754	0.05680800162009467	0.017389961604325023
37	0.22936321350672242	0.062306784917113646	0.017484796886402334
38	0.22021125687752127	0.06220729433756679	0.017599768930823666
39	0.24128330318545543	0.07018590795558999	0.018549933922374445
40	0.2689058038214689	0.08538306699069642	0.021654398742486373
41	0.25420647892045933	0.07847283494939322	0.023675546810722606
42	0.2709873443917536	0.08168922972473852	0.026683345857586353
43	0.28574634196413756	0.08645548932188406	0.027505687371288216
44	0.3097505074024275	0.09250935240329566	0.028710930180726575
45	0.3127081605479315	0.09456344431073672	0.028909348843171576
46	0.3272678367454265	0.09808357817733272	0.029469473338350125
47	0.3290819733272376	0.10020774670193919	0.02942953506479329
48	0.32891032120640296	0.10188736640112711	0.029643591355645888
49	0.32166947672266144	0.10262399830031722	0.030885930854868775
50	0.328609449256382	0.10307789358076294	0.030767479895743563
51	0.31596535596492054	0.10072208913515694	0.03125292816163735
52	0.32926583363664147	0.10257641023787635	0.03043552039662262
53	0.31181516897709455	0.10454991188347341	0.030926412468701387
54	0.32400592346008394	0.10371710116003492	0.0315899364976576
55	0.33336720921787605	0.10721479072950722	0.03144941016507508
56	0.33689342841603936	0.10486963015582453	0.031035416613148945
57	0.34626404883234385	0.10434922280035736	0.030989756255035916
58	0.32498036456762963	0.10074169467246984	0.030935947875273873
59	0.33004934301003874	0.10453648225293258	0.03193321776646431
60	0.31744950073722	0.10295339078417776	0.03316020369473686
