Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3527453077283801	0.11493483209553251	0.034828912287599365
2	0.35655882679926826	0.11866031295413836	0.03528095485993075
3	0.3624432980457994	0.11963032361695478	0.035623498839506905
4	0.3760454074548832	0.121399563913873	0.03704125403997288
5	0.36512603372629593	0.12457390511695947	0.03691628781621361
6	0.3828599771281896	0.1253671443251422	0.037308714966905264
7	0.3742085583475359	0.12654733183008793	0.037677287426380546
8	0.3743884648784668	0.13164231443600233	0.03660374396228902
9	0.38888592100190733	0.13104423304546053	0.037404224173635536
10	0.3817013218539506	0.13164587377395728	0.03908695422459029
11	0.37825812598903336	0.13369835357905405	0.038909122308557614
12	0.37569559885928866	0.13206686219910774	0.03939567701376894
13	0.36777928201297794	0.13492022492002623	0.03867931595664545
14	0.3730537054165139	0.12744741964108725	0.03922084741135154
15	0.3668822218412481	0.12821751992352773	0.0384077435816406
16	0.3564253374848606	0.12621973678067305	0.03923896144089306
17	0.3439285091521592	0.12464295751258271	0.03941533226246166
18	0.32862503720845077	0.11553863667028653	0.03866190772437364
19	0.2909909523079282	0.10486166269526079	0.03766898351344163
20	0.23581754122829016	0.0878255263449228	0.03008848125882717
21	0.21606098630770157	0.07210088268644992	0.021404701442528127
22	0.1955082051542261	0.06377556685691443	0.018628639272123697
23	0.199844434901678	0.05786004244123285	0.01811561133893755
24	0.21729388173848163	0.06094653446393067	0.01853903781304697
25	0.2327977444206994	0.06191885038038884	0.018787901481158168
26	0.2377268181912877	0.05589948454744677	0.019460529889127103
27	0.2500013632967788	0.054531934048863154	0.01767021734434317
28	0.24865902745360544	0.05763968034067876	0.017588693116083163
29	0.2681329219856873	0.05805659749704624	0.018594652947148783
30	0.25695376301648504	0.05370033479938756	0.01751894023566779
31	0.25538013873613286	0.053964197951104416	0.01703508013138976
32	0.2386997457219435	0.05049467223711607	0.01643514756245022
33	0.24615005927338468	0.05278475870781125	0.01660162110015094
34	0.24494214445313064	0.056632690458156845	0.017486952739924615
35	0.23827262141717093	0.05143938264965627	0.01643532261769078
36	0.24160754011610305	0.055998737287557165	0.017324368545117357
37	0.2348557735250058	0.05876238722828829	0.01712933488690555
38	0.2312732961003092	0.058696843918866	0.01808585269785228
39	0.24786682123106746	0.06898114770593626	0.01886097982153791
40	0.27376620701830096	0.07801723696211353	0.021447534801748873
41	0.26146190824278615	0.07558114402429404	0.02457809999233437
42	0.28517408289105595	0.08084013051590272	0.027935443846702285
43	0.2996989848523642	0.08589524666260617	0.0286900718891863
44	0.3258493856697262	0.09342015894341793	0.0299487918421636
45	0.3315068417484054	0.09596969561302711	0.029882940644208704
46	0.3450377403408534	0.09964834673260684	0.03047184597923582
47	0.35022111714492077	0.10095619813981582	0.030891334703191164
48	0.34987254924627764	0.10404358864153895	0.031146502739471206
49	0.34571450326625547	0.10680961420206936	0.03264005001986112
50	0.3502423475915109	0.1053153399055907	0.03230140256538182
51	0.3371110473883413	0.10463769636465618	0.033002276579808414
52	0.350205742386493	0.10481653335611538	0.03208991761001214
53	0.33679847246377637	0.10751187084520418	0.0324185280732342
54	0.3458223151285902	0.10501889277728521	0.03321953908975391
55	0.3526045379251673	0.10855943553843392	0.03298822491154384
56	0.3521909895121109	0.10680330822054086	0.03239116291637789
57	0.3614285081008204	0.10471050560395774	0.03265045993292873
58	0.34396247639355143	0.10300196883689776	0.0322669973449375
59	0.3478734334805793	0.10581841956963009	0.03342829814869846
60	0.3375065386960756	0.10453117809015526	0.034943836746494004
