Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.39516532760700646	0.14147449947255367	0.04312962223329661
2	0.39881527750366985	0.14543362877425667	0.04323830279169632
3	0.40967359797640474	0.14749343824859898	0.043619336151935854
4	0.4172748698335979	0.14831248994637156	0.04510445246644814
5	0.410740345219304	0.1508166885212007	0.0452697637661597
6	0.42535496485942315	0.15039520261205488	0.04569375936664954
7	0.416017917248939	0.15305366495527128	0.04583352777206512
8	0.41392909823627805	0.15908328705595784	0.04427783259152583
9	0.4277296710581534	0.15719502849590358	0.045210075145897005
10	0.42384010177588244	0.1596100181666894	0.04744118690372054
11	0.4225149644153273	0.16298745832456255	0.04761604791017209
12	0.420942594849115	0.16125913792704363	0.047772247861925424
13	0.41457430407135626	0.1637921720192712	0.046890088503313686
14	0.4192619838760926	0.16028414340854133	0.048079000949645026
15	0.41428839870275064	0.15745418341384268	0.04710848560482619
16	0.40376901273811694	0.15621899929731742	0.048472875416468476
17	0.3866717841732854	0.15160801412874847	0.048585391698648096
18	0.3675486519283492	0.14126673825454078	0.04780019319044473
19	0.3287246509003831	0.1278424404044989	0.04649785910239802
20	0.26838646214224665	0.10914160791766103	0.036820532673349324
21	0.25077372035226575	0.09013149722276446	0.02712682718474127
22	0.22458065240945158	0.08247819240370398	0.02395215861539825
23	0.2261911323446088	0.07413598664464453	0.022813904017689915
24	0.25105042550489015	0.077934061784627	0.023522975929978117
25	0.26525475612797894	0.07884667294933298	0.024122265687224653
26	0.2672885557929372	0.07452953549135248	0.024446394345914297
27	0.28139384543555424	0.07311672718611309	0.02290244345568699
28	0.28034452749052935	0.0771015949137871	0.022809026907494187
29	0.30215303609003064	0.07737584242366263	0.023878422171223566
30	0.28840250811101587	0.07207058544458826	0.02262653041329419
31	0.29478065962215816	0.07323980819069197	0.022085570481679147
32	0.271998544786358	0.06897955159625968	0.02152035217557739
33	0.2790026774603095	0.0711667789972893	0.021791040417103953
34	0.2769594003437599	0.07412945422857738	0.022214802183579553
35	0.2661696626118481	0.06848278745779345	0.020960292803952275
36	0.27390174031579473	0.07487346160921926	0.022354130438706803
37	0.2647630787242246	0.07875308905363841	0.02275818511830261
38	0.2608371379407707	0.07543441792035596	0.023084364809269512
39	0.27804016138518	0.08782768479525595	0.024091930210451383
40	0.30728421554601815	0.09986362750827976	0.027116646771412668
41	0.29885255039669983	0.09612636161316146	0.030234839951131572
42	0.32620174617219466	0.10406344065610097	0.03543844286789116
43	0.3376989735382382	0.10807797194241156	0.03631318449437698
44	0.3653835569849439	0.1173760150629553	0.03778915230599337
45	0.376410881547875	0.12042319617653269	0.03801826165107415
46	0.38737687903098506	0.12470334194889554	0.0383324087531004
47	0.39459004493702887	0.12801911696825422	0.03879528985507246
48	0.3951700076838814	0.12888119334338313	0.03874083626278507
49	0.38953553077551256	0.13260565861408982	0.040181090862790356
50	0.39816049835104433	0.13136907668934505	0.040271457196847465
51	0.3834682175599005	0.13071261474479118	0.04044436792957481
52	0.3929764591682994	0.13194840428223126	0.04022004866056274
53	0.38331998867261113	0.13416664486304342	0.04025334333933628
54	0.39118394789975963	0.13107070235403032	0.04081007540089531
55	0.39290916642779006	0.13254547965114252	0.04095355015836089
56	0.39176348084789886	0.1333856064111877	0.040412929462723624
57	0.40384615384615385	0.13089347193163076	0.040906234509449836
58	0.38871773633701096	0.12790883778943504	0.040407371974295635
59	0.3930778776827792	0.13143125916807286	0.041461157193365836
60	0.3803322401422126	0.13106221516507538	0.043183944787164384
