Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.39478139872798135	0.12386491535111756	0.040674564090016525
2	0.39855898269409207	0.13081480612424473	0.04079840486495256
3	0.4037506861011161	0.13202503585865172	0.04188829101056573
4	0.42077731156779274	0.13497930741749495	0.042715929145898536
5	0.41014361890351786	0.13791649340228768	0.04319312153987471
6	0.42723565670934094	0.13664139512895487	0.043148351248118666
7	0.4238942396172014	0.13883730058761842	0.04401464461557884
8	0.42160615339749197	0.14431612944976202	0.042918437587788176
9	0.43188692056045924	0.14211871022686948	0.04295675760971391
10	0.4230522750160212	0.1425442164222465	0.044601280994457274
11	0.41854353461602495	0.14320451074826734	0.04500901633148687
12	0.41492864322817913	0.14401264082893764	0.04539469929216193
13	0.4100645381400506	0.14697185597377654	0.04470788373582712
14	0.41445171246286017	0.13875458696322027	0.045721508257269575
15	0.40501408548472	0.13798385007827194	0.044817820177195614
16	0.39475566150178787	0.13304970346109588	0.04589313374288369
17	0.38087805085240695	0.13232476929644996	0.04465002569765665
18	0.3615036304691477	0.1224530134634499	0.045374907737846124
19	0.32024088252155136	0.11271496726949962	0.043740427374282395
20	0.2601727462768802	0.0981019578954638	0.03445874643495006
21	0.2438418469205482	0.08142378330312254	0.025070865632291276
22	0.21989771442974576	0.07355897259685594	0.021848849313463505
23	0.2187377311334757	0.06495559089322422	0.021481710488865335
24	0.24874269999013882	0.06952952769904402	0.0218679074871057
25	0.2590939173334938	0.06970092332396628	0.02275615496250699
26	0.26624388343842054	0.06632436076966962	0.02442340539237774
27	0.27874054502124135	0.06345301995935171	0.02097646923902958
28	0.27738545143582244	0.06668302100109859	0.02095239125554777
29	0.29482926271234916	0.06733699955528077	0.022058150786147392
30	0.27526764911879475	0.058403356741419166	0.02071413130624899
31	0.28038696648837463	0.0603696007781069	0.01975120602891182
32	0.2621086788839535	0.059353042126736394	0.019936273999901454
33	0.2749295018128105	0.06348299751441112	0.020619844360089713
34	0.2733185881244356	0.06467771175872657	0.020977524844620832
35	0.2592639337641357	0.058728238357905964	0.02039800363206888
36	0.27248953974895396	0.06337138157234849	0.020922313505576162
37	0.263537993042934	0.06715107819115479	0.021340577604741704
38	0.2540625605820438	0.06717737183264584	0.021004981120705077
39	0.27522520533427536	0.08018488200656675	0.02220705028066836
40	0.30068797159343097	0.08962761736727626	0.025600584961888204
41	0.2948351016278474	0.08368321992181844	0.028670144774430233
42	0.3183239868538406	0.08832938290431122	0.03218257977866845
43	0.3355949262708576	0.09341514790731752	0.03335386253682836
44	0.36309375474851846	0.10095267944471163	0.03450020831391289
45	0.3666764746503654	0.1035595540778408	0.03510917830702476
46	0.384581863080359	0.10879948364888124	0.035743742388586776
47	0.3928564915842517	0.11288884927355379	0.03634248988613921
48	0.3935458679195375	0.11424002791022211	0.03722894682762097
49	0.38771875	0.11795091040064656	0.03886979723626699
50	0.3948300080721536	0.11857106811953926	0.037755698786881085
51	0.37888133040398825	0.11497130440943766	0.03827272163793927
52	0.38964004644561995	0.11796323988272557	0.03716072505634742
53	0.37828877539552713	0.11922743444853051	0.038169851114123195
54	0.38439722583660735	0.1172418640612919	0.03893355723600653
55	0.3945104672224782	0.11721928213989992	0.03858683985672255
56	0.39045506860298207	0.11714329408166387	0.037115510531388174
57	0.40283980759178756	0.11589855795529	0.037411770963538205
58	0.38556838679445127	0.11135788686057697	0.037314971432765805
59	0.39048294708077147	0.11591354418358638	0.038322099535994546
60	0.37609261317704124	0.11520892152991034	0.03995421845739263
