Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.35529269131838065	0.11269746378935112	0.03380585732293522
2	0.3572029170973405	0.11590115964855391	0.03415750912470532
3	0.3632924434141473	0.11683930364133015	0.034740713012314205
4	0.3782798434561379	0.11999033059236819	0.03594172981299625
5	0.37106499553167066	0.12177710035266717	0.03610116595934462
6	0.3827597728032075	0.1218953567348955	0.036518422407521206
7	0.37878809615057496	0.12373606202034798	0.03714285414688179
8	0.3762764307306988	0.1291325942889887	0.035739304181010255
9	0.39193516709564713	0.12709610428358037	0.036567405226551795
10	0.3848527815454193	0.12878826356195425	0.03762050350139788
11	0.38385577535665033	0.13159890611478667	0.0381456819564558
12	0.38084562350607326	0.13058643173481432	0.03824100621185529
13	0.37224795562417795	0.1329084166862568	0.03768140167106604
14	0.3824051464603375	0.12775245247199224	0.03819285972673666
15	0.3713460929618843	0.12518054794625513	0.03749263851606872
16	0.3627305971369535	0.1234292712341247	0.03854761503721236
17	0.34796532737360847	0.12161497161240094	0.038609042187977415
18	0.3333060614684121	0.11374332786598804	0.03788196934276995
19	0.2968902755746458	0.10369146105576695	0.036621496868111586
20	0.2378513478872361	0.08804222050795157	0.02943942370569234
21	0.2197158649460218	0.07380777072196955	0.0212804268556111
22	0.19908156802026886	0.06700405771563082	0.018428965832556668
23	0.20236568005373662	0.06105403532167642	0.018386513171607204
24	0.22213166165229437	0.06235294855787631	0.01857681166227601
25	0.23735213797266164	0.06369084084597706	0.01916637783026092
26	0.24109118628764276	0.060825328614762385	0.01948455767530967
27	0.25283604556391387	0.05885842782641979	0.018097757398929732
28	0.24548437998354905	0.06100917880548181	0.017916775147904226
29	0.2728260446110493	0.061984367501758494	0.01869434616842207
30	0.25571071180981664	0.05592630108509272	0.01777794084770956
31	0.2555404183593734	0.05708960467933317	0.017329488297230234
32	0.23476147209343864	0.05350804380896398	0.016827584601429846
33	0.24390653958697767	0.055653919168546936	0.01734617939535604
34	0.24786009795996006	0.059456276565964035	0.0182272934792962
35	0.23846071928436682	0.05189668511205496	0.0165100067531678
36	0.24091863062954633	0.05787851236886493	0.017471278028992124
37	0.23685455922183069	0.06091446877656406	0.017578891444647696
38	0.23365189385983337	0.06148076729701114	0.018272616863560787
39	0.2512348123999201	0.07067631365756907	0.019166078619747607
40	0.27781906130603945	0.08097420714838019	0.021802888793162327
41	0.2663219477210698	0.07623029536457968	0.023942501848360474
42	0.28672855495413957	0.08028508089817743	0.02722510491863122
43	0.3031580700947183	0.0841693505596071	0.027891326539930084
44	0.32796059501052194	0.09180366634241768	0.028823343247944177
45	0.33518422037903894	0.09475695851245773	0.029511487517090665
46	0.3429498599896527	0.09708483011323388	0.02979833541870349
47	0.34994290333990197	0.09973378304238484	0.029996540795179147
48	0.3528792456284903	0.101061091518183	0.0304172063950203
49	0.3429374689917495	0.10397586816898395	0.03167461860577954
50	0.3522883495388307	0.10174988772929133	0.03164615910735619
51	0.3380515187654025	0.09922820791149552	0.03159803141367219
52	0.3493591238461897	0.10159848850667219	0.031248353817369855
53	0.3346978969985025	0.10510471917813553	0.03130894695193044
54	0.3462867955485657	0.10342901948784639	0.03201539242371322
55	0.3524400496083768	0.10577237431567851	0.03221758638115858
56	0.3524500263102838	0.10373730363531095	0.031199204043050925
57	0.36535070575461454	0.10266715167445026	0.03188673519393799
58	0.3428735165098517	0.0995706960442983	0.031609821546215014
59	0.3498315681445873	0.10336111530860757	0.032774875688353626
60	0.3403708596635675	0.10424078940228976	0.03436157722666763
