Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3278317373936661	0.11515206644930029	0.039114899407326896
2	0.33166433066232964	0.11949376489850728	0.040000693386097394
3	0.3324705631094213	0.11756596916268018	0.040433629768001876
4	0.3515268433623317	0.12399279398875993	0.041722391811307484
5	0.3407175393589793	0.1256955679084963	0.041465469761962595
6	0.3592366123978785	0.1268580569438134	0.042467291349000305
7	0.35202075909270886	0.13211053317871904	0.04308189469209254
8	0.35465307415059344	0.13485169895950905	0.04223815598624163
9	0.3647341006797457	0.13153374904812132	0.04292205505448712
10	0.36394894147964507	0.13366300842985004	0.04421208735355866
11	0.3550513062431607	0.13748780109451428	0.04432660526016357
12	0.3519319476554463	0.13508274231678488	0.044339484344164445
13	0.34581887832202585	0.13886330061607313	0.04413021907429645
14	0.35555864696664946	0.1336128572133094	0.04494393341181827
15	0.3461516804299664	0.13331579757018894	0.044563446300546275
16	0.33404496057237515	0.12899716401230688	0.04483295241636378
17	0.3162592111079106	0.12589195396637323	0.04484395159483781
18	0.30910462598703764	0.11800899058844755	0.04399335552059145
19	0.2746979247503807	0.10643207901496873	0.04146752911446331
20	0.22323077231856134	0.08977671381075755	0.033326511014427136
21	0.20141069056889113	0.07171374087620445	0.023125360588285706
22	0.18641493732771625	0.0645358268744781	0.02058569038783241
23	0.1877759864501995	0.058953888693106346	0.02002510227846928
24	0.20927696166909118	0.0628532487721386	0.02060772089437048
25	0.2227231530370432	0.06159515960965693	0.0209502292872527
26	0.22859908494718015	0.05707646957832465	0.021106026772457865
27	0.24360432561069503	0.05648430691929481	0.01984131354672153
28	0.2381692739398942	0.059261667248412433	0.019478142000512812
29	0.25558813075725234	0.05686893023777037	0.019893872255956985
30	0.2397729186304663	0.05300177726903033	0.01902287956440679
31	0.24078304326617764	0.05424506880504442	0.018603119647832147
32	0.22811783024782797	0.051381656681767716	0.018235242205019472
33	0.23290880413371778	0.053302878951058556	0.01853883874260215
34	0.23647736057378219	0.05534749375573416	0.019055135782981302
35	0.22470267946697234	0.05045504277947088	0.018134924397289715
36	0.23281232369400942	0.05638823658479344	0.01879291093072046
37	0.22895648025856782	0.05904096217808983	0.01931784668632548
38	0.22500512426135164	0.057824694598907475	0.019627970510837468
39	0.23972541787238744	0.06817400652795833	0.02057431110115002
40	0.26187068761757365	0.07958745661451706	0.024455564612706177
41	0.2532299931613122	0.07828002854958516	0.028199454107086488
42	0.27069990644056313	0.08388518859053572	0.032112879370377226
43	0.282963118489428	0.08810463383239618	0.033008714008298655
44	0.3112482025976883	0.09526893126265708	0.03362888158459659
45	0.31077342788803214	0.09562135579498575	0.03444511362578568
46	0.32456710998571536	0.0998885068978273	0.03489816456061913
47	0.33012932574828324	0.10111811828574485	0.03532210677176639
48	0.3286027632589276	0.10544952100221076	0.03540558907594044
49	0.31641577060931897	0.10529610398908122	0.03709976490729828
50	0.32684048632500035	0.10543007938906539	0.036736499805876795
51	0.31032020334837085	0.10193638130682708	0.03675087649857917
52	0.3230329044410576	0.10369188028236122	0.036129484787265506
53	0.3057488431688105	0.10725607525056893	0.036700565180668124
54	0.31846534932719495	0.10293451051713325	0.036701679609462586
55	0.3272326865145494	0.10814110712267308	0.03732022942631279
56	0.33076616555716	0.10538228863176519	0.036021997167532335
57	0.3431609174589446	0.10621860725682634	0.03687852344411323
58	0.3165852975853066	0.10224558407698825	0.03672363378390389
59	0.3243416470736088	0.1051510564478627	0.03725892875085046
60	0.31515759266892857	0.10368998282175812	0.03887947790635799
