Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3735734788355046	0.13842935702969936	0.03914678399932032
2	0.3783107861060329	0.14276938171147735	0.039823441373565985
3	0.386200807144331	0.14429505747754642	0.04057487431474389
4	0.394661755737058	0.14792952003701315	0.041259459346003384
5	0.3884714013894005	0.14821443079339575	0.04117559531029887
6	0.4012975608094794	0.149809831743402	0.04158594522464007
7	0.39676758588343397	0.14987262981437752	0.04144395980624953
8	0.3887135275662424	0.15648636667455273	0.04053402026821238
9	0.40364707640827585	0.15602874340607983	0.04133083696902976
10	0.40016799484117827	0.15533632570061748	0.04307686743283933
11	0.3949025759423555	0.1583626162772149	0.04351481440623349
12	0.39655001627350817	0.15810006672325283	0.04344237282963596
13	0.3862661229702852	0.1579193858301491	0.04316420186302013
14	0.3962921911160373	0.1539906289795387	0.043516850754711366
15	0.392573934135647	0.1519932071060728	0.0427617647654038
16	0.3855006324027209	0.1513649077568224	0.04357160453453847
17	0.36892811178525464	0.14775129260689487	0.04319504043937428
18	0.35235220239365633	0.13496248008360603	0.042933370155213646
19	0.31646507582057576	0.12253517601565139	0.04177245155495358
20	0.25220135420815587	0.10674124456744168	0.034299054402935056
21	0.2315216220964168	0.09221673479387758	0.025473677097954183
22	0.21584985662959152	0.08400639268803287	0.023352900222633966
23	0.21613145377247497	0.07529853886446408	0.02207946030846873
24	0.24757861764827102	0.08179911619958208	0.02325017741566454
25	0.2529497650225852	0.07997048919828989	0.023141427624257752
26	0.25567868927067927	0.07522985938919777	0.02340959237052443
27	0.2722728410995319	0.0748905806928862	0.02254767077808426
28	0.27180251856239723	0.07774963906179735	0.02208119969638601
29	0.2909870139622702	0.07704693663956204	0.022863831447522433
30	0.28529712057810624	0.07233485567474035	0.02207930744456069
31	0.27693088409671	0.07378840416095477	0.020612275571417187
32	0.2557767422074406	0.06718738955255531	0.02030259834446195
33	0.2649392382269401	0.07230795839589933	0.020973681306001225
34	0.270553429687539	0.07805876619945437	0.021849847013528212
35	0.25976275084106576	0.0707254122698826	0.020315750010942397
36	0.2600624500209436	0.07633989004091325	0.021159776729529536
37	0.25602872099539387	0.08016408731789416	0.02190982036893436
38	0.2508013876081324	0.07865787386540551	0.022391042139724794
39	0.26312248504332647	0.08700779184638932	0.023027920668948095
40	0.286022688971658	0.0969634846709906	0.026372124068161897
41	0.2818118894429675	0.09680229252427847	0.028458192018518576
42	0.30450057431922867	0.10126016097973789	0.03180751636708437
43	0.317369137747538	0.10599399330495245	0.03279729188343224
44	0.34422554012545153	0.11337360583187966	0.03370709770793951
45	0.353403526813364	0.11656886397876084	0.03414808201517066
46	0.367097098775784	0.12252224195544034	0.03471352148778
47	0.3757413849344391	0.12593199719354858	0.03614395935652039
48	0.3732610031407819	0.1265817641721104	0.0356337409181223
49	0.3646107614451699	0.1291383060359898	0.036842625797164096
50	0.3703861142371332	0.12568279042848393	0.03657885502356955
51	0.3578325341238009	0.12560427135964183	0.03708925046727508
52	0.36614972353041164	0.12495637868288549	0.03595968783676288
53	0.35680388158085496	0.12968182438259687	0.0366946380911566
54	0.36464524801852566	0.12532903792382474	0.037196598548030445
55	0.3724988930178169	0.12893915666144656	0.03786365880268982
56	0.3745415468850121	0.12993551666084305	0.03700779113564832
57	0.3811327316852369	0.12961508248232523	0.037649204291977066
58	0.35836252407612545	0.12231355170257725	0.03655745918425874
59	0.36500477050810987	0.12886312446922424	0.03743470714823476
60	0.3529900984269354	0.12648888788150095	0.03907214518605873
