Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33329554639906944	0.10200991639757184	0.030647715118595726
2	0.335656242304851	0.106174998380844	0.03155842541412281
3	0.33697988844871235	0.10539077742758517	0.03189982578397212
4	0.3555803451295826	0.10760473267000682	0.03313596567721232
5	0.34326095701572784	0.10898922384395035	0.033148483317899935
6	0.35942736078714976	0.11150433400010258	0.03327765341727884
7	0.3540050128322502	0.11220234855333469	0.033789266257099805
8	0.35148248783255204	0.11827108581545612	0.03264157580021104
9	0.3680921704910031	0.11481470783628434	0.03318401559655622
10	0.36251231153875296	0.11722931540969891	0.034135228785364916
11	0.3554534836156466	0.12048262913531373	0.03465222290514239
12	0.35403330977292413	0.11938783402297072	0.03513104188772462
13	0.34625337403076467	0.12060004834600867	0.034464003776696235
14	0.35501759472063016	0.11557280242955964	0.03496577059311796
15	0.3482166270149659	0.11530542849423799	0.03437428329302153
16	0.3361576061469644	0.11357230991982006	0.034753509383015635
17	0.31962262695191107	0.11188398276918672	0.03538409890150881
18	0.31351612847492183	0.1057837053899251	0.03566706924027928
19	0.280590708331385	0.09483666089683453	0.034759176558545664
20	0.2259379391921132	0.08009429597479566	0.027192374685667094
21	0.20280497343366508	0.06323458108547685	0.019776385997497144
22	0.18294235944243722	0.05673849681093672	0.017500937009067057
23	0.18915174418982822	0.049776910206358056	0.016347883505587996
24	0.2097098643120296	0.05453263781192725	0.016847814249308445
25	0.21901603277154327	0.05302797417768214	0.017067571074332506
26	0.22400892894051508	0.04984156464658637	0.017317848883778034
27	0.24064184874381767	0.048539446230192296	0.016263373431390338
28	0.23028254223355224	0.05003184643429751	0.01574439476080774
29	0.25574828559903184	0.05076127190174478	0.01709301423345439
30	0.24163114493827398	0.047083020857310455	0.016329596938128525
31	0.24122573417326304	0.04693002545484581	0.015551834133772403
32	0.2267419110805805	0.043850220776202646	0.015097263539690474
33	0.23193105592821286	0.04535885984126532	0.015184792069898891
34	0.2318272310222453	0.047941342357586014	0.01599989922456905
35	0.2253419006425482	0.0429545625542917	0.01500401384560937
36	0.23100903208411971	0.04943698852099243	0.01610235530355491
37	0.2246705463046037	0.05261261261261261	0.01605723289361637
38	0.21601243010040302	0.053325175318868545	0.016692462954431712
39	0.2352225848162059	0.061180661381274794	0.017321883156639704
40	0.2616217526564583	0.0698843537414966	0.019470737754767882
41	0.24884982096760763	0.06891212482891784	0.02194860728384889
42	0.2678007790398077	0.07132025319690916	0.024755025985471513
43	0.2828102044820474	0.07411353491114293	0.025448374110390092
44	0.3043801978656207	0.08211622963049206	0.02633268804375079
45	0.3103366715075712	0.08391767442259662	0.026818203107713726
46	0.322732022696864	0.08599240736511439	0.027067140666134807
47	0.33019102080545076	0.08933784939976891	0.027838603668555714
48	0.33117660314996117	0.0902491634633998	0.027564265047596362
49	0.3179445183744498	0.09278022482533535	0.028842026116632728
50	0.3276998495849845	0.09166469205110912	0.028636129081782785
51	0.3124993912476015	0.09102808459825017	0.02844583954788942
52	0.3248012066792531	0.09146391340307379	0.028312638032952378
53	0.3121091474540124	0.09447112022749522	0.028752586194010492
54	0.3199871433516293	0.08910345587526343	0.029010772010197375
55	0.32452144037531333	0.09421171396812221	0.028988456366891235
56	0.3325614390676463	0.09233471045958723	0.02835106401538016
57	0.34380238893545684	0.09336997853996461	0.028734047153174302
58	0.31954928453906367	0.08786256094526217	0.02888340808372281
59	0.3259725346953409	0.09294094945853472	0.029409712562210477
60	0.31451225491409923	0.0920899841486342	0.030770872110298664
