Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.34327352189837185	0.12063196580991943	0.03859620888537054
2	0.3438612169141886	0.12609198752771375	0.03913883827134882
3	0.3481746325874712	0.12582460830177472	0.0397428341353575
4	0.3610549097508338	0.1291945906415221	0.041051147108724075
5	0.35267631686228695	0.13013222612964903	0.040198116582656734
6	0.3704221558038406	0.1325417693459575	0.04104687947527058
7	0.3628590726440259	0.13408493249636588	0.04160500744187638
8	0.3640364489578031	0.1380134641370409	0.040604329024772706
9	0.37883852465546086	0.13696090775321976	0.041186937769039984
10	0.3728185812931576	0.13653919511729926	0.04349650788017941
11	0.3639634957274103	0.13786990811084582	0.04383715732393072
12	0.36111842288623464	0.13651796360855992	0.04375593497096973
13	0.35107586478099434	0.1408689639411315	0.04291048924193271
14	0.3628016052095378	0.13305205575115664	0.043586970906293196
15	0.35004846333934775	0.1324470331270477	0.04323044018138952
16	0.34231983055484266	0.12800560793443896	0.04463235347579197
17	0.3231604800328876	0.12892804292807059	0.04382445056765632
18	0.3143903053431023	0.11930786362857633	0.04366551139153133
19	0.2791034366149554	0.10805705474171164	0.04235020539658562
20	0.22256730912971087	0.09062497400216857	0.03307713554226467
21	0.2088044999774227	0.07807352651147162	0.022540638255220482
22	0.1923125369021846	0.06854529693330151	0.020153857657284724
23	0.1899401876629503	0.06319330872389141	0.019980959334914967
24	0.20920517757809157	0.0651135754338316	0.020346160580116866
25	0.22994670911481763	0.06767198647046245	0.020963169274289525
26	0.2292362088416939	0.0607603797955099	0.021277617614606545
27	0.2472066040882451	0.06199253789050418	0.019359155398162044
28	0.23274218154080853	0.06451923417923529	0.01907488716263932
29	0.2525864010279371	0.06532084150782959	0.020033612658339816
30	0.2513987465649157	0.05868015824554742	0.01891611868107173
31	0.22824517896139468	0.06003684183595149	0.018496216480461153
32	0.2246201801244453	0.05749434850785767	0.01747857606280514
33	0.22740701109586173	0.05744267542020351	0.018242872893369035
34	0.23717434446649496	0.06428083303849677	0.019666948815837207
35	0.2211048872784491	0.056147421624719335	0.017690888216455408
36	0.23553780654341813	0.059568207799996255	0.018686542003632126
37	0.2241266641561261	0.06554544859629606	0.019031199041887784
38	0.21587059983707071	0.06533512333671242	0.019900852021132568
39	0.2345893094046736	0.07045604354829557	0.020110957772863564
40	0.26315048953491754	0.08551859179304265	0.024000502647678165
41	0.24419739856746994	0.08018303994723172	0.026465246521007586
42	0.26716184473355864	0.08495747958670642	0.03004857831065897
43	0.2817523322503012	0.08790566808831697	0.031476309262378384
44	0.31323398705586625	0.09719020621768114	0.03308222810636696
45	0.3151717811381055	0.09753452389559684	0.03299431146456742
46	0.33092711061627894	0.10222104806295171	0.03365149653848952
47	0.33856101667759964	0.1070383455930011	0.03402288473749324
48	0.3370160516884559	0.10890067231227296	0.03417331734705196
49	0.324588773532926	0.10863643600468947	0.03585652663326946
50	0.3300105229330628	0.10877308535623598	0.03613259821517971
51	0.3208776014023023	0.10659904388687354	0.036140402481634845
52	0.33350512475278143	0.10611458306246334	0.034288116972072645
53	0.311510608989924	0.10920934491636787	0.034912555289420936
54	0.3275884167977066	0.1089543441087384	0.03588051024856594
55	0.3352550669360235	0.11277953720893548	0.036859829514517266
56	0.34285751279403626	0.11115600736040093	0.035943289572616284
57	0.3530481563316781	0.1107811949794391	0.0363416644137028
58	0.32375059167238746	0.10566465631075886	0.03538844655506464
59	0.33311840832680883	0.11207678175180741	0.036740630149689354
60	0.32495920981344556	0.10969693077457511	0.03888471760138981
