Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.36357890213556915	0.13521938960765953	0.03747602956289731
2	0.37432002231206235	0.13924782709276579	0.03787078686901656
3	0.3783993068177857	0.1387289655555314	0.038759410544958885
4	0.3947758927193144	0.14261765173448693	0.03959424237845399
5	0.38175605201203944	0.14473753488127206	0.039707176587824765
6	0.3993893389839695	0.1441895579363896	0.04006959431370136
7	0.3900056321238158	0.14607066125566961	0.04048776814564558
8	0.388453346399608	0.15283179343282713	0.03987358525375193
9	0.4044571631169752	0.1505449591280654	0.04044731377882782
10	0.3959745878472688	0.14829364397885778	0.041847989515543055
11	0.3894926604403491	0.15248108281190187	0.04183032401274923
12	0.3862802450115733	0.15256015147031582	0.0418420417140051
13	0.37713099927972743	0.15339326732308656	0.041045125828992536
14	0.3868781068004871	0.1496982443731998	0.04237916858752239
15	0.38110523740766816	0.14736915643011003	0.041478342473958485
16	0.3688292083948225	0.141333737592231	0.042123085842191044
17	0.35315496895419524	0.14192795605305877	0.04151105482568353
18	0.33526172643749175	0.13127191191666115	0.041437777849035566
19	0.3001721045593846	0.11689431330353205	0.04000136444911953
20	0.2443441225488005	0.1024236023481648	0.03304752396286385
21	0.22377104214983695	0.08821305476685748	0.02408271154584067
22	0.20685827707334908	0.07451825155174438	0.020977020256829258
23	0.2120332110446032	0.0700851112552956	0.020717745123079896
24	0.23296211271554745	0.07251638971829158	0.021215283871027328
25	0.2475520761713286	0.07108213342047895	0.021496747993144667
26	0.25047724987491926	0.06731641440129515	0.022106251282793945
27	0.2601457129094412	0.06755405903088336	0.02047970136096793
28	0.2576764987064053	0.07098564932380559	0.02022375123172189
29	0.2721304964226019	0.07116013450102895	0.020850161713789717
30	0.2660405234276066	0.06319325573433755	0.019640109094787524
31	0.2573226770035196	0.06571488738090224	0.019885849276211988
32	0.2487908726385846	0.06125265882688572	0.019011165085582035
33	0.24950782620256595	0.06282716028996516	0.019262456157542074
34	0.25713688828537107	0.06889305018357851	0.020060944110862233
35	0.2431201799954321	0.06109397275941782	0.018791593888322695
36	0.2563240116483855	0.06593060188658165	0.01989796174317864
37	0.2424249569666816	0.07210666745286495	0.019839287580502424
38	0.23811659395965554	0.07169537995972682	0.020374783648135508
39	0.24795752163450113	0.07841917080926311	0.020739322584207017
40	0.28097886805010813	0.09299890659686558	0.024180005534873095
41	0.27018721672220736	0.08859208372365894	0.02677384500457285
42	0.2917269762235603	0.09401233322514715	0.02974521910602709
43	0.3072699665958093	0.09940142419759881	0.030777329329408295
44	0.3354501205702204	0.10706840554075514	0.031800369177948505
45	0.3436755444084228	0.1114603858717261	0.03245622725870861
46	0.35462765747643277	0.11443133726694239	0.03318166866548032
47	0.36173225427812444	0.1173907320239484	0.03345385681346849
48	0.3629511034847289	0.12050666125523249	0.033774524098893706
49	0.3586544407611285	0.12279740106320142	0.035128493257976415
50	0.36493196571184905	0.12299837494737981	0.03512398631228613
51	0.352737152436557	0.12178827634929139	0.035734174865416746
52	0.3634364470383239	0.12225239982886224	0.03486913490834298
53	0.34757001512684144	0.12221946620494012	0.035124942099574695
54	0.35738381573583367	0.12026593653335102	0.035176532808431124
55	0.36307307849209386	0.1244872107186358	0.03570585514527892
56	0.3641320605198663	0.12326121472072799	0.03508168142057057
57	0.3764265463883092	0.12150067880806553	0.03479115581069358
58	0.35715486017574655	0.11969376664636258	0.034556760539827445
59	0.3592193562264812	0.12189359700731003	0.03596792247742347
60	0.3475412249705536	0.12029844330498327	0.03733189774300576
