Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3635843522492767	0.13521938960765953	0.03747668110013863
2	0.3743598377669332	0.13925308656547297	0.03787104262626743
3	0.3784168720898384	0.13873264936632468	0.038760827442277955
4	0.39448206209981146	0.14251985559566788	0.0395888447429231
5	0.3820886988514891	0.1448021224427247	0.039703043610387054
6	0.39902943664005613	0.1442001372748574	0.04007076735549092
7	0.39031578840937986	0.14606856908232396	0.04048133969601458
8	0.38847915437463126	0.1528273495823853	0.039871885147491654
9	0.40378936510183855	0.15042491695785343	0.04045807838254107
10	0.39660156016795683	0.1480302550538177	0.041846233443880755
11	0.38954065196994675	0.15272928080870438	0.04181693617168269
12	0.3860492562958849	0.1526887779551754	0.04185470201177215
13	0.3769502495393476	0.15311931410927937	0.041028251443185795
14	0.38736210291570783	0.14978200195069263	0.04238544067871953
15	0.38103816895896764	0.1471148146856804	0.0414641280439293
16	0.3683202585256298	0.1415523044320796	0.04209229763620894
17	0.3526876322611078	0.14182722796180797	0.0414946492525455
18	0.3355699618555007	0.13120936043701495	0.0414676345218879
19	0.30037307061876795	0.11687975006093372	0.039980182322631785
20	0.24470130767164522	0.10258800143816026	0.0330971600587574
21	0.22297836737459528	0.0873589953883593	0.024037956693522464
22	0.20588197574879288	0.07644428800129968	0.02125243980630329
23	0.21114038529812956	0.06947438546064254	0.020468451452165227
24	0.2334991112934099	0.0730439562190323	0.021313850492734633
25	0.24635815339835715	0.07191394979095923	0.02159098365206507
26	0.24945839837283004	0.06795049032685763	0.02203008762118397
27	0.26111064060857564	0.06729970565702996	0.02056090038196785
28	0.2596583302093932	0.07091721759484057	0.02019644303976882
29	0.2766154537631344	0.07067013279931672	0.021137985556172814
30	0.26282347759057373	0.06417128110256508	0.019587133632567803
31	0.2650953403807282	0.06566859185095568	0.01996672569251885
32	0.24502862157687935	0.06070274353121814	0.019074337622378208
33	0.24973733544838383	0.06393785965554404	0.019103591831264345
34	0.2544019058381565	0.06753244646991327	0.020119039022931
35	0.24815583274342765	0.062018708977208126	0.019017585984921787
36	0.25213610861486896	0.06835079683774627	0.019697729246804813
37	0.24562414329856191	0.07157401303742768	0.01992039039761247
38	0.24067348960052823	0.07126176119425401	0.020486026483744903
39	0.25068036847211134	0.0804021170027101	0.02110881150168849
40	0.2772195619750373	0.09122826306048779	0.023957777382434917
41	0.2701967101457893	0.08859444933337118	0.026776382091436388
42	0.29173853780924697	0.0940165316806039	0.029744880052215462
43	0.30726828367636483	0.09940720768372369	0.030776640669294846
44	0.33544013923238986	0.10705931040491386	0.031800714693434234
45	0.343709562160805	0.111481936366972	0.032455983355332334
46	0.3546112053324919	0.11441309848976107	0.03318114175554497
47	0.36177495489706646	0.11740272238854754	0.03345442470694618
48	0.362993268160134	0.12051908944593644	0.03377350802103433
49	0.3585813539824354	0.12277452714976485	0.03512845632945025
50	0.3649919712248699	0.12301102886698326	0.03512550515499943
51	0.3528800919255845	0.12184997533113211	0.03573284823284823
52	0.3632403427285578	0.12217579349425652	0.03487548440585556
53	0.3475509849668909	0.12229555361183198	0.035122601234894434
54	0.35759429933585735	0.12039081304765406	0.035174203162093055
55	0.3628775834658188	0.12439119968650282	0.03570639924215203
56	0.3641339858561738	0.1233749905108935	0.03508153749736703
57	0.3764154825332528	0.12143930180985764	0.0347916928701126
58	0.3571539368368803	0.11969633993110795	0.03454834494734989
59	0.3592280707345119	0.1218914736180297	0.03596636065814886
60	0.34753548210219554	0.12029872743247456	0.03733118750646739
