Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.34328100954139734	0.12063340995067759	0.03859709218238563
2	0.34389560228370003	0.12609347258331885	0.039136129451411115
3	0.34817145964270635	0.12583058822131593	0.03974502215673257
4	0.36073697040970704	0.12907185628742515	0.04104824349088897
5	0.3530630147668015	0.13021377445332602	0.04019172883909562
6	0.36993671696856345	0.1325448949993515	0.04105107872879557
7	0.3632658275970596	0.13408431534080734	0.041593335146913345
8	0.3640759973802569	0.1380193184021718	0.04060596628869797
9	0.37791248402703165	0.13679971394632856	0.041198076875150126
10	0.3736543748938285	0.1361831625496303	0.04349558340115297
11	0.3640739732646651	0.1381738399888789	0.04381758747520151
12	0.3607091373667506	0.13669106276450627	0.04377151657210048
13	0.35085900769162864	0.14051929455427462	0.0428837253926695
14	0.36356739167158136	0.13318459965690285	0.04360471702245384
15	0.34998046950708617	0.1321517295483271	0.04320787337948733
16	0.3419242679109293	0.12827081840292082	0.04459000898695342
17	0.32238624746055816	0.12885161803889486	0.04380769633191235
18	0.3146916736185063	0.11912433067408747	0.04369698597189709
19	0.2793467453618498	0.10805089411557435	0.04230707650913828
20	0.22306277257601123	0.09084033356412545	0.033159417633698694
21	0.20854537442429066	0.07706736522104718	0.022499908493886427
22	0.19237745326016184	0.0700370522848909	0.020321447176885988
23	0.1881516545188851	0.062118736757323226	0.019841658157068568
24	0.20911634510983046	0.06606853949110163	0.020371607906816976
25	0.2275896894698917	0.06824934361785359	0.021174103678218873
26	0.22870145528027305	0.06203644555841091	0.021069065515471157
27	0.24812526529264728	0.061777687438294905	0.01949107846492836
28	0.23520954594683607	0.06411573488175885	0.01907356603269573
29	0.25999986866040176	0.06489036913683043	0.020224791805516912
30	0.24662195129884915	0.05950016634238303	0.018995613527315762
31	0.23515056380950045	0.059914714333923036	0.018645074743707808
32	0.22024712768263602	0.05655582063391597	0.017567148439923082
33	0.2278916980709235	0.058450341976414105	0.01800698025475581
34	0.23379252311150603	0.06422832899801312	0.019608224655481888
35	0.2262146766447001	0.05562252533775952	0.017817448338318834
36	0.23269589708627184	0.0629795352223661	0.01868313962271167
37	0.22616002922908293	0.0644579465248079	0.01899621043722348
38	0.2180862093716935	0.06439870695509657	0.020075749161427906
39	0.2375736496482986	0.07244890042155536	0.02035420850039749
40	0.2603033985757537	0.08386096569079021	0.02385686905156652
41	0.24420454694875807	0.08018327605956473	0.026467390093813343
42	0.26714834220245015	0.08495667067291533	0.03004800067666152
43	0.28176764656495523	0.08791505326200294	0.031476238126644074
44	0.3132292035722576	0.09718196937111655	0.033083538029641035
45	0.31520162889392656	0.09755568411917848	0.03299490979430129
46	0.33090999793154635	0.10220672070037169	0.033649634812150324
47	0.3385907470727482	0.1070486793035726	0.03402447028378082
48	0.3371096770121653	0.10892019323895633	0.03417067380690205
49	0.32448347459069404	0.10861040610973326	0.03585645174456823
50	0.330076038558135	0.1087963431160373	0.0361340737967248
51	0.32104365819092306	0.10666052837841382	0.036139861984991695
52	0.3332861303767118	0.10602588376549908	0.03429830269670032
53	0.31148582406137665	0.10929400772467313	0.0349093232606408
54	0.32782032990413257	0.10914115273269585	0.035875207064898475
55	0.33503483046244936	0.11261373135774948	0.03685710182580144
56	0.342850391202872	0.11131528750527833	0.03594113040355485
57	0.35303763084669404	0.11068579401137624	0.03633926782968102
58	0.323753726360533	0.10566650439730536	0.03538266190833119
59	0.3331151229653802	0.11207811884849858	0.0367372072203185
60	0.3249631232638182	0.10969789145811379	0.03888453101476081
