Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.37270531986205674	0.13539482429069702	0.041113734269262146
2	0.37614959152667915	0.13799787072553243	0.04138371246836402
3	0.3832226867313026	0.13911277822555645	0.041761028411195486
4	0.3952308919533974	0.1407020784742719	0.04304810955878488
5	0.3834146159760968	0.1408533551690541	0.04341127442220487
6	0.40282774990469356	0.142893229609696	0.043162875803904883
7	0.39195604118673455	0.1461216969849233	0.04385784797242864
8	0.38834470779709235	0.14864515922939522	0.042663549857192826
9	0.4077832725337355	0.1512694863293246	0.04331440027384442
10	0.40034056110187993	0.14929632034178728	0.0449676961846409
11	0.39504660796817254	0.15326867605423533	0.04539834562584643
12	0.3957746478873239	0.15516360870097193	0.046147933852734496
13	0.38851720827064967	0.15523311144524712	0.045153425154981455
14	0.3941227856170367	0.15050831034671375	0.0453403972613492
15	0.3883204359210397	0.1477864634481675	0.045450322007094285
16	0.376944167118553	0.14493620414673047	0.04636859419869949
17	0.3587720659322297	0.14369560767122194	0.04690425388508614
18	0.34988492437545754	0.13466053509998674	0.046445575820773216
19	0.31751681614349775	0.12396260472051639	0.045605353894831044
20	0.2613238749116124	0.10867087519343667	0.03725717761285317
21	0.237265343590129	0.09253137196970875	0.027232432010612977
22	0.218091697645601	0.08391409325998381	0.02393565042912743
23	0.21618022789578709	0.07501839249586169	0.02339828292928289
24	0.24075112225758183	0.07809178242035773	0.02378682253437437
25	0.2557388940921529	0.07798104146787843	0.024563192433047863
26	0.25370265315786267	0.07186456385919499	0.023562314764185365
27	0.27137626010883253	0.07223986564467474	0.021960621970708662
28	0.25989079162980144	0.07587972274397034	0.021957029109383425
29	0.2828063378585915	0.0754350739072538	0.022330824424730545
30	0.2814202084316164	0.07041284790791096	0.021997179018419022
31	0.26279895366218237	0.07062838770494563	0.02076369155151039
32	0.2600356621491244	0.06617894907679055	0.020917946249882947
33	0.26603125170466096	0.06614902800765911	0.02129627312500204
34	0.2707827593501012	0.07245335142927126	0.022044692558191765
35	0.2542630980948654	0.06639323848955576	0.020319346287048394
36	0.2719182549460106	0.06977986415988896	0.022122891576099157
37	0.25688158180499143	0.07658369453653999	0.021854215693742306
38	0.25033972587946257	0.07602725256152952	0.02234869802244266
39	0.2671513715041997	0.08479781297927189	0.023691893748568813
40	0.2977740584387338	0.09838985811621025	0.027274584804498497
41	0.28142792324693	0.09223128403546643	0.029084547304868844
42	0.2982949717223113	0.09691144553888717	0.03281556096844368
43	0.3152458243101267	0.10322106087389814	0.03400569647694338
44	0.3406947971082467	0.10662630420793093	0.035429297960965146
45	0.3447894891624872	0.11137777992184862	0.03525286893628706
46	0.35629947528837785	0.11267178633921132	0.035582206380689874
47	0.3631624558362776	0.11718122656892738	0.03604496480728922
48	0.3607441906419042	0.11667631138264259	0.035988840986990414
49	0.35597291925937374	0.12015251982656201	0.03732087328947232
50	0.36104381685638115	0.11889113067579685	0.03759263847627645
51	0.35252704885763547	0.11826623319928714	0.037826873253847634
52	0.3639843090632264	0.11933032564087541	0.037135494207963186
53	0.344151130755303	0.12260981043903497	0.03716669424553083
54	0.357928285978381	0.12155924699978068	0.03823079034497597
55	0.36748385028097885	0.12415596071760299	0.03866553265442073
56	0.3695829443588388	0.12302333806621593	0.037814622641743935
57	0.37832486152123146	0.12263745648545696	0.03781679147103042
58	0.353879361373504	0.11703728260315194	0.037718992361515886
59	0.3634630010422242	0.1250552478333803	0.03878077012736772
60	0.3484146115334693	0.12045989025346224	0.040706779027438744
